"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1036110877","9787520319447,752031944X","明万历《乐府红珊》研究","赵继红, author","2018","chi","Book","PrintBook","Di 1 ban",3,"中国社会科学出版社","Beijing","Xin kan fen lei chu xiang tao zhen xuan cui yue fu hong shan,Chinese drama Ming dynasty, 1368-1644 History and criticism,Théâtre chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese drama Ming dynasty,Criticism, interpretation, etc,1368-1644","""乐府红珊""刊行于万历三十年, 由文人纪振伦编选, 由唐振吾在万历三十年的南京刊行.与其它万历时期的戏曲散出选本相比, ""乐府红珊""是一个特殊的选本, 具有其它选本没有的价值, 具有演剧研究, 曲律研究, 创作研究, 选曲观念, 文献研究等方面的重要价值","否"
"1228151923","9787520322867,7520322866","文学是什么 : 文学原理简易读本","杜书瀛, 1938- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Literature History and criticism Theory, etc,Littérature Histoire et critique Théorie, etc,Literature Theory, etc,Criticism, interpretation, etc","","否"
"1124771274","9787520333979,7520333973","俄汉互参式意义重构的译学研究","赵小兵, 1968- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Russian language Translating into Chinese","","否"
"1235866428","9787520332941,7520332942","中介语建构过程探究 = On the process of interlanguage construction","闫长红, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing Shi","Interlanguage (Language learning),Pragmatics,Second language acquisition,Interlangue (Apprentissage des langues),Pragmatique,Langue seconde Acquisition,pragmatics,Zhong jie yu Yu yan xue Yan jiu","Ben shu gong jiu zhang, zhu yao nei rong bao gua : zhong jie yu li lun ; er yu xi de de ren zhi shi jiao ; "" zhu yi "" yu zhong jie yu jian gou ; "" dui bi "" yu zhong jie yu jian gou ; "" qian yi "" yu zhong jie yu jian gou ; zhong jie yu xiang mu zhi "" chu cun (yi) "" deng","否"
"1157892246","9787520337052,7520337057","中国环境治理中的传媒策略研究","姚劲松, 1982- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Mass media Environmental aspects China,Mass media and the environment China,Médias Aspect de l'environnement Chine,Médias et environnement Chine,Huan jing zong he zheng zhi Chuan bo mei jie Ce lue Yan jiu Zhong guo,Mass media and the environment,Mass media Environmental aspects,China","","否"
"1158895795","9787520337670,7520337677","国别化汉语中介语动态语料库建设与研究","胡晓清, 1968- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Interlanguage (Language learning) Databases,Chinese language Study and teaching Foreign countries Databases,Second language acquisition Databases,Corpora (Linguistics),Interlangue (Apprentissage des langues) Bases de données,Langue seconde Acquisition Bases de données,Corpus (Linguistique),Interlanguage (Language learning),Second language acquisition,Databases","","否"
"1085955206","9787520327589,7520327582","刘震云小说思想论稿","冯庆华, 1976- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Liu, Zhenyun Criticism and interpretation,Liuzhenyun, (1958- ) Xiaoshuochuangzuo Wenxuechuangzuoyanjiu,Liu, Zhenyun,Xiao shuo chuang zuo Wen xue chuang zuo yan jiu Zhong guo Dang dai,Criticism, interpretation, etc","Summary in Chinese field only,论文试图通过对刘震云写作发展过程的梳理来把握其思想的形成和发展过程, 并尽量描绘出他的思想谱系;在此基础上对其在当代文学史上的价值和意义进行评价和定位.内容分为八章, 第一章对刘震云的创作历程作出概括梳理;第二章到第八章按照刘震云创作的历时性顺序概括出七个关键词(权力, 伦理, 历史, 故乡, 人性, 宗教, 存在)并对这七个关键词进行论述.绪论部分对于该题目的研究现状, 选题的缘起于意义以及研究对象和方法进行概述","否"
"1045034892","9787520323000,7520323005","为70年代小说拼图 : 20世纪70年代小说的整理与研究","李雪, 1984- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Xiao shuo yan jiu Zhong guo Dang dai,Chinese fiction,Criticism, interpretation, etc,1900-1999","本书以1972年至1977年公开发表的小说为整理,研究对象, 强调整理小说篇目,校对发表时间及版本,考察作者身份,划分小说题材等基础工作的重要性, 主张依靠第一手材料接近文学现场,考察历史细节, 从而将对七十年代文学的研究引向"" 微观"" 研究. 全书分上,下编: 上编对七十年代文学的研究意义与方法进行讨论, 依据大量史料细述关于七十年代小说的"" 故事"" , 试图绘制七十年代文学的地形图; 下篇对七十年代的文学期刊,小说篇目进行了整理,汇编和说明, 以期为其他相关研究提供资料支持","否"
"1085496258","9787520325615,752032561X","亡宋北解流人作家群体研究","闫雪莹, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Authors, Chinese Biography,Chinese literature Song dynasty, 960-1279 History and criticism,Écrivains chinois Biographies,Littérature chinoise 960-1279 (Dynastie des Song) Histoire et critique,Zuo jia qun Ren wu yan jiu Zhong guo Song dai,Authors, Chinese,Chinese literature,Song Dynasty (China),Biographies,Criticism, interpretation, etc,960-1279","本书在充分占有原始文献, 材料的基础上, 将亡宋北解流人置于具体的历史与文化背景下, 以文学为本位, 史论结合, 运用辑佚, 考证, 校勘等文献学的方法, 结合传播学的研究方法, 系统论述亡宋北解流人汪元量等重要作家的创作及后世接受问题","否"
"1031309591","9787520313797,7520313794","《 红楼梦 》戏剧研究","刘衍青, 1971- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Cao, Xueqin, approximately 1717-1763,Cao, Xueqin, approximately 1717-1763 Stage history China,Hong lou meng (Cao, Xueqin),Theater,Chinese drama,China,Criticism, interpretation, etc","""红楼梦戏剧研究""全书分为八章, 戏曲部分着重其多元文化特征,人物形象嬗变及""红楼戏""演出研究, 话剧部分着重主题新变,艺术手法和赵清阁话剧个案分析. 全书以详实的文献梳理, 较为全面地述评""红楼梦""戏剧作品, 补充和纠正了前人的疏漏与讹误, 益于学者进一步研究. 重视探讨戏曲名角对""红楼戏""舞台传播的贡献, 并将视角延展至""红楼梦""唱片研究. 在掌握丰富资料的基础上, 对""红楼梦""改编作品作出深入的理论评判, 如对陈钟麟""红楼梦传奇""的批评, 对越剧徐进本""红楼梦""的评析, 对赵清阁""红楼梦""话剧的论析等, 深中肯綮, 卓有识见, 为""红楼梦""及其它经典文学作品的当代编创提供了可资借鉴的经验与教训","否"
"1041879357","9787520321778,7520321770","严歌苓小说的叙事伦理 = A narrative ethical study of fictions by Yan Geling","董娜, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Yan, Geling Criticism and interpretation,Yan, Geling,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1900-1999","当代的海外华文作家当中, 严歌苓算是比较活跃的一位. 迄今, 严歌苓的文学创作生涯已走过三十多年. 在这期间, 她笔耕不辍, 奉献给读者大量的作品, 在文学界, 尤其是华文文学领域, 已然开拓出属于自己的一片天空, 形成了独特而鲜明的风格. 因此, 对严歌苓小说进行的研究, 不仅有助于实现对她本人的全面认识, 而且也是丰富世界华文文学研究成果的重要举措. 通过梳理严歌苓的作品, 可以发现, 她的小说创作在题材选择和伦理表达上具有一定的集中性和阶段性特征, 与此同时, 还体现出历时的整体上的变化. 本书依循其创作历程, 针对其作品的表现重心和特征, 从政治伦理,文化伦理,两性伦理,生存伦理和人际伦理五种伦理关系出发, 尝试对严歌苓小说的伦理表达进行历时性和整体性总结. 创新之处: (1)研究对象规模空前. (2)将严歌苓的伦理世界划分为五大领域. (3)将"" 叙述"" 和"" 故事"" 两个层面上的伦理分析结合起来. (4)对严歌苓在近三十年的小说创作表达出的伦理理念进行细致,全面的梳理和总结","否"
"1028927343","9787520300438,7520300439","宋代""论语""诠释研究","唐明贵, 1971- author","2018","chi","Book","PrintBook","Di 1 ban",3,"中国社会科学出版社","Beijing","Confucius,Lun yu Yan jiu Zhong guo Song dai,Lun yu (Confucius),Philosophy, Chinese Song dynasty, 960-1279,Ru jia,Philosophy, Chinese,Song Dynasty (China),960-1279","宋代是汉学, 宋学的转型期, 在这一时期, ""论语""诠释也由汉学转向宋学.在此期间, 面对时代的核心议题, 围绕当时人的生存焦虑与制度焦虑, 各派学者纷纷通过""论语""等经典的注疏, 训解与阐释, 提出自己的思想观念, 架构自己的理论体系, 这在一定程度上也促进了""论语""学的进一步发展与兴盛.通过对该时期""论语""注本的研究, 梳理""论语""注释自身发展演变的脉络, 探讨""论语""诠释在不同历史时期的面貌与特征等问题, 有助于明晰","否"
"1032364794","9787520307208,7520307204","清代三家""诗""文献研究","房瑞丽, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Shi jing,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","本书主要由清代三家""诗""文献研究概论,清代三家""诗""文献辑佚研究,清代三家""诗遗说大义阐释和清代三家""诗""文献融合研究等几个部分组成. 本书对清代三家""诗""文献研究的前期准备和外部特征进行宏观考察, 对清代三家""诗""的文献辑佚成果进行详细的分类,成果总结和辑佚特征及辑佚观念进行深入研究. 清儒对三家""诗""大义的发挥则属于经学阐释理论, 有发挥"" 圣贤之道"" 的诗教阐释和申发三家""诗""中的"" 微言大义"" 的经世致用两种. 而清代三家""诗""文献研究的最终目的即补充和发明毛义, 因而最终四家""诗""走向融合成为清代""诗经""文献研究的必然趋势","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1085503000","9787520336437,7520336433","当代少数民族小说的汉语写作研究","杨彬, 1965- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese fiction Minority authors History and criticism,Chinese fiction 20th century History and criticism,Roman chinois Auteurs issus des minorités Histoire et critique,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Chinese fiction Minority authors,Criticism, interpretation, etc,1900-1999","","否"
"1029889442","9787516189740,751618974X","鲁迅现代伦理思想研究","苏懿, author","2018","chi","Book","PrintBook","Di 1 ban",4,"中国社会科学出版社","Beijing","Lu, Xun, 1881-1936 Philosophy,Lu, Xun, 1881-1936,Philosophy","鲁迅的社会批评和文明批评闻名于世. 但是, 近代中国向着现代转型中, 什么是"" 社会"" 的讨论并不充分. 社会是弱肉强食的丛林, 还是有史以来最伟大的设计与发明还是鲁迅的论断, 在道德背后, 是吃人本质. 从伦理角度讨论这个问题曾是五四最重要的议题. 在现代历史的进程中, 民族, 阶级, 战争, 知识分子立场等概念的介入, 中国现代伦理的建立显得尤为艰难. 在鲁迅对这些概念的体验中, 我们重新回到历史论断和抉择的现场","否"
"1080342063","9787520332156,7520332152","乾嘉幕府与诗歌研究 : 以卢见曾, 毕沅, 曾燠, 阮元幕府为个案的考察","侯冬, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese poetry Qing dynasty, 1644-1912 History and criticism,Learning and scholarship China History,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Savoir et érudition Chine Histoire,Mu fu Ying xiang Gu dian shi ge Shi ge yan jiu Zhong guo Qing dai,Chinese poetry,Learning and scholarship,Qing Dynasty (China),China,Criticism, interpretation, etc,History,1644-1912","本著作以清代卢见曾, 毕沅, 曾燠, 阮元等人幕府中的文学学术活动作为研究对象, 分七个部分对清代幕府以及清代幕府与文学的研究现状进行了回顾与总结, 讨论了乾嘉时期的人文生态环境. 从乾嘉时期的文化政策, 乾嘉时期幕府的概况, 乾嘉幕府与学术变迁和乾嘉幕府对文学的影响等四个方面进行了论述. 提出了有待深入研究的问题, 即本课题的研究价值所在; 总结了乾嘉幕府的文学活动对清代文学发展的影响","否"
"1056965222","9787520328746,7520328740","先秦汉唐诗赋论稿","冷卫国, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese poetry History and criticism,Chinese poetry To 221 B.C. History and criticism,Chinese poetry 221 B.C.-960 A.D. History and criticism,Poésie chinoise Histoire et critique,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-960 Histoire et critique,Chinese poetry,Criticism, interpretation, etc,To 960","本书是作者发表的部分论文的汇集, 分为三编: 先秦两汉诗歌, 汉魏六朝赋学批评, 唐代诗歌及文学批评","否"
"1064590638","9787520314084,7520314081","《演繁露》注","周翠英, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Dong, Zhongshu, active 2nd century B.C,Yan fan lu Zhu shi,Chun qiu fan lu (Dong, Zhongshu),Chinese language Terms and phrases,Chinois (Langue) Mots et locutions,Bi ji xiao shuo Zhong guo Gu dai,Chinese language,dictionaries,Dictionaries,Dictionnaires","Summary in Chinese field only,""演繁露""处于"" 言文分开"" 的南宋时期, 学问广博, 知识深厚的程大昌撰写的""演繁露""即便是有着深厚语言功底的学者阅读起来也有一定困难, 加上本书版本复杂, 错讹较多, 不加以注释十分影响""演繁露""内容的借鉴和传播. 经过认真比对, 本次注释正集前十卷以宋本为底本(宋本只有十卷), 校之以嘉靖本, 学津本, 四库本, 儒学警悟本, 邓渼本. 十一至十六卷及续集六卷以嘉靖本为底本, 校之以学津本, 四库本, 儒学警悟本, 邓渼本","否"
"1081098317","9787520328210,752032821X","个体生命视角下的莫言小说研究","张雪飞 (Writer on Mo Yan), author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Mo, Yan, 1955- Criticism and interpretation,Moyan, 1955- Xiaoshuoyanjiu,Mo, Yan, 1955-,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Xiao shuo yan jiu Zhong guo Dang dai,Chinese fiction,Criticism, interpretation, etc,1900-1999","本研究通过对莫言小说创作的整体把握, 从形态学,哲学,艺术学,社会学等角度, 对莫言小说中"" 动物性"" 的呈现姿态,理性思考,艺术特征等方面进行论述, 并在与中国现当代文学及西方现代性文学的比较中阐释莫言小说的世界性意义","否"
"1064728792","9787520324847,7520324842","宋诗宋注考论","李晓黎 (Writer on Chinese literature), 1981- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Song Dynasty (China),Criticism, interpretation, etc,960-1279","对宋诗宋注的研究, 近年来学界颇多关注, 但远不够充分. 本书在前人已有成果的基础上进一步展开, 从文献出发, 从问题出发, 首先对宋诗宋注进行全面的文献考察, 较之前人有所驳正和增补; 既而就宋诗宋注与唐诗唐注的渊源关系, 宋诗宋注与宋代""文选""的传播, 宋诗宋注与宋代诗学的互动和南宋的理学家诗注等问题展开讨论, 视野开阔, 思考深入, 能发前人所未发, 为这一课题的研究提供了新的角度和新鲜的结论","否"
"1044980316","9787520319829,7520319822","杜甫涉酒诗文辑录与研究","高正伟, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Wine in literature,Drinking in literature,Vin dans la littérature,Consommation d'alcool dans la littérature,Criticism, interpretation, etc","书稿全面梳理了杜甫的涉酒诗文, 根据它们写成时间的先后顺利, 展开了几个方面的研究. 一是为每一首诗写解题, 分析该诗写作的时间,地点,所反映出的杜甫的心境以及所涉及的人,事等方面. 通过阅读解题, 就能大致了解涉酒诗文所体现出的杜甫的心路历程. 二是为每一首诗作注, 抓住重难点, 用简洁易明的文字加以解释, 不作繁琐的考证. 三是为每一首诗附上后人的评价, 选择对该诗内容,艺术特色进行评价并且有一定代表性的文字, 不追求全面. 全文二十余万字","否"
"1053902985","9787520312837,7520312836","陈梦家评传","陈改玲, 1964- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chen, Mengjia, 1911-1966 Criticism and interpretation,Chen, Mengjia, 1911-1966,Poets, Chinese Biography,Philologists China Biography,Archaeologists China Biography,Poètes chinois Biographies,Philologues Chine Biographies,Archéologues Chine Biographies,Archaeologists,Philologists,Poets, Chinese,China,collective biographies,Literary criticism,Biographies,Criticism, interpretation, etc,Critiques littéraires","陈梦家(1911- 1966年)是现代著名诗人,古文字家和考古学家, 是继鲁迅之后, 越文化孕育的最重要的文学家和学者之一. 该书为陈梦家的第一本评传, 详细介绍了陈梦家的生平经历, 对他在各个方面取得的成就作了公正的评价. 内容涉及陈梦家在南京和上海的青少年生活, 他在中央大学,青岛大学,燕京大学,西南联大,清华大学等学习,创作和学术研究, 他奔赴前线, 到国外访学,打捞青铜器, 筹建清华文物陈列室等","否"
"1050362377","9787520325769,7520325768","《诗经》""二南""研究 = Shijing ernan yanjiu","刘昌安, 1961- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Shi jing. Zhou nan,Shi jing. Zhao nan,Chinese poetry To 221 B.C. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chinese poetry,Criticism, interpretation, etc,To 221 B.C","""诗经""中的""周南""""召南""(简称"" 二南"" ), 是""诗经"""" 国风"" 最重要的内容, 也是""诗经""研究中争议最多的部分. 前贤的研究虽然取得了一些成绩, 但宏观的把握和系统性不够, 而且资料也较零散, 需要进一步深入研究. 本书运用文学地理学和文史考证研究方法, 从多学科的视角, 结合地方文献史料, 对""诗经""中"" 二南"" 的名称,地域及时代进行了辨析. 梳理了先秦至近现代"" 二南"" 研究的内容,特点及研究价值. 探讨"" 二南"" 诗歌的文化流变, 分析楚文化,周文化在汉水流域的交汇与影响. 结合"" 二南"" 的具体作品, 从婚恋文化,祭祀文化,动植物文化, 论析了"" 二南"" 与汉水流域的关系, 揭示""诗经"""" 二南"" 具有的地域文化特征, 并分析了"" 二南"" 与汉水流域诗歌的审美特征. 本书还结合""诗经""内容, 从民间传说到历史遗迹, 选取了在汉水流域产生过重要影响的人物褒姒,尹吉甫,仲山甫,召公虎等进行研究. 探求褒姒故里, 追寻尹吉甫与""诗经""的遗踪, 评述仲山甫,召公虎开拓周代南疆的历史意义, 并探析汉水流域民歌对""诗经""民歌的传承","否"
"1035085467","9787520322256,7520322254","杜甫与秦陇文化论集","杜甫与秦陇文化学术研讨会","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Du, Fu, 712-770 Criticism and interpretation Congresses,Du, Fu, 712-770,Civilization,Gansu Sheng (China) Civilization Congresses,Gansu (Chine) Civilisation Congrès,China Gansu Sheng,China Shaanxi Sheng,Criticism, interpretation, etc","本书为2016年杜甫与秦陇文化学术研讨会学术论文集.本次研讨会由中国文学史料学会,""杜甫研究学刊""编辑部,西北师范大学文学院,陇南师范高等专科学校主办,30多名来自全国各地的杜甫研究专家学者参加会议,并以'杜甫与秦陇文化'为主题,重点对杜甫在甘肃的行迹,诗歌创作等进行了探讨","否"
"1037052520","9787516193501,751619350X","陈与义诗研究","杭勇, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chen, Yuyi, 1090-1138,Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Song Dynasty (China),Criticism, interpretation, etc,960-1279","本书首先综合创作心理, 主题和题材趋向, 艺术成就等因素, 将陈与义诗歌创作分为因袭期, 转变期, 高峰期, 衰退期等四个阶段, 详细描述了陈与义诗歌创作的发展与演变历程. 接着分析了确立陈与义在诗史上地位的南渡后诗歌的艺术特点, 突出了其诗歌创作成就与艺术个性. 在此基础上, 辨析了从南宋后期以来论家们一直争论不休的陈与义与江西诗派的关系, 辩驳了将陈与义划入江西诗派的谬误, 对陈与义在两宋之交的诗坛上的地位和作用给予了符合事实的评价","否"
"1088929976","9787520336079,7520336077","汉语的话语强调 = The emphasis of utterance in mandarin Chinese","鲁莹, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Spoken Chinese,Chinese language Grammar,Chinois (Langue) Grammaire","强调是一种极为普遍的语言现象, 话语层面上的强调形式在语篇上表现为五种修辞方式, 如:均衡形义, 重复形式, 变化结构, 凸显意象和侧重事物;以及五类话语标记, 分别有:强调背景信息'你知道吗/吧/的', 强调言者参与'我是说'等, 强调言语的主观真实性'说实话'等, 强调言语施事行为'我跟你说'等, 强调上层语义关系'ŁƯŁƯ的是';在句子中则表现为句法异位和语用易位结构, 它们都是句法成分移位造成的'非常规'语序结构","否"
"1056247725","9787520330343,7520330346","《铁道游击队》文献史料辑","陈夫龙","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Liu, Zhixia, 1918-1991","本资料汇编由原始文献, 研究文献, 史料钩沉和附录四部分构成. 其中, 原始文献部分通过搜集整理""铁道游击队""的创作, 出版, 艺术改编以及原著作者刘知侠的有关文献, 力求多角度, 多层次, 全方位地再现作为艺术文本的""铁道游击队""的生成机制与发展历程; 研究文献部分通过搜集整理学术界对""铁道游击队""各类艺术文本进行分析, 评价的有关文献, 客观地呈现其艺术接受史的真实面相和价值意义, 展现艺术文本""铁道游击队""研究的发展脉络和既得成就; 史料钩沉部分通过考察作为历史事件的"" 铁道游击队"" 的来龙去脉, 英雄事迹, 历史贡献和历史意义, 凸显其作为历史文本的价值意义, 使其与艺术文本的""铁道游击队""形成互文性关系, 使读者在阅读中增强不忘初心, 牢记使命的自觉性与神圣感; 附录部分由文献史料编年, 铁道队组织沿革和领导人名录, 鲁南铁道大队指战员名录和铁道游击队大事记构成, 一方面展示六十多年来关于""铁道游击队""的学术研究和历史记忆的动态历程, 一方面缅怀历史上真实存在的铁道游击队英雄及其历史贡献","否"
"1066122041","9787520328661,752032866X","当代诗歌超验论","董迎春, 1977- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese poetry 20th century History and criticism,Chinese poetry 21st century History and criticism,Poetry, Modern 20th century History and criticism,Poetry, Modern 21st century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Poésie chinoise 21e siècle Histoire et critique,Chinese poetry,Poetry, Modern,Criticism, interpretation, etc,1900-2099","此书通过对海子, 昌耀, 洛夫, 西川, 谭延桐, 余怒, 李心释, 马行, 臧北, 韩春莲, 林宗龙等文本, 以及当代多种诗歌现象的解读和梳理, 探讨了当代诗歌书写中的""超验""理路与可能. 以上成果基本上发表""当代作家评论"", ""浙江社会科学"", ""社会科学研究"", ""南京社会科学"", ""学习与探索"", ""南方文坛""等理论刊物. 近二十年来, 针对雷同化, 同质化的写作趋势, 笔者专注于语言本体意识的文学态度与理论旨趣, 关注诗性, 灵性与神性的""同一""的""超验""书写. 这种""诗观""彰显了生命体验和思想路径的联结. 就体裁与意蕴而言, 语言的诗性均是""通感""体现, 它在语言审美与哲理观照上趋于""超验""思维. 超验, 是一种审美态度, 也是一种哲学观念, ""超验""运思轨迹, 将诗的审美与哲学的认知有效地统一与合成. 笔者教学生写诗, 自己读诗, 写诗, 翻译诗, 推助了个体写作的超验实践与理论形成, 也为当代诗歌话语研究与写作实践提供了观照与参照","否"
"1037075443","9787520317092,7520317099","纳西东巴文献各类词性记录情况调查研究","黄思贤, 1975- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Manuscripts, Naxi China Yunnan Sheng,Naxi language Rhetoric,Naxi language Etymology,Naxi literature History and criticism,Moso (Langue) Rhétorique,Moso (Langue) Étymologie,Manuscripts, Naxi,Naxi literature,China Yunnan Sheng,Criticism, interpretation, etc","本书详细地描写了东巴文献中名词, 动词, 形容词, 代词, 量词, 数词, 副词, 助词和连词八类词的东巴文记录情况","否"
"1060195711","9787520327046,7520327043","近代汉语论文集","蒋宗福, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese philology,Chinese language,Philologie chinoise,Chinois (Langue)","""近代漢語論文集""收入2002年以來公開發表的有關近代漢語研究的論文24篇, 涉及敦煌文獻, ""廣韻""及""蜀語""等典籍中的疑難問題與方俗詞語考辨, 於漢語史, 大型語文辭書編纂修訂及相關學科研究, 均有重要的學術參考價值","否"
"1076901337","9787520328647,7520328643","《淮海词》选注·心解·集评","陈祖美, writer of added commentary","2018","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Qin, Guan, 1049-1100,Huai hai ci Zhu shi,Huai hai ci Yi wen,Huaihaijushi chang duan ju (Qin, Guan),Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Song ci Xuan ji,Ci (Chinese poetry),Criticism, interpretation, etc","""淮海词""是北宋文学家秦观的词集. 秦观词华美精丽, 是北宋婉约派词人的代表. 本书注译者陈祖美, 是中国社科院文学所研究员, 长期从事宋词研究, 她对""淮海词""的注释,心得,集译, 字字斟酌, 下了很大的功夫. 与之前出版的""漱玉词""选注心解集译是一套书","否"
"1066124500","9787520329651,7520329658","汉语词汇研究散论","贺卫国, 1970- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Lexicology,Chinese language Terms and phrases,Chinois (Langue) Lexicologie,Chinois (Langue) Mots et locutions,Han yu Ci hui Yan jiu,Chinese language,Dictionaries","""汉语词汇研究散论""主要从""汉语大词典"", ""近代汉语大词典"", ""现代汉语词典"", ""辞源""等辞书及已有词汇, 辞书研究成果入手, 阐述相关辞书在立目, 释义, 书证等方面存在的不足, 考释""饿气"", "" 怯气"", ""火亮""等主流辞书尚未收录, 释义不确或义项有阙的近代汉语词语, 对属于老湘语的湖南双峰方言中的部分词汇现象进行描写, 与学界商讨对""篡卒"", ""油水"", ""辞路""等词语的看法. 全书充分利用互联网与语料库, 较好贯彻用语言事实说话的原则, 所得出的结论大都信而有征, 既能为汉语词汇研究提供一些有益的借鉴, 也能为""汉语大词典"", ""现代汉语词典""等辞书的修订提供一些参考","否"
"1056965249","9787520326872,752032687X","江浙地区三峡移民语言研究","佟秋妹, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese language Dialects,Migration, Internal China Yangtze River Gorges,Forced migration China Yangtze River Gorges,Chinois (Langue) Dialectes,Migration intérieure Chine Yangzi jiang, Gorges du,Forced migration,Migration, Internal,China Yangtze River Gorges","三峡移民是我国迄今为止动迁规模最大, 涉及面最广的水库工程移民, 它对我国的社会生活有着重大的影响. 学术界对三峡移民进行了许多研究, 但已有的研究成果多是从社会学, 人口学, 经济学, 法理学, 管理学等角度进行研究, 而从语言学的角度研究三峡移民问题的很少. 三峡移民多数来自西南官话区, 而他们的外迁地区遍及官话区, 吴语区, 粤语区, 湘语区, 闽语区, 赣语区等我国几大方言区, 这些方言区中有不少与西南官话差异很大, 移民到了安置地首先遇到的就是语言问题, 语言障碍对移民在当地的生活, 工作, 学习都会产生重要影响, 所以对其语言问题的关注和研究也是移民的安置中的重要环节","否"
