"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1113888028","9787520145152,7520145158","史家、史著与史学 : 中国史学史探研","周文玖, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Historiography China History,Shi xue shi Zhong guo Wen ji,Historiography,China Historiography,China,History","Ben shu shou lu le : "" zhong hua min zu de jia pu : nian si shi man tan "" "" gu yan wu de shi xue pi ping he jing xue jian jie "" "" gu yan wu lun shi shu bian zuan "" "" gu yan wu kao shi fang fa lue lun "" "" lun guo mo ruo shi xue de te se "" deng wen zhang,本书是作者近年来研究中国史学史的一个学术论集.书中所论史家,史著都是中国史学史上的著名史学家和重要史学著作.所论述依据不仅有史家学术文本,还有书信,日记,档案,书评,口述资料等其他文献材料;在研究范式,写作方法,文字表达等方面,既坚持平实方正,又讲求清新雅致,显示出独到的风格","否"
"1337575148","9787522801490,7522801494","面向西方的书写 : 近代中国人的英文著述与民族主义 = Writings towards the west : the English-written works by the Chinese and nationalism in modern China","李珊, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Nationalism China Bibliography,English imprints China Bibliography,Nationalisme Chine Bibliographie,Imprimés anglais Chine Bibliographie,English imprints,Nationalism,China History 19th century Bibliography,China History 20th century Bibliography,Chine Histoire 19e siècle Bibliographie,Chine Histoire 20e siècle Bibliographie,China,Bibliographies,History,1800-1999","本书以近代中国历史演进为基本的时间线索,从整体上追溯近代华人英文著述的发展脉络.作者在整理近代中国不同历史时期华人英文著述书目的前提下,探究不同历史时期内集中出现的不同写作主题,以期呈现清末以来华人用英文进行写作及翻译这一特殊的历史文化现象之大略面貌,并且结合不同历史时期的时代特点,作家本人的身份及写作的具体语境,对不同时期内具有代表性的英语著译文本进行个案分析,把握其中所包涵的民族主义思想及其呈现形式,由此探讨这些作品的在中西文化交流史上的价值,发见其间所折射的近代民族主义思想的幽微曲折之处","否"
"1290643655","9787520187992,7520187993","敦煌民族史 = A history of ethnic minorities in Dunhuang","杨富学, 1964- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Ethnology China Dunhuang History,Minorities China Dunhuang History,Ethnic relations,Ethnology,Minorities,Dunhuang (China) Ethnic relations History,China Dunhuang,History","","否"
"1351887204","9787520199742,7520199746","刀与木的召唤 : 新兴版画运动早期的艺术媒介与传播 (1929-1937)","艾姝, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Wood-engraving, Chinese 20th century,Gravure sur bois chinoise 20e siècle,Wood-engraving, Chinese,1900-1999","本书以""媒介与传播""为视角,梳理与探讨早期新兴版画的媒介与语言建构,图像模式与观念表达,艺术展览与传播效益,艺术资源与艺术创构等问题.书中利用书信,回忆录等一手资料,报刊出版物,传记,文献汇编等二手资料,以及木刻原作,复制品,图册等图像资料,图文并茂,还原了新兴版画运动早期的发展概貌.本书材料翔实,作者善于发现并解读一些有趣的新材料,并注重将艺术家和作品的个案与宏观的时代及社会背景相联系,富有学术意义","否"
"1280555217","9787520182362,7520182363","八旗心象 : 旗人文学, 情感与社会 (1840-1949) = Heart of the eight banners : literature, emotion and society of the banner people, 1840-1949","刘大先, 1978- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Manchus Social life and customs,Manchu literature History and criticism,Mandchous Mœurs et coutumes,Littérature mandchoue Histoire et critique,Manchu literature,Criticism, interpretation, etc","『本书以晚清民国的旗人及其文学为研究对象, 将其置入政治, 经济, 社会, 军事乃至国际关系的关联性语境中, 展开跨文化, 历史与区域研究的对话; 体察旗人在时代语境中经历的情感, 思想, 身份认同与美学追求的嬗变, 阐发旗人文学的普遍性意义. 百年的蝉蛻蝶变, 敞开旗人的叙事与抒情,心灵世界与精神空间, 从国语骑射到满汉一家, 从旗民分治到中华民族共同体, 在因地制宜, 移风易俗与人民共和的历史转型中, 叙说中国人现代情感与国家认同的建立.』","否"
"1091585126","9787520143325,7520143325","唐代僧人""前理解""研究","戎川, 1986- author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Buddhism China History 581-960,Buddhist philosophy,Philosophy, Chinese 221 B.C.-960 A.D,Bouddhisme Chine Histoire 581-960,Philosophie bouddhique,Philosophie chinoise 221 av. J.-C.-960,Fo jiao shi Yan jiu Zhong guo Tang dai,Buddhism,Philosophy, Chinese,China,History,221 B.C.-960 A.D","本书引入伽达默尔哲学诠释学为理论视角, 以唐代僧人的传记史料为研究对象, 用新角度审视老问题, 把""佛教中国化""还原为""理解如何可能""与""真理如何可能""两个基本的哲学议题进行讨论, 以此来尝试证明佛教中国化过程的必然性以及中国佛教的合法性. 本书论述了佛教在中国的样态是儒家文化""前理解""与佛教本身""出世""特点相融合的""视域融合""的佛教","否"
"1343106852","9787522800554,7522800552","美国与晚清中国 (1894-1911) = The United States and late Qing China, 1894-1911","崔志海, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Diplomatic relations,United States Foreign relations China,China Foreign relations United States,China History 19th century,China History 20th century,China Foreign relations 19th century,China Foreign relations 1644-1912,China History Qing dynasty, 1644-1912,États-Unis Relations extérieures Chine,Chine Relations extérieures États-Unis,Chine Histoire 19e siècle,Chine Histoire 20e siècle,Chine Relations extérieures 19e siècle,Chine Relations extérieures 1644-1912,Chine Histoire 1644-1912 (Dynastie des Qing),China,United States,History,1800-1999","本书考察了1894~1911年美国与甲午战争,戊戌变法,庚子事变,预备立宪运动,辛亥革命等重大事件的关系,以及美国政府对光宣朝政和清末各项新政的影响,并就晚清中美两国特殊关系的内涵做了分析.作者指出,晚清中美特殊关系体现在:一方面,美国对华执行较其他列强相对友善的政策,认为一个相对繁荣富强的中国有利于美国的门戶开放政策,两国之间多有共同利益;另一方面,美国始终坚持中外不平等条约体系,并不支持中国走上独立发展道路,以自利为目的.这种特殊关系是由中美两国的历史,文化,地理,政治,经济,国土和国际地缘政治等诸多因素形塑和决定的,并在不同时代有着不同内涵","否"
"1103677697","9787520143936,7520143937","清代安徽书院研究 = The research of Anhui Academy in Qing dynasty","张晓婧 (Education historian) author","2019","chi","Book","PrintBook","Di 1 ban",4,"社会科学文献出版社","Beijing Shi","Learned institutions and societies China Anhui Sheng History,Sociétés savantes et instituts Chine Anhui Histoire,Shu yuan Yan jiu An hui Qing dai,Education, Higher,Learned institutions and societies,Anhui Sheng (China) History,Anhui (Chine) Histoire,China Anhui Sheng,History","传统书院是中国古代的""儒家大学堂"", 是中华优秀传统文化的象征. 宋元以来, 安徽传统书院数量多, 种类全, 资料丰富, 地域分布极具特色, 学派传承和学术变迁显著, 值得综合多种方法进行深入研究. 清代安徽书院的发展承继了明代繁荣发展的势头, 出现了普及性大发展的鼎盛局面, 全省书院发展呈现出普及性和独特性相结合的新特点, 并且在整个清代学术变迁中发挥了重要作用","否"
"1273961322","9787520182478,7520182479","民国时期陕西灾荒与社会","温艳, 1974 April- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Natural disasters China Shaanxi Sheng History 20th century,Disasters China Shaanxi Sheng History,Natural disasters China Shaanxi Sheng History,Catastrophes Chine Shaanxi Histoire,Catastrophes naturelles Chine Shaanxi Histoire,Catastrophes naturelles Chine Shaanxi Histoire 20e siècle,Disasters,Natural disasters,Social conditions,Shaanxi Sheng (China) History 20th century,Shaanxi Sheng (China) Social conditions 20th century,China History Republic, 1912-1949,Shaanxi (Chine) Conditions sociales 20e siècle,Chine Histoire 1912-1949 (République),Shaanxi (Chine) Histoire 20e siècle,China,China Shaanxi Sheng,History,1900-1999","""灾民苦,灾民苦,灾民苦楚向谁述""20世纪前期,在自然与社会政治等诸多因素的作用下,陕西遭受了空前的灾荒,对陕西社会产生了深远影响.本书从陕西的自然环境和政治生态角度分析民国时期陕西灾荒的形成原因,并重点考察了灾荒之后陕西人口,农村经济以及城乡关系等方面的深刻变化;从国家与社会的视角,探讨了中央政府,地方政府,各种新型救灾团体的救灾活动及其互动;从区域史的角度,考察了中国救灾制度现代转型的曲折性和复杂性","否"
"1193570066","9787520164245,7520164241","从长安到日本 : 都城空间与文学考古 = From Chang'an to Japan : discovery of the ancient capital space and literary archaeology","郭雪妮, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Japanese literature History and criticism,Chinese literature History and criticism,Cities and towns in literature,Littérature japonaise Histoire et critique,Littérature chinoise Histoire et critique,Chinese literature,Japanese literature,Tang Dynasty (China),Xi'an Shi (China) History,Japan History To 794,China History Tang dynasty, 618-907,Japon Histoire Jusqu'à 794,Chine Histoire 618-907 (Dynastie des Tang),China,China Xi'an Shi,Japan,Criticism, interpretation, etc,History,To 907","","否"
"1129259378","9787520137089,7520137082","清代前期政府与北京粮食市场研究 = Research on government and Beijing grain market in early Qing dynasty","邓亦兵, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Food supply China Beijing History,Food industry and trade China Beijing History,Grain Transportation China Beijing History,Grain China Beijing Management History,Céréales Transport Chine Pékin Histoire,Céréales Chine Pékin Gestion Histoire,Aliments Approvisionnement Chine Pékin Histoire,Food industry and trade,Food supply,Grain Transportation,Qing Dynasty (China),China History Qing dynasty, 1644-1912,Chine Histoire 1644-1912 (Dynastie des Qing),China,China Beijing,History,1644-1912","本书通过对清代前期北京粮食市场的研究, 以当时实际情况为基础, 分析大量的原始资料来找出政府与市场的关系, 不仅有助于读者认识清政府的理念, 也对清代经济史学术研究具有重要的意义","否"
"1104686926","9787520148375,7520148378","论美国的中国现当代文学研究 = A Study on Modern Chinese Literature in America","杨肖, 1983- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Chinese American literature 20th century History and criticism,Chinese American literature 21st century History and criticism,Chinese literature,United States,Criticism, interpretation, etc,1900-2099","该书探讨了从 20 世纪初期至今美国的中国现当代文学研究的发展历程. 该书是学界首次对美国的中国现当代文学研究的进行分期界定的专著, 具有开创的意义; 同时, 也对其重要成就展开研究; 并提出了于跨文化研究领域具有突破性的两个重要问题: 即 '批评回流' 和 '隔膜效应'. 作者将美国的中国现当代文学研究放在海外研究的大背景中来探究中国现当代文学国际传播的历史意义与现实意义","否"
"1248768741","9787520175791,7520175790","中晚唐五代的河朔藩镇与社会流动","张天虹, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Social mobility China History,Mobilité sociale Chine Histoire,Politics and government,Social mobility,Tang Dynasty (China),China History Five dynasties and the Ten kingdoms, 907-979,China History Tang dynasty, 618-907,China Politics and government History,Chine Histoire 907-979 (Les Cinq Dynasties et les Dix Royaumes),Chine Histoire 618-907 (Dynastie des Tang),Chine Politique et gouvernement Histoire,China,History,618-979","","否"
"1108643862","9787520146944,7520146944","日本鲁迅研究史论 = The history of Japanese studies on Lu Xun","靳丛林, author","2019","chi","Book","PrintBook","Di 1 ban",4,"社会科学文献出版社","Beijing Shi","Lu, Xun, 1881-1936 Criticism and interpretation,Lu, Xun, 1881-1936,Lu xun yan jiu,Criticism, interpretation, etc","海外鲁迅研究中最为人瞩目的是日本学者的成果. 本书从学术史的角度梳理, 探讨百年来的日本鲁迅研究, 我们可以在诸多跨文化的阐释和新异的观点中, 看到其中复杂地反映着文化转型时代日本知识分子的思考与追寻, 看到鲁迅的精神魅力与世界意义. 本书是第一部系统的'日本鲁迅研究史'著作, 以中国立场构建阐释框架, 既为我国鲁迅研究的进一步深化发展提供了来自异域的启发, 借鉴与参照, 又在弘扬中华文化精神, 加深中日两国人民的理解","否"
"1097675193","9787520139038,7520139034","会通中西 : 近代中国知识转型的基调及其变奏","章清, 1964- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing","Learning and scholarship China History 19th century,Learning and scholarship China History 20th century,Philosophy, Chinese 19th century,Philosophy, Chinese 20th century,Savoir et érudition Chine Histoire 19e siècle,Savoir et érudition Chine Histoire 20e siècle,Xue shu si xiang Si xiang shi Yan jiu Zhong guo Jin dai,Learning and scholarship,Philosophy, Chinese,China,History,1800-1999","Ben shu de zhong xin zhi qu, ji shi yi zhong wai wen hua jiao liu bei jing xia "" zhong xue "" yu "" xi xue "" de hui tong wei qie ru dian, jian tao jin dai zhong guo zhi shi zhuan xing de ji diao ji qi bian zou. shou wang yu "" li shi de wei du "" , ben shu da zhi gou hua le jin dai xue ke zhi shi cheng chang de li shi mai luo, tong shi ye zhi li yu jian tao na xie yin su ying xiang le xue ke zhi shi zai zhong guo de cheng chang,近代中国学科知识的成长, 构成全球范围内文化迁移的一环, 并深刻影响到中国历史的走向.本书的中心旨趣, 即是以中外文化交流背景下'中学'与'西学'的会通为切入点, 检讨近代中国知识转型的基调及其变奏.守望于'历史的维度', 本书大致勾画了近代学科知识成长的历史脉络, 同时也致力于检讨哪些因素影响了学科知识在中国的成长","否"
"1090757774","9787520142540,752014254X","革命与节日 : 华北根据地节日文化生活(1937-1949) = Revolution and festivals : a study on the festival cultural life in North China base area","韩晓莉, 1977- author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Festivals China 20th century,Fêtes Chine 20e siècle,Festivals,Manners and customs,China Social life and customs 20th century,Chine Mœurs et coutumes 20e siècle,China,1900-1999","在华北根据地建立之初, 节日就作为开展社会动员的有效场域颇受中共领导的根据地政府的重视;在默许和迎合民间旧有节日传统的同时, 华北根据地政府还引入和创造了许多具有现代意义的新节日.在延续旧传统和创造新节日的这一过程中, 华北根据地的节日空间不断扩展, 节日娱乐项目也被赋予了更多的革命性意涵.本书从社会文化史的角度对1937-1949年华北根据地的节日文化生活进行考察, 关注节日生活背后的传统与现代, 官方与民间之间的关系变化, 梳理并探讨华北根据地以节日为切入点所开展的社会动员和社会治理过程","否"
"1108653943","9787520148511,7520148513","陕甘宁边区农民政治参与(1937-1945) = Farmers' political participation in Shanxi-Gansu-Ningxia border region (1937-1945)","杨安妮, 1988- author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Peasants Political activity China Shan Gan Ning Bian Qu,Farmers Political activity China Shan Gan Ning Bian Qu,Political participation China Shan Gan Ning Bian Qu,Shan gan ning kang ri gen ju di Nong min Can yu guan li Yan jiu 1937-1945,Farmers Political activity,Peasants Political activity,Political participation,Politics and government,Shan Gan Ning Bian Qu (China) Politics and government,China Shan Gan Ning Bian Qu","本书将陕甘宁边区农民政治参与放在政治发展的宏观视域来分析, 通过文献查阅和理论分析, 回顾总结陕甘宁边区建立之前的农民政治参与状况, 总结陕甘宁边区政府成立初期的政治生态及中共的动员政策, 系统梳理边区农民政治参与的途径和参与内容, 并在此基础上, 尝试建构边区农民政治参与状况的评价指标, 最终提炼总结出全面抗战时期陕甘宁边区农民政治参与的特点及其当代价值","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1251846467","9787520178709,7520178706","西方早期中国古典小说研究珍稀资料选刊","宋莉华","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese fiction History and criticism,Roman chinois Histoire et critique,Chinese fiction,Criticism, interpretation, etc","本选刊精选1714-1940年西人研究中国古典小说的珍稀西文文献影印出版.分三册,共十个主题:中国古典小说概论;作者,成书及本事研究;小说的语言和艺术特色:人物形象建构;小说文体与分类;小说中的宗教及哲学思想;小说与神话传说及民间信仰;小说与中国社会风俗:中西小说艺术比较:中国古典小说在西方的翻译与传播.共选刊相关资料79篇,囊括了西方汉学界研究中国古典小说的代表性论著.每篇之前有编者撰写的题解,方便研究者使用","否"
"1100344788","9787520144124,7520144127","妖怪、妖怪学与天狗 : 中日思想的冲突与融合","王鑫 (Researcher on Japanese civilization), author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Ghosts China Folklore,Ghosts Japan Folklore,Comparative civilization,Civilisation comparée,Gui Wen hua Dui bi yan jiu Zhong guo Ri ben,Ghosts,China,Japan,Folklore","Ben shu zhu yao kai zhan yi xia ji fang mian yan jiu : shou xian, dui zhong ri "" yao guai "" yu "" yao guai xue "" jin xing shu li, zhe shi kai zhan yao guai xue yan jiu de di yi bu. qi ci, xuan qu "" tian gou "" zuo wei dian xing an li jin xing fen xi. "" tian gou "" shi zhong ri liang guo wei ren shu zhi de zui ju dai biao xing de yao guai, sui ran tong cheng zuo "" tian gou "" , dan shi wu lun qi xing xiang hai shi gong neng jun da xiang jing ting,""妖怪学"" 是日本佛教哲学家井上圆了于 19 世纪末开创的一门学问. 本书主要开展以下几方面研究: 首先, 对中日 ""妖怪"" 与 ""妖怪学"" 进行梳理, 这是开展妖怪学研究的第一步. 其次, 选取 ""天狗"" 作为典型案例进行分析. ""天狗"" 是中日两国为人孰知的较具代表性的妖怪, 虽然同称作 ""天狗"", 但是无论其形象还是功能均大相径庭","否"
"1102596630","9787520146814,7520146812","萧朝貴與太平天國早期史 = Xiao Chaogui and the early Taiping Heavenly Kingdom","刘晨, 1986- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing","Xiao, Chaogui, 1826-1852,Xiaochaogui, 1820-1852 Renwuyanjiu,Statesmen China Biography,Hommes d'État Chine Biographies,Tai ping tian guo ge ming Shi liao,Statesmen,China History Taiping Rebellion, 1850-1864,Chine Histoire 1850-1864 (Révolte des Taiping),China,Biographies,History,1850-1864","Ben shu yin yong ke kao de zi liao lun zheng le zai tai ping tian guo zao qi li shi shang cun zai yi ge "" xiao chao gui shi dai "" , tai ping tian guo de yi ying lai ding ding jin ling de hui huang. er yu ci tong shi, zhao duan yu xiao chao gui shi qi de tai ping tian guo quan li dou zheng he quan li jie gou de yi dong ye mai xia le "" tian guo "" yun luo de fu bi. ben shu fu lie de liu pian yan jiu xi zuo, shi zuo zhe jin nian lai dui xiao chao gui he tai ping tian guo zao qi shi yan jiu de hou xu tui jin,本书是研究太平天国萧朝贵的学术著作.萧朝贵是太平天国的重要领导人.本书关于萧朝贵之于太平天国的历史贡献, 萧朝贵与洪秀全, 杨秀清等人在宗教, 政治和军事等多层面的复杂关系, 萧朝贵在太平天国上帝教宗教体系中的地位, 萧朝贵的个人品性才具, 萧朝贵个人的兴亡史, 及其死后之宗教衰荣等, 都进行了全面系统深入的研究和理性的学术评论.""萧朝贵研究""一书2014年由九州出版社出版, 现收录了作者近年来关于萧朝贵研究最新的成果, 拟集结为增订本出版","否"
"1130376911","9787520140669,7520140660","师统与学统的调适 : 宋元两浙朱子学研究 = Research on the school of Zhu Xi in Liangzhe during the Song and Yuan dynasties","王宇, 1978- author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Zhu, Xi, 1130-1200,Neo-Confucianism,Néo-confucianisme","本书将由启发学者明道的经典系统构成的“学统”, 将由亲相授受的师徒传授系统构成的“师统”.朱熹深鉴于二程门人不能准确全面传承二程思想的历史教训, 认识到“师统”与“学统”二者不可偏废, 既重视面对面的讲学授徒, 更重视学术著作的文本建设. 但在他去世后出现了极端崇拜“师统传道”的现象, 以及“学统传道”论者针对此种极端崇拜的反击, “师统”与“学统”的互动和张力, 贯穿于宋元朱子学升沉消长的始终, 勾画了生机勃勃, 千峰竞秀的学术思想图景","否"
"1273767661","9787520187220,7520187225","文学翻译与中国文学现代转型研究 : 1898-1925","石晓岩, 1980- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese literature Translations into English History and criticism,Translating and interpreting China History,Chinese literature Translations into English,Translating and interpreting,China,Criticism, interpretation, etc,History","本书以1898-1925年中国文学翻译为研究对象,从翻译文学角度对文学现代转型展开讨论,探索中国文学现代转型的基本线索与规律.全书分为上下两编.上编从语言,文类,文论三方面考察文学翻译与中国文学现代转型的关系.下编考察翻译文学的""构成物"",引入翻译研究,思想史,社会学等理论视角分析林纾,鲁迅等译者的译介活动.转型不是放弃自我的转向.转型意味着内在危机的自我克服,体现了清末民初知识分子对现代文明精髓的把握","否"
"1346062392","9787520198523,7520198529","波斯锦与锁子甲 : 中古中国与萨珊文明 = Persian brocades and hauberk : medieval China and Sasanian culture","韩香, 1969- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Civilization Foreign influences,Diplomatic relations,Iran Foreign relations China,China Foreign relations Iran,Iran Civilization Foreign influences,China Civilization Foreign influences,Iran Relations extérieures Chine,Chine Relations extérieures Iran,Iran Civilisation Influence étrangère,Chine Civilisation Influence étrangère,China,Iran","『萨珊波斯与中国作为丝绸之路东西两大文明策源地, 有着源远流长的关系. 他们之间有着较多的相似性, 都建立过帝国, 都具有专制及多元色彩.中国与罗马(拜占庭), 中亚等的交往,无论陆海, 都是绕不过波斯的. 因此, 探讨波斯与中国的关系就具有重要的学术价值.  本书利用多语种文献以及中西方考古文物资料, 着重探讨了萨珊波斯与中国的互动关系, 以及双方在文化交流与传播中存在的转译与适应等问题.所涉及的内容小到物品, 物种等的交换与交流, 大到技术, 思想等方面的相互影响, 力图修补中外文明交往史上这块模糊的《拼图》.』","否"
"1249000049","9787520182027,7520182029","魏晋南北朝社会与经济探究","刘驰, 1951- author","2021","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Economic history,Social conditions,China Social conditions 221 B.C.-960 A.D,China Economic conditions To 1644,China History 220-589,Chine Conditions sociales 221 av. J.-C.-960,Chine Conditions économiques Jusqu'à 1644,Chine Histoire 220-589,China,History,To 1644","『本书是作者对自己四十余年学术生涯的一个回顾与总结，内容主要包括魏晋南北朝的社会阶级结构、工商业、历史人物研究等，还有对一些学术界前辈的追思。其中，从生产力发展与生产关系的相互作用中探讨士族经济基础的形成，提出西汉时期出现的区田法实质是由于上层建筑对经济基础、生产关系对生产力的反作用力而出现的一种生产方法等，发前人所未言，使人耳目一新。引入现代科学概念，以精神病学知识解开晋武帝立嗣的千古谜题。此外，对于寒门人士在西晋八王之乱中的作用、北魏末期战乱中士族旁支的兴起、山东士族入关房支与关陇集团的合流及其复归等问题，也都提出独到的见解.』","否"
"1102412035","9787520144841,7520144844","电车交通与城市社会 : 1905-1937 年的上海 = Tram Traffic and Urban Society","李沛霖, 1979- author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Street-railroads China Shanghai History 20th century,Street-railroads,City traffic,Street-railroads Planning,Urban transportation,Urban transportation Economic aspects,Urban transportation Social aspects,Shanghai (China) History 20th century,China Shanghai,Tables,tables (documents),History,Tables (Data),Tables (Données),1900-1999","本书首先通过管窥电车运行的道路系统建设、传统交通方式等发展背景,由此延伸电车出现的历史进程;其次,研讨战前上海公共租界、法租界、华界电车业经营与管理的整体态势;再次,以电车与人口需求、人口分布、人口流动等交互界面,展现电车交通与城市人口的良性互动;复次,通过上海三界当局机构设置、人员训验、行停管控、交通肇事及违法惩治等向度,研判电车交通与近代城市治理的逻辑关联;最后,以电车与社会现代性、公共参与、国家利权等视域,洞悉电车交通与战前上海社会生活的互相推演","否"
"1322164749","9787520198301,7520198308","国民革命时期广州革命文学史料选编","王烨","2022","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese literature China Guangzhou Shi History and criticism,Politics and literature China Guangzhou Shi,Communism and literature China Guangzhou Shi,Revolutionaries in literature,Littérature chinoise Chine Guangzhou (Shi) Histoire et critique,Politique et littérature Chine Guangzhou (Shi),Communisme et littérature Chine Guangzhou (Shi),Révolutionnaires dans la littérature,Chinese literature,Communism and literature,Politics and literature,China History 1912-1928,Chine Histoire 1912-1928,China,China Guangzhou Shi,Criticism, interpretation, etc,History,1912-1928","本书为国民革命策源地广州的革命文学史料选编,共分为五个部分,""广州的革命文学运动史料""辑录广州革命文学运动的理论史料;""广州的革命文学社团史料""辑录黄埔军校""血花剧社"",国民党妇女部""民间剧社""的社团史料;""'南下'广州的新文学作家""辑录创造社作家,鲁迅在广州的活动史料;""'革命与文学'的论争""辑录国民党清党后广州青年文学研究社,南国文学社与革命文学社的文学论争史料;""'恋爱与革命'问题讨论""辑录广州革命青年之间的""恋爱问题""讨论史料","否"
"1280555167","9787520188319,7520188310","象牙塔与摩登都市 : 近代天津的大学成长与城市发展 = The Development of University and City in Modern Tianjin","何睦, 1981- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Universities and colleges China Tianjin History,City planning,Universities and colleges,Tianjin (China) History,China Tianjin,History","清末以来,西方教育体制中的最高层次-大学开始在中国城市中出现,大学与城市由此构成了近代中国社会转型时期的一组重要社会关系.本书试以中国自办大学的初始之地,同时也是新兴""摩登都市""之一的天津为中心,详细爬梳从19世纪末到整个民国时期的半个多世纪中,大学与天津城市社会在人才和科技供给,基础设施建设,城市管理,文教风俗乃至政治行动等领域的多重互动,并在此基础上揭示中国城市发展与大学成长的内在协同机制","否"
"1340011403","9787522800790,752280079X","信息与权力 : 宋代的文书行政 = Communication and power : a study on the document administration in the Song dynasty, 960-1279","李全德, 1970- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Government publications China History,Public records China History To 1500,Publications officielles Chine Histoire,Government publications,Politics and government,Public records,Song Dynasty (China),China Politics and government 960-1279 Sources,China History Song dynasty, 960-1279 Sources,Chine Politique et gouvernement 960-1279 Sources,Chine Histoire 960-1279 (Dynastie des Song) Sources,China,History,Sources,To 1500","以文书御天下是中国古代国家官僚制度中的显著特征, 而不同时期信息沟通与处理机制的差异, 也彰显出各自不同的时代性格和权力运作方式. 宋代的文书行政以多元的信息沟通和发达的文书制度为依托, 其所能达到的深度也是远迈前代. 本书梳理了宋代多渠道并存且相互竞争的信息沟通机制, 并从御批, 省札, 批状等君相日常行政文书和针对决策行为的封驳制度入手, 分析了宋代士大夫政治架构下的权力运作机制","否"
"1128035794","9787520156356,7520156354","中国易学史略","傅海燕, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Yi jing,Divination China History,Divination Chine Histoire,Divination,Philosophy, Chinese,China","本书以时代为线索,从易学的产生开始,将中国易学的发展分为先秦易学,秦汉易学,两晋南北朝易学,唐代易学,宋代易学,元代易学,明代易学,清代易学,现当代易学九个阶段.书中采用专题₅KN7!ON!M""!=Q!=9,通过选取不同历史时期具有代表性的易学人物和学派进行具体的讨论与述评,同时也突出了中国易学发展不同阶段的主要特征.在吸取了大量前沿研究成果的基础上,本书融会众家之长,删繁就简,勾勒,总结出了中国易学发展的主要线索和基本规律","否"
"1360559383","9787522808741,752280874X","生计与制度 : 明清闽粤滨海社会秩序 = Livelihoods and institutions : coastal social order in Ming-Qing Fujian and Guangdong","杨培娜, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Economic history,Manners and customs,Fujian Sheng (China) History,Guangdong Sheng (China) History,Fujian Sheng (China) Economic conditions,Guangdong Sheng (China) Economic conditions,Fujian Sheng (China) Social life and customs,Guangdong Sheng (China) Social life and customs,Fujian (Chine) Histoire,Guangdong (Chine : Sheng) Histoire,Fujian (Chine) Conditions économiques,Guangdong (Chine : Sheng) Conditions économiques,Fujian (Chine) Mœurs et coutumes,Guangdong (Chine : Sheng) Mœurs et coutumes,China Fujian Sheng,China Guangdong Sheng,History","","否"
