"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336372911","9787100202459,7100202450","凯恩斯文集 / 第1卷, 印度的货币与金融","凯恩斯 1883-1946","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Kai en si 1883-1946,Kai en si Wen ji,She hui ke xue Wen ji,Huo bi Yan jiu Yin du,Jin rong Yan jiu Yin du","本书共八章,内容包括:卢比的现状,金汇兑本位制,纸币,黄金在印度的现状以及金币提案,政府票据和汇兑,印度事务大臣的储备金与现金余额,印度的银行业,印度的贴现率","否"
"1178862702","9787100154482,7100154480","草书学刊 / 二ni一九 第一辑 总第(二)辑","钟明善","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Cao shu Shu fa","本书收录了<于右任书学思想寻纬><<于右任赠祥麟手卷>读后记><浅析于右任书法之特色>等文章","否"
"1375143367","9787100205306,7100205301","萨满教,殖民主义与野人 : 关于恐惧和治疗的研究","陶西格 (Taussig, Michael)","2022","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Mei zhou yin di an ren Min zu li shi Yan jiu Ge lun bi ya","本书主要研究了殖民主义给哥伦比亚印第安人社会带来的""恐惧"",以及当地印第安人运用萨满教进行的""治疗""行为.作者以大量文献资料和自己的田野调查资料指出,殖民主义和萨满教这两种文化力量既非完全对立,也非一方将另一方完全同化,而是在殖民恐怖所创造的""死亡空间""中进行了共同创造,形成了一种迄今仍给这些地区带来秩序和混乱的力量","否"
"1142209487","9787100176828,7100176824","清白堂稿","蔡献臣, 1562-1641, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese literature Ming dynasty, 1368-1644,Littérature chinoise 1368-1644 (Dynastie des Ming),Chinese literature Ming dynasty,1368-1644","""清白堂稿""十七卷,明代同安人蔡献臣撰.本书收录了奏疏四十篇,时务九篇,职掌三十八篇,序题四十五篇,序文九十三篇,杂纪十一篇,碑记十七篇,赞十篇,箴一篇,偈一篇,书题十二篇,论六篇,引五篇,募疏十六篇,尺牍一百四十三篇,四六启一百十四篇,表一篇,各体诗六百零一首,纪一篇,传十一篇,神道碑二篇,墓表一篇,墓志铭四十一篇,祈祭文七十七篇,最后一卷收录了作者所撰的""同安县志"".由于蔡献臣仕宦生涯三十多年,实则""宦游家食参半"",有一半时间赋闲在家,因此其文字记载了许多同安风土人情,是一部具有较高地方史料价值的文献","否"
"1142208872","9787100178983,7100178983","中国道路与中国经济发展70年","厉以宁, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Economic history,Economic policy,China Economic conditions 2000-,China Economic conditions 1976-2000,China Economic policy 2000-,China Economic policy 1976-2000,Chine Conditions économiques 2000-,Chine Conditions économiques 1976-2000,Chine Politique économique 2000-,Chine Politique économique 1976-2000,China,Since 1976","""中国道路与中国经济70年1949-2019""阐释新中国70年波澜壮阔经济发展的伟大实践,全面展示了新中国70年来经济发展所发生的深刻变化:新型城镇化,跨越中等收入陷阱,混合所有制改革,民营经济发展,蓝领中产阶级崛起,简政放权,农民工创业以及人口老龄化等,最后论述了习近平新时代中国特色社会主义经济思想.本书宣传了新中国70年来我国经济发展方面所取得的伟大成就及社会主义中国对人类社会发展进步所做出的伟大贡献","否"
"1143745592","9787100177252,7100177251","甌安館詩集","黄景昉, 1596-1662, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","poetry,Poetry,Poésie","""瓯安馆诗集""三十卷, 明黄景昉著. 该集载诗2000首左右, 涉及四古, 五古, 七古, 五律, 七律, 七绝, 六绝, 五绝等体裁. 内容丰富, 包括咏物, 抒情, 送行, 祝寿, 唱和等","否"
"1375160965","9787100206259,7100206251","多元混融中的白族文学 : 白族文学与汉族文学,印度文学及东南亚文学的关系研究","董秀团.","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Bai zu Shao shu min zu wen xue Wen xue yan jiu Zhong guo,Wen xue yan jiu Yin du,Wen xue yan jiu Dong nan ya","这是一本对白族文学特别是白族民间文学进行系统研究的基础上,进一步探讨白族文学与汉族文学,印度文学及东南亚文学的关系的专著.本书对以往白族文学研究进行梳理概括,在此基础上将白族文学与汉族文学,印度文学及东南亚文学中类似的传说故事进行比较研究,进而揭示白族文学多元混融的特质.如白族创世神话中盘古,盘生兄弟开天辟地,化生万物的情节,与汉族地区流传的盘古神话有很多相似之处;白族的葫芦生人神话与东南亚文学中的此类情节相似;白族的<石刚救人>故事,与印度民间故事属于同一种类型,情节上有很多相似之处","否"
"1110669934","9787100170536,7100170532","彭泽方言研究","汪高文, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Gan dialects (China) China Pengze Xian,Gan dialects (China),China Pengze Xian","本书的研究对象是地处江淮官话与典型赣语缓冲地带的彭泽方言.彭泽县, 古称彭蠡, 隶属于江西省九江市, 位于江西省最北部, 赣皖两省交界处, 长江下游南岸, 九江市东北角, 北濒长江, 素有'七省扼塞''赣北大门'之称.本书在在田野调研的一手材料基础上, 全面, 详尽地披露彭泽方言的面貌.在此基础上, 进行彭泽方言内部的比较及与典型赣方言, 江淮官话的比对, 总结其共性与差异.本书还将语言地理和自然地理结合, 将方言特征与行政","否"
"1178927385","9787100171144,7100171148","如何阅读一本书 = How to read a book","艾德勒 (Adler, Mortimer J.)","2019","chi","Book","PrintBook","Di 1 ban",5,"商务印书馆","Beijing","Du shu fang fa","本书是一本阅读指南,介绍了阅读的方法,技巧,阅读所应具备的广阔视野.自1948年问世以来,在西方世界好评甚多,重版多次.是一本指导人们如何阅读的名作.每本书的封面之下都有一套自己的骨架,作为一个分析阅读的读者,你的责任就是要找出这个骨架.<如何阅读一本书>出现在你面前时,肌肉包着骨头,衣服包裹着肌肉,可说是盛装而来.你用不着揭开它的外衣或是撕去它的肌肉,才能得到在柔软表皮下的那套骨架.但是你一定要用一双X光般的透视眼来看<如何阅读一本书>,因为那是你了解一本书,掌握其骨架的基础","否"
"1372301931","9787100208932,7100208939","行为与因果 : 寂护, 莲花戒《摄真实论(疏)》业因业果品译注与研究 = Action and Its  Results : A study based on karmaphalasambandhapariksa of Tattvasamgraha and Tattvasamgrahapanjika","范文丽, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Śāntarakṣita, 705-762. Criticism, interpretation, etc,Kamalaśīla, active 713-763. Criticism, interpretation, etc,Tripiṭaka. Sūtrapiṭaka. Saṃdhinirmocanasūtra Criticism, interpretation, etc,Tattvasaṅgraha (Śāntarakṣita),Tattvasaṅgrahapañjikā (Kamalaśīla),Tripiṭaka. Sūtrapiṭaka. Saṃdhinirmocanasūtra,Mādhyamika (Buddhism) Early works to 1800,Buddhism and philosophy,Buddhism India History,Mādhyamika (Bouddhisme) Ouvrages avant 1800,Bouddhisme et philosophie,Bouddhisme Inde Histoire,Buddhism,Mādhyamika (Buddhism),India,Criticism, interpretation, etc,Early works,History","","否"
"1322164177","9787100192545,7100192544","商周家族形态研究","朱凤瀚, author","2022","chi","Book","PrintBook","Di 1 ban",8,"商务印书馆","Beijing","Families China History and criticism,Clans China History and criticism,Familles Chine Histoire et critique,Clans Chine Histoire et critique,Clans,Families,China,Criticism, interpretation, etc","本书运用现代人类学,民族学,考古学以及古文字学等多种学科交叉的综合研究方法,在充分挖掘利用大量的田野考古资料和甲骨文,商周金文等古文字资料的基础上,对商周家族形态包括家族亲属组织的规模和结构,居住形式,家族成员的等级结构,家族内部的政治形态与经济形态,家族的社会功能等进行了全面的考证探析,对商周不同历史时段家族形态的演变及其变化的背景和原因及这种演变对国家结构,政体,军事组织,经济制度等方面的影响做了深入揭示","否"
"1350452463","9787100207690,710020769X","学古有获 : 晚清大学士祁寯藻的书法生活","刘维东, 1969- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Qi, Junzao, 1793-1866,Calligraphy, Chinese History Ming-Qing dynasties, 1368-1912,Calligraphie chinoise Histoire 1368-1912 (Dynasties des Ming et des Qing)","祁寓藻(1793-1866),山西寿阳人,为官嘉道威同四朝,位至体仁阁大学士,首席军机大臣,是晚清廉相,鸿儒.去世后获谥""文端"",入祀贤良祠,被誉为""三朝帝师""""同治中兴的先驱"",受到朝廷与民众的高度评价.他在朴学,文学,书法等方面卓有建树,被誉为""晚清四书家""之首.他的大量书法遗存富有深厚的传统人文底蕴,具有深刻的教化意义,有助于净化当前社会风气,为社会精神文明建设提供丰厚的思想支持.本书对祁雋藻的书体选择,书法交往,书法馈赠,书法鉴藏,书法理论等进行了系统研究,通过研究,揭示了中晚清官僚书法的存在样态及其与个人书法面貌的紧密关系,晚清仕宦文人雅致的生活方式和理想追求,以及祁害藻作为帖派代表书家理论认识的包容性和传承性","否"
"1338630851","9787100201070,7100201071","先秦乡里制度与早期文明","李秀亮, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Local government China To 221 B.C,Neighborhood government China To 221 B.C,Villages China To 221 B.C,Administration locale Chine Jusqu'à 221 av. J.-C,Administration de quartier Chine Jusqu'à 221 av. J.-C,Villages Chine Jusqu'à 221 av. J.-C,Local government,Neighborhood government,Villages,China,To 221 B.C","作为中国古代基层行政制度之一,乡里组织曾在两千多年历史发展进程中发挥过重大作用.先秦时期是中国古代乡里制度的滥觞,加深对它的研究,弄清乡里制度的源头及早期发展轨迹,对于了解先秦时期的社会结构和政治社会变迁等,有重要的理论意义和学术价值.本书认为,以往学者们对中国古代政治制度的研究,一个明显的现象是,对县级以上(包括县级)政治机构的研究成果较多,而对乡,里等最基层地域组织的研究则相对较少.近年来,随着学者们的不懈努力,中国古代乡里制度的研究已取得了大量可喜的成绩,但仍有很多问题没有得到很好的解决.与对中国古代其他政治制度的研究程度相比,学术界对乡里制度的研究仍然显得非常薄弱.因此,本书的研究宗旨是,在充分吸收前人研究成果的基础上,利用相关传世文献资料,和新出土的青铜器铭文,简帛,陶文,玺印等古文字资料,对以上所指出的先秦乡里制度中的诸项薄弱环节做深入考察,以期对先秦乡里制度有更准确清晰的了解","否"
"1356949938","9787100118330,7100118336","集体化时代农村档案丛编. 第一辑","行龙","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Agriculture, Cooperative Sources,Agriculture and state China Sources,Politique agricole Chine Sources,Agriculture and state,Agriculture, Cooperative,China,Sources","『集体化时代是指从中国共产党在抗日根据地时期推行互助组, 到20世纪80年代农村人民公社体制结束的时代. 此间约四十年时间(各地容有不一),互助组, 初级社,高级社, 人民公社, 农业学大寨前后相继, 一路走来. 这是一个中国共产党人带领亿万农民走向集体化, 实践集体化的时代, 也是中国农村经历的一个非常特殊的历史时代. 中国农村的集体化时代结束于改革开放后普遍实行的农村联产承包责任制.  由山西大学中国社会史研究中心选编. 为尽量保持资料原始形态, 遵照村庄档案原始保存顺序, 以影印方式公开出版发行. 本辑档案所涉的上吾其公社, 位于阳高县中北部,是吾其河的发源地. 集体化时代的上吾其公社下辖村庄多有析出,析入更迭变化.』","否"
"1137080256","9787100170642,7100170648","敦煌西域古藏文社会历史文献","Frederick William Thomas","2020","chi","Book","PrintBook","Zeng ding ben, di 1 ban",2,"商务印书馆","Beijing","Dunhuang manuscripts,Xinjiang Uygur Zizhiqu (China) History Sources,Tibet Autonomous Region (China) History Sources,Xinjiang (Chine) Histoire Sources,Région autonome du Tibet (Chine) Histoire Sources,China Tibet Autonomous Region,China Xinjiang Uygur Zizhiqu,History,Sources","","否"
"1343639769","9787100209175,710020917X","府兵制度考释","谷霁光, author","2022","chi","Book","PrintBook","Di 1 ban",15,"商务印书馆","Beijing","China History, Military,Chine Histoire militaire,China,Military history","""府兵制度考释""是著名历史学家谷霁光先生以三十年的功夫研究北朝隔唐府兵制的重大成果,全面系统地论述了府兵制的由来,演变,发展及其衰落的历史,是迄今为止有关府兵制研究最为完备的专著.本书1962年由上海人民出版社初版,1978年重印,2011年中华书局增补了""四论西魏北周和隔唐的府兵--府兵初期资粮与军备问题再探讨""""五论西魏北周和隋唐的府兵一一府兵制的确立与兵戶部曲的趋于消失""两文出版.本次出版增添""补魏书兵志""""唐折冲府考校补"",以全面反映作者在府兵制度研究方面的成果","否"
"1178861089","9787100171090,7100171091","质的量化与运动的量化 : 14世纪经院自然哲学的运动学初探","张卜天.","2019","chi","Book","PrintBook","Di 1 ban",4,"商务印书馆","Beijing","Science Philosophy History,Wu li xue shi Xi fang guo jia Zhong shi ji,Science Philosophy,History","本书是国内第一部关于西方中世纪物理学史研究的专著.它基于原始文献和此前科学史家的研究成就,以""质的量化""和""运动的量化""问题为线索,以语境主义的眼光,比较完整而系统地讨论了14世纪经院自然哲学家的运动学成果及其哲学,逻辑和神学背景,填补了国内空白","否"
"1338630639","9787100201773,7100201772","美德伦理学 : 从宋明儒的观点看","黄勇, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Confucian ethics China,Neo-Confucianism China,Virtue,Morale confucéenne Chine,Vertus","本书以宋明儒学为中心,从二程,朱熹和王阳明的哲学出发,考察宋明理学所提供的丰富资源能为当代美德伦理的发展做出什么独特的贡献.曾一度被后果论和义务论压倒的传统美德伦理学,在当代伦理学中获得了长足的复兴和发展,但也因自身存在的问题和缺陷受到了挑战.儒家伦理学与美德伦理学的诸种历史形态接近,本书的主题不是从美德伦理学的角度去考察宋明儒学,而是从宋明儒学的角度去考察美德伦理学.本书也是一种比较哲学的研究工作,不是简单地将宋明儒与西方的美德伦理学家做比较,看他们的异同,而是用宋明儒学的资源来解决美德伦理学本身的问题","否"
"1373691320","9787100214780,7100214785","集体的延续 : 那目寨的社会团结与经济生活","张振伟, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Tai (Southeast Asian people) China Yunnan Sheng Social life and customs,Tai (Southeast Asian people) China Yunnan Sheng Religion,Minorities China Yunnan Sheng,Thaï (Peuple d'Asie du Sud-Est) Chine Yunnan (Sheng) Mœurs et coutumes,Thaï (Peuple d'Asie du Sud-Est) Chine Yunnan (Sheng) Religion,Yunnan Sheng (China) Religious life and customs,Yunnan Sheng (China) Race relations,Yunnan Sheng (China) Economic conditions,Yunnan (Chine : Sheng) Vie religieuse,Yunnan (Chine : Sheng) Relations raciales,Yunnan (Chine : Sheng) Conditions économiques","Dianxi Dai zu she hui xiang dui fu zu de jing ji tiao jian yu xiang dui ping deng de she hui xing bie fen gong xiang jie he, gou cheng le yi hun yin, she ling, dui qun deng wei niu dai, heng zong jie he de nian he du jiao gao de chuan tong tuan ti she hui jie gou. Zhe zhong chuan tong she hui jie gou zai mian lin xian dai she hui jing ji zhuan xing shi, gou cheng le Namu Zhai fa hui zi you ji ti jing ji you shi, ling huo shi ying jing ji fa zhan bian ge fang xiang de ji chu. Namu Zhai de fa zhan jing yan, wei chuan tong she hui jie gou ru he shi ying xian dai jing ji zhuan xing ti gong le jian jie. Ben shu cong Tian Rukang ”Mang shi bian min de bai” chu fa, tao lun dang xia Namu Zhai zai ji ti xing gou zhu xia de jing ji sheng huo yu she hui tuan jie, chu xu, jie lun he can kao wen xian zhi wai, shu gao gong you wu zhang, fen bie tao lun Namu Zhai bu jun heng ji si de hun yin jia ting jie gou, zong heng de she qun zi zhi, ri chang sheng huo zhong de ji ti wei xi, zong jiao de ji ti xiang zheng, jing ji bian qian zhong de ji ti you shi,滇西傣族社会相对富足的经济条件与相对平等的社会性别分工相结合,构成了以婚姻,社龄,队群等为纽带,横纵结合的粘合度较高的传统团体社会结构.这种传统社会结构在面临现代社会经济转型时,构成了那目寨发挥自由集体经济优势,灵活适应经济发展变革方向的基础.那目寨的发展经验,为传统社会结构如何适应现代经济转型提供了借鉴.本书从田汝康""芒市边民的摆""出发,讨论当下那目寨在集体性构筑下的经济生活与社会团结,除序,结论和参考文献之外,书稿共有五章,分别讨论那目寨不均衡继嗣的婚姻家庭结构,纵横的社群组织,日常生活中的集体维系,宗教的集体象征,经济变迁中的集体优势","否"
"1312268674","9787100202299,7100202299","现代中国的土地问题 : 陈翰笙土地制度研究文集","陈翰笙, 1897-2004, author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chen, Hansheng, 1897-2004,Land use, Rural China,Agriculture Economic aspects China,Utilisation agricole du sol Chine,Agriculture Aspect économique Chine,Agriculture Economic aspects,Land use, Rural,China","田地问题既跟着社会关系而异,那么,我们研究中国的田地问题,先得要研究中国的社会,中国社会是什么社会呢中国社会是一个非常特别的社会,纯粹的封建已过去,纯粹的资本主义尚未形成,正在转变时期的社会-我们给它一个名字叫前资本主义的社会.在这种社会里,田地所有者和商业资本及高利贷资本三种合并起来,以农民为剥削的共通的目标.这是在中国特别的社会里发生的特别的田地问题...中国田地问题,是一个历史的问题,也是一个整个的政治经济问题..","否"
"1330252180","9787100200110,7100200113","现代汉语常用词表 (第2版)","李行健","2021","chi","Book","PrintBook","Di 2 ban",1,"商务印书馆","Beijing","Chinese language Terms and phrases,Chinese language","本书收录社会生活中比较稳定的,使用频率较高的汉语普通话词语数万个,收录词语以单音节词和双音节词为主.同时,根据语言使用的实际情况,也收录一些常用的缩略语,成语,惯用语等熟语,以及表达整体概念名称的其他固定短语","否"
"1373691397","9787100216661,7100216664","他者的镜像 : 外籍留学生媒介使用与中国文化","姚君喜, 1968-, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Communication and culture China,Civilization Chinese influences,Mass media Influence,Mass media Social aspects,Students, Foreign China,Communication et culture Chine,Civilisation Influence chinoise,Médias Influence,Médias Aspect social,China Civilization,Chine Civilisation","何为中国谁是中国人什么是中国文化的底色""他者""是如何认识中国的本书重点讨论在华外籍留学生对中国重要文化意象的认识及其媒介接触与使用状况,旨在探讨当今最有力的中国形象塑造机制与媒介网络是如何作用于""中国形象""的输出的,从而为跨文化传播中的""中国形象""建设提供一些有益的思考","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1378076658","9787100201353,7100201357","中国城市叙事的古典传统及其现代变革研究","葛永海, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature History and criticism,Cities and towns in literature,City and town life in literature,Littérature chinoise Histoire et critique,Vie urbaine dans la littérature","本书聚焦中国城市叙事的""历史演进论"" ""传统特征论""与""现代转型论""三大核心论题.首先将发生现代转型前的城市叙事历史划分为宋前,宋元,明清,近代四个阶段,确立为""都城圣咏""""市井俗调""""城镇和声""""都市变奏""四个时期,论述了中国城市叙事的发展轨迹和演进脉络;其次,通过对演进过程的梳理,探求城市叙事发生,发展的各种形态以及演变规律,从叙事形态,心理向度,空间意义等方面对古典城市叙事的特征进行分析探讨;最后,落脚于中国城市叙事的古今演变研究,阐释城市叙事之主题,模式等的古今之变,揭示从""乡土情结""到""都市意识""之叙事心理转变的文学与文化意义","否"
"1091587690","9787100169134,7100169135","如歌的行板 : 陈原晚岁杂忆","陈原, 1918-2004, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chen, Yuan, 1918-2004,Translators China Biography,Publishers and publishing China Biography,Publishers and publishing,Translators,China,Autobiography,Biography,autobiographies (literary works),Autobiographies,Biographies","本书由四部分组成:《我的小屋, 我的梦》主要回顾了他在广州, 曲江, 桂林, 上海, 重庆, 香港住过的小屋所发生的往事, 以及与夏衍, 马思聪, 叶籁士, 孟超, 田汉, 焦菊隐, 乔冠华, 叶圣陶, 冯雪峰, 黄谷柳, 陈翰伯, 胡绳等文化名人的交往:《六十年重温〈世界〉》是陈原1993年10月为纪念夫人余荻而写的回忆文章, 主要是回忆早年二人参加世界语活动的经历:《书海初航:记我的学生时代》则是陈原晚年对他早年读书求学生活的口述, 时间跨度从记事起到大学毕业前的1937年, 对陈原从发蒙到接受现代教育的学生时代进行了全记录:《对话录:走过的路》是陈原在整理三卷本《陈原语言学论著》的过程中, 与助手柳凤运回忆他语言学研究的经历, 后经柳凤运整理成书","否"
"1338630115","9787100208987,710020898X","泰州学派研究","周群, 1958- author","2022","chi","Book","PrintBook","Di 1 ban",3,"商务印书馆","Beijing","Philosophy, Chinese 960-1644,Philosophie chinoise 960-1644","本书是一部对泰州学派进行全面研究的专著, 考察了泰州学派的历时特点, 全面分析了泰州学派盟主及主要成员的思想内涵以及在中国思想史上的独特地位. 基于文献, 对泰州学派成员的组成提出了新的看法, 突出了泰州学派的历时特征以及泰州学派的核心思想内涵. 通过文献细读, 对传统的学术观念提出了一些质疑, 分析了泰州学派思想家们通过不懈努力为儒学注入的鲜活因子, 阐明泰州学人豪杰精神背后的经世情怀, 为客观评价泰州学派的历史作用提供学理依据","否"
"1178851674","9787100176712,7100176719","兰花的第二个世纪","贝特曼.","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Lan ke Hua hui Shi jie Pu ji du wu","本书收录了100种不同的精美兰花,其中有来自东南亚的兰科极品,如兜兰属,卡特兰属等,也有来自中南美洲地区的瑰宝,如树兰属,俯龙兰属,丽堇兰属,还收录了一些来自非洲地区的种类,如蜚声国际的星兰属","否"
"1112265841","9787100168854,7100168856","制造鲁本斯 = The making of Rubens","阿尔珀斯 Alpers, Svetlana 1936-.","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Lu ben si (Rubens, Peter Paul 1577-1640) Ren wu yan jiu","本书以卢浮宫藏品<露天集市>为基点,展示了鲁本斯波澜壮阔的艺术生涯;通过""酒神狂欢""这一主题绘画,揭示了鲁本斯的个人旨趣与宫廷赞助人之间和谐微妙的关系.书中还重点讨论了鲁本斯对后世的影响:在法国皇家艺术学院,推崇色彩的""鲁本斯派""与注重造型平衡的""普桑派""分庭抗礼,一道构成了18世纪欧洲艺术和艺术史的发展脉络","否"
"1333998382","9787100204408,7100204402","梁实秋翻译研究","白立平, author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Liang, Shiqiu, 1903-1987 Criticism and interpretation,Translating and interpreting","梁实秋不仅是我国著名的文学家, 文学评论家, 辞典编纂家, 更是一位重要的翻译家, 在中国文学史及翻译史上都占有重要的地位. 历时三十七年独自译完莎士比亚全集, 是他最令人瞩目的成就. ""梁实秋翻译研究""从诗学, 政治意识形态, ""赞助人""和""专业人士""等多个角度,结合大量的一手资料, 全面阐述了梁实秋的翻译思想的演变, 梳理了梁实秋对翻译态度, 翻译功用, 翻译目的以及翻译标准等方面的翻译观. 本书作者以一种冷静, 严谨,客观的态度展开论述, 立论精准, 分析细致, 为读者勾勒出了一个清晰可循的头绪","否"
"1306260378","9787100205177,7100205174","别处的世界 : 早期近代欧洲旅行书写与亚洲形象","周云龙, author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","East and West History,Comparative literature Oriental and Western,Oriental literature History and criticism,Literature History and criticism,Littérature comparée Orientale et occidentale,Littérature orientale Histoire et critique,Littérature Histoire et critique,Civilization Asian influences,East and West,International relations,Literature,Oriental literature,Europe Civilization Asian influences,Europe Relations Asia,Asia Relations Europe,Europe Civilisation Influence asiatique,Europe Relations Asie,Asie Relations Europe,Asia,Europe,Criticism, interpretation, etc,History","早期近代欧洲地理大发现的另一面是知识大发现.本书通过解析早期近代欧洲旅行书写中的亚洲知识状况及其生产机制,探讨亚洲在现代欧洲世界意识形成过程中发挥的意识形态功能;同时借助这项研究,检验并扩展比较文学形象学既有的观念与方法空间.本书不追求统摄性的单一分析框架,而是在""世界意识""这个总问题脉络中,根据不同文本所依托的具体叙境,从相应的主题(比如主体,透视/视觉,替补,空间,时间/时态,帝国,性别,暴力/欲望,文体,模仿,声音,共同体,知识型等)进入文化或历史文本,尝试开放比较文学形象学的传统学科领域边界","否"
"1178947463","9787100177177,7100177170","哲学与生活形式 = Philosophie und Lebensform","尼达-鲁莫林 (Nida-Rumelin, Julian)","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Zhe xue Wen ji","本书作者站在当今这个时代的哲学高度,运用人文哲学的研究方法,以人本主义为取向,以生活世界为基石,以理由,自由,责任等为中轴,对政治,伦理,文化,经济,科学,教育等问题进行了多维度多层次的深入研究,强调生活世界沟通实践与哲学理论之间的关联性,对当代哲学和神经科学中盛行的关于自由的自然主义解说做出了人本主义的回应","否"
"1268208910","9787100198264,7100198267","法兰西情书 = Lettres d' amour de France / 严济慈著","严济慈, 1900-1996, author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Physicists China Correspondence,Physiciens Chine Correspondance,Physicists,China,Personal correspondence","","否"
"1373690829","9787100217927,710021792X","中国现代文学的历史还原和视域拓展 : 张中良学术历程文选","张中良, 1955- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique","中国现代文学学科具有历史研究与文学研究的交叉性.本书旨在以实事求是的历史主义精神对现代文学做出令人信服的历史还原:以丰富的史实与辩证逻辑重建五四文学与传统文学的历史联系;在社会历史背景下与文学史脉络中剖析李劼人,丁玲,路翎,赵树理等作家的作品,揭示其历史内涵与审美特征;重返历史现场,发掘文学史实,证明抗战文学的实存与建树,阐释东北作家群,晋察冀诗群的个性及其文学史价值;通过翻译文学,尤其是鲁迅的儿童文学翻译与对芥川龙之介的接受之剖析,认识现代文学和异域文学的关系;通过学科的总结,民国史视角必要性的阐释,民族国家概念适用性的辨析,强调现代文学研究的历史品格.本书对文学经典现象及文学史脉络的历史还原式分析,对经典作品的审美解读,学术个性鲜明,颇具穿透力,显示出现代文学研究的前沿性,有助于促进学术界关于现代文学历史品格与学术方法的思考以及现代文学学科的发展","否"
"1035136977","9787100156356,7100156351","四库禁书研究","宁侠, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Qing Gaozong China, Kaiser 1711-1799,Si ku quan shu,Siku-quanshu,Prohibited books China History,Censorship China History,Livres prohibés Chine Histoire,Jin shu Yan jiu Zhong guo Qing dai,Censorship,Prohibited books,Bücherverbrennung,China,History","乾隆为修""四库全书""而征书, 即寄寓禁书之祸心.禁书达3000余种, 几于""四库全书""所收书相当, 文化典籍遭遇巨大摧残, 后果极为严重.禁书的主要目的, 是掩盖明代建州女真与明朝的关系和明清之际抗清的历史, 打击民族意识, 反清思想.此皆清帝狭隘之民族观念所致.本书力求对四库禁书这一封建文化专制措施, 做一个客观, 实事求是的分析评价","否"
"1303546526","9787100192439,7100192439","中国道路与三农问题","厲以寧","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Bei jing shi","Nong ye jing ji,San nong wen ti Yan jiu Zhong guo,Zhong guo","Ben shu shou lu< xin chang tai xia nong ken di qu gai ge yu ke chi xu fa zhan>< hu lian wang tui dong nong cun ju bian>< zhong guo nong cun ju min shou ru zeng zhang de er yuan ji zhi ji qi shi zheng yan jiu>< nong min gong yang lao kun jing yu bao xian zhi du gai ge> deng wen zhang","否"
