"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1281973377","9787202122044,7202122049","河北省经济社会高质量发展研究--第十一届河北省社会科学博士论坛论文集","曹保刚主编.","2019","chi","Book","Digital",,1,"河北人民出版社","Shijiazhuang","","","否"
"1327798695","9787010236728,7010236720","中古道教文学思想史 = History of thought of Mid-Ancient Taoist Literature","蒋振华, 1964- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Taoist literature, Chinese History and criticism,Taoism in literature,Taoism China History To 581,Chinese literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese literature 220-589 History and criticism,Taoïsme dans la littérature,Littérature chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Littérature chinoise 220-589 Histoire et critique,Chinese literature,Taoist literature, Chinese,Criticism, interpretation, etc","","否"
"1101975396","9787214224200,7214224208","烧钱 : 中国人生活世界中的物质精神 = Burning money : the material spirit of the Chinese lifeworld","C. Fred Blake","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏人民出版社","Nanjing","Spirit money China,Rites and ceremonies China,Spirit money,Papier votif,Rites et cérémonies Chine,Feng su xi guan Yan jiu Zhong guo,Manners and customs,Rites and ceremonies,China Social life and customs,Chine Mœurs et coutumes,China","本书对中国文化中的""烧纸钱""习俗进行了独辟蹊径的人类学分析, 为我们提供了一个不同于以往研究的分析路径.作者从历史维度出发, 梳理了中国社会中""烧钱""这一风俗的兴衰过程, 以及这种风俗如何被嵌入到广大民众的日常生活中, 并围绕相关仪式过程, 对其背后的思想基础及在塑造价值方面的创造性运用进行了人类学分析","否"
"1260289701","9787220118906,7220118902","桶川跟踪狂杀人事件","清水潔, 1958- author","2021","chi","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdu Shi","Murder victims Japan,Murder Investigation Japan,Crime Japan,Murder Japan,Stalking victims Japan Okegawa-shi,Victimes d'homicide Japon,Meurtre Enquêtes Japon,Meurtre Japon,Murder victims,Murder Investigation,Crime,Murder,Stalking victims,Japan,Japan Okegawa-shi","","否"
"1265082899","9787208170483,7208170487","十九世纪西方演剧与晚清国人的接受","孙柏, 1975- author","2021","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","[Shanghai]","Drama History and criticism,Theater China Western influences,Theater China History 19th century,Chinese drama 19th century History and criticism,Théâtre (Genre littéraire) Histoire et critique,Théâtre Chine Influence occidentale,Théâtre Chine Histoire 19e siècle,Théâtre chinois 19e siècle Histoire et critique,Chinese drama,Drama,Theater,China,Criticism, interpretation, etc,History,1800-1899","","否"
"1344368651","9787218149387,7218149383","裰織仙名 : 何仙姑信仰與廣東增江流域地方社會 (960-1864)","廖小菁, author","2022","chi","Book","PrintBook","Di 1 ban",2,"廣東人民出版社","Guangzhou Shi","He, Xiangu (Legendary deity),Goddesses, Chinese,Mythology, Chinese,Déesses chinoises,Mythologie chinoise,Guangdong Sheng (China) Religious life and customs,Guangdong (Chine : Sheng) Vie religieuse,China","本书结合文献分析与田野调查方法,针对广东增江沿岸地区的何仙姑信仰的演变以及增江流域的社会变迁进行研究.本书内容是从中世向近现代走来的民众宗教社会史与性别史研究.其研究成果在具体的时空脉络上完整展示一个以女性形象为核心的信仰传统千年演变历程,具体揭示中国宗教传统中与民众社会生活声息相通却少为研究者重视的女神崇拜传统.""裰织仙名:何仙姑信仰与广东增江流域地方社会(960-1864)""为""中大史学文丛""之一种","否"
"1103702518","9787010205847,7010205841","民国学者论冯友兰 = Minguo xuezhe lun FengYoulan","王仁宇","2019","chi","Book","PrintBook","Di 1 ban",2,"人民出版社","Beijing","Feng, Youlan, 1895-1990 Criticism and interpretation,Feng, Youlan, 1895-1990,Philosophers China,Philosophy, Chinese,Philosophes Chine,Philosophie chinoise,Philosophers,China,Criticism, interpretation, etc","学习和研究中国哲学, 一般来说, 冯先生是可超而不可越的.意思是, 后人完全可能而且也应当胜过冯先生, 但是却不能绕过冯先生.绕过冯先生, 不但必然要多费力气, 而且容易走弯路而难于深入堂奥.冯友兰作为我国近代哲学的一代巨擘, 在某种意义上, 影响了整个近代中国哲学的格局.而对于冯友兰哲学及其学术生涯的研究, 也随着当代国学研究的兴起, 受到越来越多的关注.民国时期的中国学术界, 应该说是汇聚了一大批跨时代的学术精英, 特别是在传统学术领域, 堪称一场思想的盛宴.本书作者在浩如烟海的民国文献中, 精心整理出当时学界对冯友兰哲学的回应和对话, 其中包括诸如陈寅恪, 金岳霖, 胡适, 张岱年, 蔡尚思等一大批学界泰斗的文章, 资料性非常强, 不仅反映了诸位学者个人的独到见解, 更从一个侧面反映了民国时期冯友兰哲学研究的盛况, 对当下研究冯友兰哲学思想具有重要的参考价值","否"
"1274108069","9787214260635,7214260638","抗战时期的外国友人","杨菁, 1967 July- author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Sino-Japanese War, 1937-1945 Participation, Foreign,Sino-Japanese War, 1937-1945 China Participation, Foreign,Guerre sino-japonaise, 1937-1945 Chine Participation étrangère,Guerre sino-japonaise, 1937-1945 Participation étrangère,Noncitizens,Military participation Foreign,China History 1937-1945,Chine Histoire 1937-1945,China,History,1937-1945","『本书主要研究抗战时期来华帮助或直接间接参与中国抗日战争的外国友人.  除了绪论和结语外, 本书主体部分分为5章, 分别介绍新闻记者, 军事顾问或高级军官, 医护人员, 从教育, 经济, 难民救助等各个方面帮助中国抗战的人士, 参与反战活动的被俘日军官兵, 各种帮助中国抗战的外国人的典型代表.  本书是广大读者了解抗战时期国共两党结成统一战线, 联合抗日, 团结一切可以团结的力量的良好读物. 作者采用大量的资料和生动的描述, 为读者再现了那段光辉的历史.』","否"
"1241228286","9787010221366,7010221367","文化认同视角下的清代《明史》修纂研究 = Research on the compilation of Ming history in Qing dynasty from the perspective of cultural identity","段润秀, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Ming shi,Historiography China History,Historiographie Chine Histoire,Historiography,China History Ming dynasty, 1368-1644 Historiography,China,History,1368-1644","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1330421200","9787010237626,701023762X","20 世纪中国幻想小说史论 = The Study on History of Chinese Fantasy Novels in the 20th Century = 20 shiji Zhongguo huanxiang xiaoshuo shilun","冯鸽, author","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Fantasy fiction, Chinese History and criticism,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1900-1999","","否"
"1100206223","9787010202877,7010202877","斯土斯民 : 湘赣边区移民、土著与区域社会变迁 (1600-1949)","谢宏维, 1975- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Migration, Internal China Hunan Sheng History,Migration, Internal China Jiangxi Sheng History,Hakka (Chinese people) China Hunan Sheng History,Hakka (Chinese people) China Jiangxi Sheng History,Migration intérieure Chine Hunan Histoire,Migration intérieure Chine Jiangxi Histoire,Hakka (Peuple de Chine) Chine Hunan Histoire,Hakka (Peuple de Chine) Chine Jiangxi Histoire,Xiang gan ge ming gen ju di She hui bian qian Yan jiu 1600-1949,Ethnic relations,Hakka (Chinese people),Migration, Internal,Hunan Sheng (China) Ethnic relations History,Jiangxi Sheng (China) Ethnic relations History,Hunan (Chine) Relations interethniques Histoire,Jiangxi (Chine) Relations interethniques Histoire,China Hunan Sheng,China Jiangxi Sheng,History","本书稿从土著、移民两大群体的生存发展角度出发, 细致考察了湘赣边区居民在日常生活中所采取的各种政治和经济策略, 揭示了其背后的社会文化意义. 并将湘赣边区土客矛盾的历史实际与赣南、粤东、闽西""客家""研究加以比较,为目前中国移民史、""客家""研究以及区域社会史研究提供新的样式和新的理论思考. 而对于这一区域土地革命时期的研究, 也为近代中国农村革命的兴起, 提供新的实证经验, 对中共党史和苏区史研究有一定的启示. 研究该地区较长时段内土客关系的演变、国家政策的变化及由此带来的社会经济、文化变迁, 对于认识今日该地区的族群关系与文化传统, 制定正确的和谐社会发展规划, 提高地方政府治理能力和社会治理能力, 也有积极的理论意义和实践意义","否"
"1101978077","9787010205038,7010205035","明末学风与诗学 = The academic atmosphere and poetics in the last period of Ming dynasty","王逊, 1984- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Shi xue Yan jiu Zhong guo Ming dai,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","Summary in vernacular field only,本书稿以诗学与学风之间的关联为立足点, 围绕'情', 师古与师心, 典范的确立, 审美与政教的纠葛等贯穿明代诗学始终的命题, 考察明末诗学的孕育环境, 基本面貌, 演变机理与独特价值, 并进而重新审视明代诗学的发展轨迹, 厘清由晚明至清初的传承与演变线索.本书稿认为明代学风并非通常认为的偏激霸道, 党同伐异, 特别是在诗学领域, 至少从万历后期以来, 时人已能清醒认识到过往之弊, 积极予以矫正, 举凡治学态度与治学方法皆有积极改观, 诗学领域也随之焕然一新.与此同时, 明末文人通过系统反思与梳理, 清醒, 辨正地认识到了过往诗学主张得失所在, 既有对师心流弊之清算, 又有对师古价值之重估, 上承晚明, 又下启清初, 既实现了晚明诸家诗学理论的融会贯通, 又为清初诗学提供了宝贵经验","否"
"1154778387","9787010216942,7010216940","影响 : 中国电影人访谈录 (1978-2019) = Influence : interviews with Chinese filmmakers","《中国电影报道》栏目组","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Motion picture producers and directors China Interviews,Motion picture actors and actresses China Interviews,Motion pictures China History 20th century,Motion pictures China History 21st century,Producteurs et réalisateurs de cinéma Chine Entretiens,Cinéma Chine Histoire 20e siècle,Cinéma Chine Histoire 21e siècle,Motion picture actors and actresses,Motion picture producers and directors,Motion pictures,China,History,Interviews,1900-2099","Summary in Chinese field only,40年光影记忆, 见证40年光辉历程, 中国电影的迅速崛起, 包涵着一代又一代中国电影人的付出和拼搏, 承载, 记录着无数国人的时代梦想. 从1978年到2018年四十载, 电影书写着他们曲折多变的人生轨迹. 他们随电影成长的光影故事, 就是改革开放最生动的传奇. 整部书稿分为继往开来, 开路先锋, 薪火燎原, 合流奔涌四大版块. 第一版块继往开来聚焦第三代, 第四代电影人, 包括谢飞, 滕文骥, 陆小雅等导演, 唐国强, 张金玲, 郭凯敏, 朱时茂, 卢燕, 罗燕, 娜仁花, 牛犇, 肖雄, 赵静等演员. 值得一提的是, 还有已故导演谢晋, 通过多位与他合作过的演员, 学者口述, 来回忆这位伟大导演的幕后故事. 第二版块开路先锋聚焦第五代, 第六代电影人, 包括张艺谋, 黄建新, 田壮壮, 霍建起, 冯小宁, 夏钢, 顾长卫, 尹力, 李少红, 宁瀛, 张建亚, 陈国星等导演, 李雪健, 马羚, 梁天等演员. 第三版块聚焦新生代电影人, 包括宁浩, 伍仕贤, 张大磊等导演, 黄渤, 王宝强, 陶虹, 黄晓明等演员, 还有从演员转型导演的大鹏, 徐静蕾, 陈思诚. 第四版块为改革开放后大展拳脚的电影制片家及部分贡献突出的香港电影人, 包括博纳影业集团总裁于冬, 原八一厂厂长王晓棠, 思远影业集团董事长吴思远等","否"
"1348592375","9787214260598,721426059X","日本""大陆浪人""与侵华战争","赵军, 1953- author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Sino-Japanese War, 1937-1945 Atrocities China,Guerre sino-japonaise, 1937-1945 Atrocités Chine,Atrocities,Diplomatic relations,China Foreign relations Japan,Japan Foreign relations China,China History 1937-1945,Chine Relations extérieures Japon,Japon Relations extérieures Chine,Chine Histoire 1937-1945,China,Japan,History,1937-1945","""Ben shu tong guo qi zhang 43 wan zi de pian fu, xian dui 'Riben lang ren' zhe yi guan jian ming ci jin xing jie ding, zai ci ji chu shang, fen bie ju ti xiang lüe de dui Riben 'Dalu lang ren' de dai biao ren wu, dai biao xing tuan ti ji qi huo dong de zheng li yu fen xi, gai shu gai qun ti cong zhi zao yu lun, ying xiang zheng ce xing cheng, zhi jie can yu jin dai Zhongguo de zhong da zheng zhi shi jian, yi ji zai qin hua zhan zheng guo cheng zhong cong shi de zhong zhong bu fa huo dong, zong kuo gai qun ti de ji ben cun zai xing tai, te dian yi ji yu Riben zheng jie, jun jie, cai jie deng shen ceng guan xi, dui Riben Dalu lang ren yu qin Hua zhan zheng guan xi jin xing quan fang wei fen xi yu tan tao. Zhe wei guo nei du zhe shen ru liao jie zhe yi te shu qun ti, ti gong le you jia zhi de xue xi he yan jiu zi liao."",本书通过七章43万字的篇幅,先对""日本浪人""这一关键名词进行界定,在此基础上,分别具体详略地对日本""大陆浪人""的代表人物,代表性团体及其活动的整理与分析,概述该群体从制造舆论,影响政策形成,直接参与近代中国的重大政治事件,以及在侵华战争过程中从事的种种不法活动,总括该群体的基本存在形态,特点以及与日本政界,军界,财界等深层关系,对日本大陆浪人与侵华战争关系进行全方位分析与探讨.这为国内读者深入了解这一特殊群体,提供了有价值的学习和研究资料","否"
"1133208097","9787214212511,721421251X","非洲华人社会经济史 = The social and economic history of the Chinese overseas in Africa","李安山, author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing","Chinese Africa Social conditions,Chinese Africa Economic conditions,Chinois Afrique Conditions sociales,Chinois Afrique Conditions économiques,Chinese Economic conditions,Chinese Social conditions,Africa","本书为全面研究非洲华侨华人经济社会史之专著,阐述非洲华侨华人史研究的背景,方法论和现状分析,以及中非关系史概览之外,以时间为序,论述了从古代到辛亥革命时期,民国时期,1949-2016年以来非洲华侨华人社会经各方面的演变.在此基础上,论及新移民的定义,作用和分类,以及华侨华人对非洲社会的影响等理论问题","否"
"1105944148","9787010204918,7010204918","禅学与宋元文人画 = Chan and literati painting in Song and Yuan dynasties = Shanxue yu SongYuan wenrenhua","江澜, author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Painting, Chinese Song-Yuan dynasties, 960-1368,Painting, Chinese Philosophy History To 1500,Painting, Chinese Buddhist influences,Zen Buddhism in literature,Peinture chinoise 960-1368 (Dynasties des Song et des Yuan),Peinture chinoise Influence bouddhique,Bouddhisme zen dans la littérature,Wen ren hua Hui hua ping lun Zhong guo Song yuan shi qi,Painting, Chinese Philosophy,Painting, Chinese Song-Yuan dynasties,History,To 1500","本书在综合考察绘画, 文人, 禅学这三者相互关联的基础上, 对以下三个问题作出基于思想维度的重新解答:首先, 文人画是否受到了禅学影响;其次, 文人画在多大程度上受到了禅学的影响;最后, 文人画是如何体现禅学影响的.鉴于绘画, 文人, 禅学各自不同的本性, 不采取以西释中或以禅宗公案视角切入文人画的常见套路, 而是依据事情自身本性展开的过程来讨论三者的历史性关联.同时, 借助相关的历史文献资料, 从思想之道进入到人的现实存在, 将时代因素与画家作品个案分析相结合, 在相互对比中呈现出宋元文人画禅学化的独特性及所呈现的多样性.在此基础上, 揭示出文人画自身所形成的历史边界, 并昭示出在后自然时代, 绘画对此边界超越的可能性.在此思路的设定下, 本书避免做一些重复性的工作, 如对绘画某些语词如气韵, 意境等常见问题的字源式溯源和循环式讨论, 而是突出禅学觉悟之道对宋元文人画走向成熟的巨大推动作用, 其中尤其是宋元文人画中欲望独特表达方式的生成","否"
"1274195968","9787214261465,7214261464","抗战时期的中国海关","杨智友, 1968- author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Customs administration China History,Tariff China History,Douanes Chine Histoire,Tarif douanier Chine Histoire,Customs administration,Tariff,China History 1937-1945,Chine Histoire 1937-1945,China,History,1937-1945","『本书研究抗战时期的中国海关问题. 以日本侵占东北海关为起点, 按时间顺序分述战时海关的结构调整, 人员变动及关稅存储状况, 重庆总稅务司署的建立与运作, 汪伪政权对沦陷区海关的劫夺与控制, 及抗战胜利后的海关接收. 本书围绕抗战时期的中国海关行政权展开讨论, 试图将海关史还给海关机构本身, 并据此展现十四年抗战历史中, 海关这一特殊机构的真实境遇. 海关文书几乎凡事必报, 冗件, 重复件较多, 亦需要使用者爬罗剔抉, 造成档案有效信息提取时间加长, 延宕了相关史料的分析利用.』","否"
"1139475973","9787214167804,7214167808","中古士人流迁与南北文化传播","王永平, 1962- author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing","Migration, Internal China History,Intellectuals China History,Migration intérieure Chine Histoire,Intellectuels Chine Histoire,Civilization,Intellectual life,Intellectuals,Migration, Internal,China Intellectual life 221 B.C.-960 A.D,China Civilization 221 B.C.-960 A.D,Chine Vie intellectuelle 221 av. J.-C.-960,Chine Civilisation 221 av. J.-C.-960,China,History,221 B.C.-960 A.D","本书以汉唐之间为中心, 分别考叙了两汉时期, 汉末, 孙吴与蜀汉时期, 两晋之际, 南北朝和隋唐之际士人群体的流动与文化交流的史实, 通过对该领域有重要影响的重大事件, 人物, 群体的专案研究, 力图大体勾勒出一条南北文化""互动""的线索","否"
"1295792241","9787214259608,7214259605","日伪在天津的统治研究","冯成杰, author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Sino-Japanese War, 1937-1945 China Tianjin,Guerre sino-japonaise, 1937-1945 Chine Tianjin,Politics and government,Tianjin (China) Politics and government 20th century,China Tianjin,1900-1999","","否"
"1227081649","9787215122055,7215122050","语文与政治 : 民国时期汉字拉丁化运动研究","湛晓白, 1980- author","2019","chi","Book","PrintBook","Di 1 ban",1,"河南人民出版社","Zhengzhou Shi","Chinese language Transliteration,Language policy China History 20th century,Chinois (Langue) Transcription,Language policy,China,History,1900-1999","本书是对民国时期拉丁化新文字运动的一项思想文化史研究. 作为勃兴于20世纪30年代的一场文化运动, 拉丁化新文字运动的展开和结束, 既在整体上与中共文化理论建设步伐一致, 是其具体而微的投射, 但文字运动本身又形成了其内在演进规律, 表现出一定的独立个性. 本书通过对该运动兴起过程的梳理和考察, 呈现了一场激进文化运动赖何形成的具体历史机缘, 揭示它与其他文化阵营之间深层的政治与文化冲突","否"
"1262077444","9787211081011,7211081015,9787211081028,7211081023,9787211081035,7211081031,9787211081042,721108104X,9787211081059,7211081058,9787211081066,7211081066","台湾通史","陈支平","2020","chi","Book","PrintBook","Di 1 ban",1,"福建人民出版社","Fuzhou","Taiwan History,Taiwan,History","","否"
"1198132258","9787208165816,7208165815","石间流唱 : 清末民初上海石印鼓词小说的出版与传播","孙英芳, author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Gu ci Publishing China Shanghai History 19th century,Gu ci Publishing China Shanghai History 20th century,Chinese fiction Publishing China Shanghai History 19th century,Chinese fiction Publishing China Shanghai History 20th century,Roman chinois Édition Chine Shanghai Histoire 19e siècle,Roman chinois Édition Chine Shanghai Histoire 20e siècle,China Shanghai,History,1800-1999","","否"
"1226475275","9787010216355,7010216355","镇江开埠及其近代社会变迁研究 = Study on the opening of Zhenjiang port and its social changs in morden times","戴迎华, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Harbors China Zhenjiang Shi History,Social change China History,Ports Chine Zhenjiang Shi Histoire,Economic history,Harbors,Social change,Social conditions,Zhenjiang Shi (China) Economic conditions History,Zhenjiang Shi (China) Social conditions History,China Economic conditions 1912-1949,Chine Conditions économiques 1912-1949,China,China Zhenjiang Shi,History,1912-1949","","否"
"1178842258","9787208158740,7208158746","南怀瑾谈性格与人生","南怀瑾","2019","chi","Book","PrintBook","Di 3 ban",5,"上海人民出版社","Shanghai","Xing ge Tong su du wu,Ren sheng zhe xue Tong su du wu","本书选编自南怀瑾先生的<论语别裁><孟子旁通><老子他说><大学微言><历史的经验>等著作,分为""由成败看人性"",""由死亡看人性"",""由处世看人性"",""由勇气看人性"",""由进退看人性""五章,使读者明白人生遭遇和事业成败皆在于自己,不要以外来因素掩饰性格中的缺陷的道理","否"
"1374176323","9787010248066,7010248060","20 世纪前期中国民生哲学思潮研究 = 20 shiji qianqi Zhongguo minsheng zhexue sichao yanjiu","程潮, 1963- author","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Sun, Yat-sen, 1866-1925,Philosophy, Chinese History 20th century,Political science Philosophy,China,1900-1999","","否"
"1241663974","9787010207520,7010207526","粤汉铁路与近代湖南经济社会变迁研究(1898-1937) = YueHan tielu yu jindai Hunan jingji shehui bianqian yanjiu (1898-1937)","张卫东, 1971- author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Railroads China Hunan Sheng History,Chemins de fer Chine Hunan Histoire,Economic history,Railroads,Hunan Sheng (China) Economic conditions 20th century,Hunan (Chine) Conditions économiques 20e siècle,China Hunan Sheng,History,1900-1999","","否"
"1117282933","9787010210575,7010210578","中国近现代社会转型中的儒学现代化","郭瑞, author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Philosophy, Confucian 20th century,Philosophie confucéenne 20e siècle,Philosophy, Confucian,1900-1999","本书简要概述了我国近现代社会转型中的儒学现代化问题,总结了历史经验并结合当代实践,展望未来,提出了相应建议,本书对新时代推进儒学现代化建设,对中华优秀传统文化的继承发展,具有一定的学术价值及现实指导意义","否"
"1240294895","9787010215600,701021560X","清中叶文人传奇研究 = Qingzhongye wenren chuanqi yanjiu","樊兰, author","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese drama Qing dynasty, 1644-1912 History and criticism,Théâtre chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese drama,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1382726723","9787214280411,7214280418","抗战时期国民党军事将领研究","肖如平, 1973- author","2023","chi","Book","PrintBook","Di 1 ban",1,"江苏人民出版社","Nanjing Shi","Zhongguo guo min dang Biography,Generals China Biography,Sino-Japanese War, 1937-1945 Biography,Généraux Chine Biographies,Guerre sino-japonaise, 1937-1945 Biographies,China History 1937-1945 Biography,Chine Histoire 1937-1945 Biographies","","否"
"1280555034","9787208172685,7208172684","施蛰存评传 = Shi Zhecun : a critical biography","杨迎平, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Shi, Zhecun Criticism and interpretation,Shi, Zhecun,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,Criticism, interpretation, etc,1900-1999","本书以时间顺序为线索,以夹叙夹议的形式,介绍和论述了我国现代著名作家,翻译家,编辑家施蛰存的一生和作品.作者与施蛰存先生生前颇多交往,且几十年来致力于施蛰存文学研究,已出版多部专著,发表了大量学术论文,积累了丰富的原始文献和资料,可以说书稿的写作可谓水到渠成.书稿将施蛰存的文学,思想融入传记写作中,是一部学术性高而兼具艺术性,可读性的评传.作者对施蛰存的评价也全面公允,将施蛰存脚踏中西,博古通今,多有涉猎,思想开放,视野开阔的一代知识分子形象勾勒了出来","否"
"1344368959","9787214272461,7214272466","明清的戏曲 : 江南宗族社会的表象","田仲一成, 1932- author","2022","chi","Book","PrintBook","Di 1 ban",6,"江苏人民出版社","Nanjing","Theater China History,Théâtre Chine Histoire,Theater,China,History","本书从明清以来戏曲如何表现江南地区特有的宗族社会的理念为视角,考察明清时期江南的演剧体系及其产生的戏曲作品,一方面试图揭示组织中的演剧空间的形成过程,另一方面试图揭示成立于这种演剧空间基础上的明清传奇戏曲的特征.本书将戏曲的上演和流行作为明清宗族社会的表象,通过对社会环境和社会阶层的分析,对戏曲的发展做了社会构造论的把握.本书是鸟瞰明清戏曲的一部力作,也是日本著名中国戏剧研究专家田仲一成的集大成之作,是对中国戏剧史研究具有启发性的""他山之石""","否"
"1293828389","9787010231457,7010231451","五味境界 : 先秦饮食审美研究 = The realm of five flavors : a study on the food aesthetics in the pre-Qin period of China","张欣 (Researcher on Chinese aesthetics), author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Food habits China History,Food China Philosophy,Aesthetics, Chinese To 221 B.C,Habitudes alimentaires Chine Histoire,Aliments Chine Philosophie,Esthétique chinoise Jusqu'à 221 av. J.-C,Aesthetics, Chinese,Food habits,Food Philosophy,China History To 221 B.C,Chine Histoire Jusqu'à 221 av. J.-C,China,History,To 221 B.C","","否"
"1281762473","9787208170995,7208170991","變風變雅 : 清季民初的诗文、学术与政教","陆胤, author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Civilization,China Civilization 1644-1912,China Civilization 1912-1949,Chine Civilisation 1644-1912,Chine Civilisation 1912-1949,China,Criticism, interpretation, etc,1644-1949","本书分三辑,甲辑""雅废夷侵""主要从解读诗文和文人群体交游入手,探索晚近学士大夫在他们所谓""小雅废四夷侵""局面下的委曲心境;乙辑""道术科分""探讨在西方教育分科观念刺激下中国士大夫对于传统经史之学的认识转变和教育体制的变迁;丙辑""文学小言""讨论在近代分科体系下对应于西文Literature或Belles-letters的""文学""领域包括小说戏曲及白话文等,在晚清出现的一些变化.本稿各文疏密有别,长短不一,或榷论学风,或解读诗文,或考证丛残,却大致围绕着一个问题,即清末民初诗文,学术二者与政教的互动关系","否"
"1325634824","9787214268839,7214268833","他者之镜 : 日本人笔下的清末上海 / 南京 / 武汉","杨洪俊 (Researcher on Japanese literature), author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","Social conditions,China History 1861-1912,China Social conditions,Chine Histoire 1861-1912,Chine Conditions sociales,China,History,1861-1912","本书以幕末明治日本人足迹所至长江中下游三重镇游记为基本史料,运用历史地理学,比较文学形象学研究方法,白描呈现三重镇城市形象并分析幕末明治日本人的中国认识及建构逻辑.本书由史料解题,描述与认识,观念与评价等上中下三篇共八章构成.上篇,对30余种史料进行解题,以明确作者身份,游历时间及经过,游记内容概要等信息.中篇,描述与认识幕末明治日本人游记对上海,南京,武汉三重镇的理解.上海在社会结构及东西人文碰撞方面其形象具有典型意义;南京成为中国历史上一个特殊而重要的符号;而武汉则成为近代中国中部趋向近代的城市形象典型.下篇,观念与评价,就日本视角下""华夷观""的变迁,幕末及明治日本人的中国观进行分析","否"
"1124986840","9787010206745,7010206740","边疆地区人口迁移与流动研究 : 以新疆为例","王朋岗, 1981- author","2019","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Migration, Internal China Xinjiang Uygur Zizhiqu,Migration intérieure Chine Xinjiang,Migration, Internal,Population,Social conditions,Xinjiang Uygur Zizhiqu (China) Population,Xinjiang Uygur Zizhiqu (China) Social conditions,Xinjiang (Chine) Population,Xinjiang (Chine) Conditions sociales,China Xinjiang Uygur Zizhiqu","本书使用全国流动人口动态监测调查数据, 采用二元logistic回归模型, 全面分析影响边疆地区跨省流入人口长期居留意愿的影响因素, 并与内地跨省流入人口长期居留意愿的影响因素的差异比较, 为边疆地区更好的转变发展方式, 做好民生改善工作, 最终实现经济发展和社会稳定提供依据.流动人口的居留或迁移意愿在促进人口有序流动, 合理分布和加强公共服务, 社会管理等方面可作为相关部门进行决策的重要依据","否"
