"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1379752116","9787020175925,7020175929","颜延之生平与著述考论 = The textual research of Yan Yanzhi and his writings","杨晓斌, author","2022","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Yan, Yanzhi, 384-456 Criticism and interpretation","『颜延之（384--456）是魏晋南北朝刘宋时期重要的文学家，与谢灵运并称为颜谢，并以雕绘之功与谢灵运平分秋色，在当时文坛产生了很大的影响. 本书内容包括三个方面. 第一部分是关于颜延之里籍、门第、家世，及其生平中重要问题如绰号，如三十初仕、免官原委等的考辨. 第二部分是关于颜延之散在现存各种文献中诗文作品的考证. 作者对一些误题或伪作做了辨析，这项工作基本上把颜延之存世诗文的情况清理出来了. 第三部分是关于《颜延之集》的研究，作者对《颜延之集》的结集、散佚、重编，以及今存颜集的版本源流做了较为细致的梳理.』","否"
"1200648900","9787020155293,7020155294","解放战争 / 三","王树增.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Ji shi wen xue Zhong guo Dangdai,Jie fang zhan zheng Shi liao","本书主要内容包括:王老汉游击队,蹂躏战术,惊人的态势,沉闷的晚宴,黄维:上尉司书方正幕,战争罪犯的名单,将革命进行到底,邱清泉:让他崩溃好了,勇敢地向前进等","否"
"1200648200","9787020141203,702014120X","风雨谈","周作人.","2020","chi","Book","PrintBook","Di 1 ban",23,"人民文学出版社","Beijing","San wen ji Zhong guo Xiandai","<风雨谈>收入周作人散文随笔三十七篇,是一九三五年十一月至一九三六年五月的作品.多是周作人细读自己所藏的明清笔记后写下的文章,如<钝吟杂录><燕京岁时记>,以""重情理""的原则""披沙拣金"",重新发掘这些明清笔记的文学价值与思想价值","否"
"1130382939","9787020146284,7020146287","人极","贾平凹.","2019","chi","Book","PrintBook","Di 1 ban",8,"人民文学出版社","Beijing","Duan pian xiao shuo Zhong guo Dangdai","本书是当代作家贾平凹短篇小说集,为""中国短经典""丛书之一种.收录著名作家贾平凹最具代表性的短篇小说经典名作,包括<猎人><商州初录><商州再录>等.""中国短经典""第一辑荟萃了当代十位知名作家的短篇小说名篇,每人一卷,包括苏童<玛当娜生意>,阿来<月光下的银匠>,毕飞宇<唱西皮二黄的一朵>,宗璞<你是谁>,贾平凹<人极>,李佩甫<黑蜻蜓>,孙甘露<我是少年酒坛子>等","否"
"1336375942","9787020166657,7020166652","唐代五诗人","张炜 (195611-)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Shi ren Ren wu yan jiu Zhong guo Tangdai,Tang shi Wen xue yan jiu","本书择取王维,韩愈,白居易,杜牧和李商隐五位唐代重要诗人,从历史,哲学,诗学,美学,文学史和写作学的角度,深入诗人不同的精神与艺术世界,打通古今,完成了现代时空下一次深入综合的观照","否"
"1388322524","9787020168613,7020168612","明文海","黃宗羲","2023","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文學出版社","Beijing","Chinese literature Ming dynasty, 1368-1644,Littérature chinoise 1368-1644 (Dynastie des Ming)","『本书首次对《明文海》进行全面校点整理，附收《明文案》、《明文授读》二书所载而不见于《明文海》的选文，庶几一编而兼备观三书。《明文海》以浙江图书馆藏482卷抄本为底本，参校四库全书文津阁钞本、文渊阁抄本、文澜阁钞本、涵芬楼抄本、静嘉堂抄本等，并酌情参校选文作者别集及明代其他文献。底本有目无文者，据《文案》、《授读》、作者别集及明代其他文献补辑。《明文案》不见于《明文海》浙图本选文的整理，以天一阁本《明文案》为底本，参校台图本、甲库本、浙图本。其有目无文者，据作者别集及明代其他文献补辑。《明文授读》不见于《明文海》浙图本选文的整理，以清康熙三十八年刻本为底本。其中与《明文案》所重复者，更为剔除。书前有翔实深入的前言，从明代政治、学术渊源、文学流变、遗民情思及七个抄本源流关系均作全面疏理、考索和研究。附录相关序跋、《〈明文海〉选文作者索引》、《〈明文案〉选文作者索引》、《〈明文授读〉选文作者索引》","否"
"1241728892","9787020158041,7020158048","馮溥集箋注","張秉國, author","2019","chi","Book","PrintBook","Beijing di 1 ban. 北京第1版",1,"人民文學出版社","Beijing Shi","Feng, Pu, 1609-1692 Criticism and interpretation,Feng, Pu, 1609-1692,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1112278706","9787020144143,7020144144","我爱劳劳","具景美 (1972-)","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Han guo Xiandai","本书聚焦于韩国资本主义社会中的""loser""之一—移民女性,细微地刻画了老挝女性阿美在跨国婚姻中的生存窘状与情感困境,探讨了韩国社会的移民女性问题和跨国婚姻问题","否"
"1343312983","9787020170036,702017003X","俞樾詩文集","俞樾, 1821-1906, author","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文學出版社","Beijing","","本书收录俞樾诗文作品《春在堂诗编》《宾萌集》《春在堂杂文》等二十六种， 另有诗文辑佚和附录三种。 收录在《春在堂全书》中的作品集大部分经过俞樾亲自审定， 但是由于前后汇刻多次， 书中仍有不尽如人意的地方。 一则早年刊本晚年重编时， 多有芟薙， 整理者在校点时做了精心的复核考辨。 二是汇刻本中存在一些讹误， 虽然此前已有蔡启盛校勘， 但仍有未尽之处， 整理者做了认真的查核订正。 以上两方面共有900多篇出了校记。 三则《诗编》《杂文》之外， 仍有佚文， 俞樾曾亲自辑录补刻， 但仍有众多佚诗佚文散在各处， 整理者为此做了大量的搜集、补订， 辑得诗词170多题， 文250多篇。 总体来说， 该书较为全面地反映了俞樾的诗文创作情况。","否"
"1381114295","9787020176724,7020176720","锦衣为有金针度 : 陈新古籍整理与古典文学研究论集","陈新, author","2023","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Rare books China,Chinese literature History and criticism,Livres rares Chine,Littérature chinoise Histoire et critique,China Imprints","陈新著,漆永祥,王岚编""锦衣为有金针度:陈新古籍整理与古典文学研究论集"",汇编人民文学出版社退休编审陈新先生生前的重要论文,序跋等,分为""古籍整理与研究""""""四库全书""研究""""""全宋诗""整理与研究""""古代小说研究""""古代诗文整理与研究""""陈新先生往来书信选""六部分,并附录周昕晖所编纂""陈新先生年谱"".其中所收文章,是陈新先生涉猎四部,积极参与古籍整理与研究等各项学术与编辑工作的经验总结,内容广泛深刻,充满真知灼见,对于当下的古籍整理与校勘工作,具有借鉴和指导意义","否"
"1130380448","9787020144822,7020144829","密室 = Rummet","卡尔松 Karlsson, Jonas 1971-.","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhong pian xiao shuo Rui dian Xiandai","本书讲述了:""我""刚来到新单位不久,偶然发现了藏在厕所和电梯之间的小房间,里面布置井然,安静无扰,令""我""觉得找到了休憩的好去处.更重要的是,领导所欣赏的细致,高效,上进心等诸多品质,只在这个房间里才能得到充分激发.然而,同事们都不知道有这么一个房间;而""我""也终于意识到,从建筑学的角度上来说,这样一个房间是不可能存在的","否"
"1321065768","9787020159741,7020159745","張晉張謙集校箋","張晉","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Qing Dynasty (China),1644-1912","","否"
"1129257720","9787020152889,7020152880","扎尕那草图 : 古马, 阿信, 娜夜, 人邻, 阳飏诗选","古马.","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry China Gansu Sheng 21st century,Poésie chinoise Chine Gansu 21e siècle,Chinese poetry,China Gansu Sheng,Poetry,poetry,Poésie,2000-2099","古马,阿信,娜夜,人邻,阳飏均为八十年代末九十年代初涌现的优秀诗人,本书稿汇集五位诗人有代表性的诗歌作品.集中展现了西北较为有力一群人的诗歌风范,同时也展现了当今诗歌创作界较为突出的一群诗人的面貌","否"
"1206402514","","列夫·托尔斯泰中短篇小说选","Leo Tolstoy","2020","chi","Book","Digital","Beijing di 1 ban",3,"人民文学出版社","Beijing","","《托尔斯泰中短篇小说》包括:《十二月的塞瓦斯托波尔》《五月的塞瓦斯托波尔》《一八五五年八月的塞瓦斯托波尔》《一个地主的早晨》《卢塞恩(聂赫留朵夫公爵日记摘录)》《哥萨克》《霍斯托密尔》《伊万·伊里奇的死》《克鲁采奏鸣曲》《舞会之后》《哈吉穆拉特》","否"
"1164501047","9787020151967,7020151965","世间生活:冯骥才生活散文精选","冯骥才.","2019","chi","Book","Digital",,4,"人民文学出版社","Beijing","","这是一部散文集. 作家冯骥才的散文作品很多, 其文风从容优雅, 内容丰富而真挚, 既体现出冯骥才作为一名知识分子的气度和担当, 也充分展示出他的人生智慧, 人格修养和艺术品位. 《世间生活》这部散文集所收录的主要是冯骥才书写生活感悟的散文作品, 旨在凸显作者的人生智慧和人生哲学, 以散文中所记录的丰富阅历和生活经验, 以从容恬淡的文字为读者带来一丝心灵的宁静, 给他们以启发和鼓舞","否"
"1206399073","9787020151332,7020151337","一个人的西部·致青春","雪漠.","2019","chi","Book","Digital",,2,"人民文学出版社","Beijing","","","否"
"1178955234","9787020154586,7020154581","庆余年 / II, 人在京都","猫腻, (1977- )","2020","chi","Book","PrintBook","Xiu ding ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了一个有着神秘身世的少年, 自海边小城初出茅庐, 历经家族, 江湖, 庙堂的种种考验与锤炼的故事","否"
"1130321388","9787020144877,702014487X","斯科塔的太阳 = Le soleil des Scorta","戈代 Gaudé, Laurent 1972-.","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","本书讲述了:在一个太阳的热量仿佛要把大地烤裂的日子,大盗吕西亚诺刑满释放后的第一件事情,就是回到小镇,强暴他十五年前的梦中情人.保守的镇民用乱石打死了他,而临终前他却得知找错了人,那女人是他钟情的人的妹妹.就在这受命运捉弄的真情与误会中,洛可·斯科塔诞生了,开始了背负着原罪与诅咒的沉重的家族与传奇.他长大后,成为残忍的江洋大盗,娶了聋哑女,生下二子一女.孩子们在父亲死后一无所有,由于不光彩的家族史而备受歧视,试图往新大陆寻找机会,却因故不能入关,辗转之下他们回到了家乡,在贫瘠的沙地上茹苦含辛地生活.斯科塔兄妹们不曾向命运低头,即使饱受天灾人祸也未曾放弃,期望摆脱盗贼的身份.他们坚信这一片生长出橄榄树的土地,也能够让他们守护自己的乡土,做一个""吃太阳的人""","否"
"1178812688","9787020132867,7020132863","约瑟夫·富歇 : 一个政治性人物的肖像 = Joseph Fouché","茨威格 Zweig, Stefan 1881-1942","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fu xie (Fouche, Joseph 1759-1820) Chuan ji","本书刻画了约瑟夫·富歇的人生轨迹.内容包括:青云直上,里昂的刽子手,与罗伯斯庇尔的斗争,督政府和执政府的部长,皇帝的大臣,反对皇帝的斗争等","否"
"1317741179","9787020170197,7020170196","周本淳集","周本淳, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Chinese literature History and criticism,Chinese poetry History and criticism,Poets, Chinese Tang dynasty, 618-907,Littérature chinoise Histoire et critique,Poésie chinoise Histoire et critique,Poètes chinois 618-907 (Dynastie des Tang),Chinese literature,Chinese poetry,Poets, Chinese,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1130348390","9787020123650,7020123651","琅嬛琐屑 : 中国古代文房趣尚","侯荣荣.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Sui bi Zuo pin ji Zhong guo Dangdai","以随笔形式叙说古代(明清)文人士子的文房用品,清玩供物,如笔架,墨盒,砚田,纸镇,笺,丹黄,考篮,藏书印,心字香,银蒜,竹夫人等共二十余篇.侧重描述它们在文人士子实际生活中的使用状况,结合古典诗文,小说中的相关场景,既有古代文人生活情趣的展现,也可从中体味古代士子命运的甘辛.作者文字典丽通畅,叙说深入浅出,配以精美图片,兼具知识性和趣味性.拟纳入""湮没的时尚""丛书系列出版","否"
"1130378250","9787020149599,7020149596","巴斯德:微生物先知","郭永元.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Ba si de (Pasteur, Louis 1822-1895) Chuan ji","本书的传主是法国科学家巴斯德,是微生物学的先知.在巴斯德的时代,很多科学家都不承认微生物的存在,更不知道它们的作用.巴斯德通过不断实验求证,克服种种困难和挑战,终于证明了微生物是存在的,并在微生物领域取得了疫苗研发,低温消毒等一系列成就,每一项成就都影响深远.另外,他的科学研究,始终与振兴法国,造福全人类紧密结合.他是一个热爱祖国,热爱和平的人","否"
"1112268260","9787020135295,7020135293","女性五人诗","王小妮 (1955-)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Shi ji Zhong guo Dangdai","本书汇集当代五位有代表性的女性诗人王小妮,翟永明,蓝蓝,周瓒,海男有代表性的诗歌作品,风格各异,立场相近,完整展现了当今女性立身当代的感受和思考.同时,显现了当代诗歌创作的的美好风采","否"
"1130348707","9787020149834,7020149839","爱迪生:发明大王","陈美琪.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Ai di sheng (Edison, Thomas Alva 1847-1931) Chuan ji","本书是爱迪生的传记,这位永远都充满好奇心的发明大王,小时候是老师眼中的问题学生,长大当了老板,更成为员工心目中的工作狂人.他的一生经过多次的打击与失败,都以不屈不挠的精神克服一切困难.他的成功绝对不是偶然的,他的经历多彩多姿,充满了传奇色彩","否"
"1130358011","9787020147311,7020147313","愤怒的葡萄 = The grapes of wrath","斯坦贝克 Steinbeck, John 1902-1968","2019","chi","Book","PrintBook","Di 1 ban",31,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","本书描写了20世纪30年代美国经济恐慌时期中部各州农民破产,逃荒的故事,反映了惊心动魄的社会斗争图景,书名中的""愤怒""一词便是对导致人们贫困的不公正的社会制度的强烈抗议.作者的现实主义创作手法,也给读者留下了深刻的印象,证明了斯坦贝克是以德莱塞等为代表的美国近代现实主义文学的一位重要的继承者","否"
"1130351940","9787020147359,7020147356","烦恼的冬天 = The winter of our discontent","斯坦贝克 Steinbeck, John 1902-1968","2019","chi","Book","PrintBook","Di 1 ban",8,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","本书描写了一个出身于新英格兰世家的男子如何在现实的压力下,从一个善良,真诚的人变成背弃理想的势利之徒的故事.小说无情却真实地展现了资本主义社会里人性蜕变的过程","否"
"1130380391","9787020149322,7020149324","富兰克林:美国之父","孟丝.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fu lan ke lin (Franklin, Banjamin 1706-1790) Sheng ping shi ji,Fu lan ke lin","本书是富兰克林的传记,富兰克林原本只是个印刷工人,却也是热衷科学技术的疯狂科学家,更是曾任美国外交官,代表北美十三州的人民与英国谈判的政治家,为美国的独立做出了巨大贡献.富兰克林以风趣幽默的天性,认真面对人生的每一场挑战;他既能看透自己的缺点,也能看透他人的缺点.他的人生和他所留下的机智名言,成为一颗永不坠落的恒星,时时指引他人","否"
"1130328144","9787020145331,7020145337","云间王子 / 三个太阳","加尔法 (Galfard, Christophe)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Fa guo Xiandai","本书讲述落到了地球上的提丹和米蒂尔在瓦金的保护下,开始了他们的地球历险.正如瓦金的断言,提丹和米蒂尔已经成为云间众国""最受欢迎的""通缉犯.暴君的暴风雪军队很快追踪到了森林里.在陌生而恐怖的森林里,等待三人的将是什么,他们能活着逃脱暴风雪军官的追捕吗.汤姆开始了他在暴君精英学校里的生活,而且渐渐地爱上了这个允许他全身心投入科学研究的学校.但是在偶然发现了提丹的真实身份之后,他的内心有了异样的变化","否"
"1178830871","9787020143689,7020143687","粉笔人 = The chalk man","图德 (女,Tudor, C. J.)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Xiandai","Ben shu jiang shu le:1986 nian,Ren ying guo xiang jian xiao zhen shang,Si ge nan hai ai di,Gai wen,Mi ji,Huo pu yu nü hai ni ji yong cai se fen bi wan zhe mao xian you xi.Ta men zai lu shang,Bi ci jia de wai qiang shang liu xia wu cai bin fen de zhi you ta men wu ren cai neng du dong de an ma,Qi zhe jiao ta che chuan suo zai zhen shang da jie he you an de sen lin li,Mei hao de xia tian he tong nian de mao xian fang fo yong yuan bu hui jie shu.Ke shi nei xie yong fen bi hua chu lai de xiao ren fang fo zi you qi sheng ming,Kai shi wang qi guai de di fang he shi ke chu xian,Wu ge hai zi ye cong wu hua bu shuo de si dang,Man man you le ge zi de mi mi,Yi ci ci de wu jie zhi shi ta men you yi po lie,Wu ren ye fen dao yang biao.Zhei yi qie si hu dou gen nei ge mei li shao nü si wang an jian you zhe qian si wan lü de lian xi.San shi nian hou,Dang nian de wu ren zhi yi,Yi jing cheng ming de chang xiao shu zuo jia mi ji hui dao xiao zhen,Da po le wu ge ren de ping jing sheng huo.Yuan lai mi ji hui xiang de mu de shi yao fan chu shao nü li qi si wang de chen nian jiu an,Yi ci zuo wei su cai chuang zuo xin xiao shuo,Dan mei xiang dao ta dang wan jiu ni bi he zhong.Ai di,Gai wen he huo pu dou shou dao le shen mi lai xin,Dan xin feng li zhi you yi jie fen bi he fen bi ren de hua.Li shi zhong yan,Fen bi ren zai xian,Zhei yi wei zhe shen me","否"
"1128040216","9787020156474,7020156479","唐代小说史","程毅中, 1930- author","2019","chi","Book","PrintBook","Beijing di 1 ban",6,"人民文学出版社","Beijing","Chinese fiction Tang dynasty, 618-907 History and criticism,Roman chinois 618-907 (Dynastie des Tang) Histoire et critique,Xiao shuo shi Zhong guo Tang dai","唐代小说史'为'中国断代专题文学史丛刊'中的一种,以时代为线索,系统地考察了唐代小说的兴起,繁荣和衰落,详尽地介绍了唐代前期,中期,后期和五代十国时期小说集的主要内容和艺术成就.并在附录部分考察了唐代小说的文献情况及'诗笔'和'诗文小说'在唐代小说中的兴衰.该书资料扎实,考辨精审,论述精湛,是研究唐代小说的上乘之作,对于唐代小说研究具有重要参考价值","否"
"1130346840","9787020149223,7020149227","法拉第:电学之父","徐孝华.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fa la di (Faraday, Michael 1791-1867) Chuan ji","本书讲述了法拉第是一个贫困的铁匠之子,他在书店当学徒的时候,利用休息时间自学,终于得以进入英国皇家学院学习.他的刻苦精神造就了一位电学之父","否"
"1130346127","9787020149216,7020149219","孟德尔:迟来的掌声","陈又治.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Meng de er (Mendel, Gregor Johann 1822-1884) Chuan ji","本书是孟德尔的传记.孟德尔家境贫困,求学之路充满坎坷,但他对科学研究有着极大的热情,尤其是生物学.孟德尔坚信生物遗传有规律可寻,经过长期的,大量的豌豆杂交实验证明了遗传定律的存在.然而,他的研究方法与真知灼见超越了他所处的时代,得不到当时科学界的认可,他的内心,是非常落寞的.直到孟德尔去世十六年后,人们才认识到了遗传定律的价值,为他送上了迟来的掌声","否"
"1259318581","9787020165742,7020165745","咒语 : 木铎堂藏科举文物谭","阿乙, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","short stories,Short stories,Nouvelles","这是一部短篇小说集.这部小说集包括青年作家阿乙近年创作的三篇短篇小说作品:""情人节爆炸案""""春天""和""巴赫"".这三篇作品是作者阿乙从他为数众多的短篇小说中精选出来的作品,可以视作阿乙的短篇小说精选集.阿乙的文字有一种力量,而这种力量来源于真实.他的句子短促,注意用文字再现生活时,将再现对象陌生化,同时关注场面的刻画,令人读着身临其境,感同身受.这三篇小说语言新颖简洁,情节曲折,体现了作家一以贯之的对普通人的关注","否"
"1321943578","9787020169696,7020169694","世界上最疼我的那个人去了","张洁, 1937-2022, author","2022","chi","Book","PrintBook","Beijing di 1 ban",19,"人民文学出版社","Beijing Shi","Chinese fiction 20th century,Roman chinois 20e siècle,Essays","""世界上最疼我的那个人去了""是张洁唯一的一部长篇散文,真实细致地抒写了她和母亲之间的浓浓的亲情.张洁自小与母亲相依为命,度过了几十年的孤苦岁月,直到张洁成为作家,母女的生活和境遇才逐步改善.张洁半生坎坷,母亲为她操碎了心,境况好转之后,母亲却患重病,离开人世.这部刻骨铭心的长篇自述详尽记录了母亲生命中最后的八十多个日夜,讲述的是生命,爱和灵魂的故事,是张洁对母亲去世的最沉重的悼念,是对母爱凄婉,深长的颂歌.张洁对母亲的思念愧疚之情力诱纸背,感人至深","否"
"1112264603","9787020139378,702013937X","图书馆之谜","青崎有吾 (1991-)","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","Zhei shi yi ben zhang pian xiao shuo.Dang hong zuo jia qing qi you wu de qing chun wen xue di san dan!Ji jiang ying lai qi mo kao shi de feng qiu gao xiao chong man zhe jin zhang de qi fen.Wei kao qian fu xi er qian wang xue xiao fu jin tu shu guan de ku tian you nai,Yu dao le qian lai tan an de li ran tian ma.Yuan lai li ran zai diao cha qian yi tian bi guan zhi hou,Fa sheng le xue sheng shan zi ru qin tu shu guan de shi jian.Luo ji liu de tian cai li ran,You jiang zhan kai zen yang de tui lun?","否"
"1130348415","9787020142293,702014229X","聪明的波莉和大笨狼 : 注音版","斯托尔 凯瑟琳 (女,Storr, Catherine)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai,Han yu pin yin Shao er du wu","本书讲述了波莉和大笨狼之间的故事.书中由13个小故事组成,包括聪明的波莉,小红帽波莉,动物园里的狼,第七个小孩,在大黑狼家的厨房等","否"
"1130343847","9787020145522,7020145523","云间王子 / 蓝莓村","加尔法德 (Galfard, Christophe)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Fa guo Xiandai","本书虚构了一段地球史,讲述地球被严重污染之后,人类离开了地面,利用水循环在天空中重新建立了一个云上世界.故事通过三个孩子不同的成长轨迹,讲述了一段发生在云间众国之间,跨越十四年的战争,历史恢弘,人物众多,引导小读者思考科学与人类,地球之间的关系","否"
"1130386309","9787020149315,7020149316","贝尔:听见了吗","张燕风.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Bei er (Bell, Alexander Graham 1847-1922) Chuan ji","本书是贝尔的传记.贝尔从小对所有的事情都充满了好奇,在父亲的影响下,他努力研究声音和发声原理,将电话带进了人类世界.但在贝尔心中,他的初衷是""让所有的人都可以听得见"",他致力于聋哑儿童的教育,对他来说是比发明电话更重要的事业","否"
"1200647810","9787020153268,7020153267","算计","米泽穗信.","2020","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","这是一本长篇小说.十二个年龄不同,身份不同,目的不同的人被一则时薪高得离谱的招聘广告吸引至一栋建筑内参与一项内容不详的实验,这是一栋与外界完全隔绝的封闭式地下室.他们必须在里面待七天,中途无法离开,并接受二十四小时的全天候监视.究竟是谁组织了这一场招聘招聘者的目的何在","否"
"1198148787","9787020151448,7020151442","苏轼 : 千古风流人物","陈沛慈.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Su shi (1036-1101) Chuan ji","这是一本人物传记.本书讲述了宋代著名词人苏东坡的人生故事.不仅有历史资料,也有坊间的各种传说故事,从多方还原苏东坡的高尚人格,使读者能从中学到苏东坡面对人生种种挫折的态度,不因一时的不如意就灰心丧志,率真,自在地面对生活","否"
"1178922801","9787020148158,7020148158","从地中海出发","卢岚.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","You ji Zuo pin ji Zhong guo Dangdai","本书从地中海出发,一路带你进意大利,埃及,法国,美国等地.文章有<地中海上的仙源><超越一个失忆的符号><秋天去到直布罗陀><埃及古碑的故事><印第安人,与命运共舞>等","否"
"1178952955","9787020151240,7020151248","华盛顿 : 美国第一人","周邦贞.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Hua sheng dun (Washington, George 1732-1799) Chuan ji","本书介绍了美国第一任总统华盛顿的故事.内容包括出生,诚实的孩子,求学时期,父亲过世,学习测量,年轻测量员的冒险,年轻军官的处事经验等","否"
"1178839382","9787020148981,7020148980","没有男人的公寓 = L'immeuble des femmes qui ont renoncé aux hommes","朗贝尔 (Lambert, Karine)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Bi li shi Xiandai","Zhei shi yi bu zhang pian xiao shuo.Zai ba li de yi dong gong yu li zhu zhe yi qun jiang""nan ren""shi wei jin ji de nü ren he yi zhi ming zi qi guai de gong mao.Zhei xie nü ren you zhe ge zhong ge yang de zhi ye,Xing ge he jing li.Can zhuo bian,Ta men jiang shu le zi ji de qing gan gu shi,Yi ji bu zai yuan yi jie na nan ren de yuan yin.Er xin fang ke zhu li ye que bing bu ren tong.Chu ci zhi wai,Gong yu li hai yin zang zhei yi xie mi mi:fang dong""nv wang""wei shen me jin zhi nan ren jin ru gong yu?Zong shi zai gong yu wai kui tan de nan ren shi shei?Zhu li ye de dao lai rao luan le ping jing de ri chang,Xin fei jian jian da kai,Mi mi yi yi jie xiao,Gu shi zou xiang yi xiang bu dao de jie ju","否"
"1135937421","9787020145621,7020145620","云间王子 / 天风怒","加尔法 克里斯多夫 (Galfard,Christophe)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Fa guo Xiandai","Ben shu jiang shu:bao jun de ji hua zheng jin luo mi gu di zhan kai,Dan mei you ren neng cai tou ta de zhong ji wu qi shi shen me.Kan dao le di qiu zhi si,Wan wu diao ling de mi di er,Neng fou zhong xin zhen zuo.Bei qiu jin zai xiang ya ta de tang mu,Neng fou zhong gui peng you de huai bao.Jie shou le te shu xun lian de ti dan,Neng fou po yi shui jing shi de mi mi.Zui hou jue zhan yi chu ji fa,Yun jian zhong guo qi pan zhe ta de ying xiong","否"
"1130343936","9787020142132,7020142133","波莉再斗大笨狼 : 注音版","斯托尔 (女,Storr, Catherine)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai,Han yu pin yin Shao er du wu","本书讲述了波莉和大笨狼之间的故事.书中由九个小故事组成,包括圣诞老人,催眠大师,狼聋了,樱桃核,狼变狐狸,猜谜大师等","否"
"1310762166","9787020123315,7020123317","人类学历史本体论 = The anthropo-historical ontology : an outline of my philosophy","李泽厚, author","2019","chi","Book","PrintBook","Beijing di 1 ban",6,"人民文学出版社","Beijing Shi","Ontology,Ethnology,Ontologie,Ethnologie,ontology (metaphysics)","","否"
