"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336376479","9787115563910,7115563918","超常规思维 : 如何做出更明智的决策","温德 (Wind, Jerry Yoram)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Si wei fang fa","本书强调心智模式的转变,以帮助人们用不同寻常的思维方式思考,并跨越障碍,实现在个人生活,事业和社会中的转变","否"
"1198142178","9787115491985,7115491984","中文版Photoshop CS6基础培训教程 : 移动学习版","孙中廷","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Tu xiang chu li ruan jian Jiao cai,Photoshop CS6","Photoshop是深受个人和企业青睐的图像处理软件之一.本书以目前流行的Photoshop CS6为对象,讲解Photoshop常用工具和功能的使用方法.书中首先对Photoshop基础知识与初步操作进行详细介绍;然后分类别介绍图层,文字,图形,选区,色彩与色调在图像处理中的应用,再逐步探讨修复与修饰工具,蒙版,通道,滤镜在图像处理中的应用;最后将Photoshop操作与图像处理实战相结合,通过图像精修与合成,广告与包装设计对全书知识进行综合应用","否"
"1375131552","9787115590992,7115590990","外贸业务全流程实操指南 : 视频讲解+配套课件","许丽洁","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Dui wai mao yi Ye wu liu cheng Zhi nan","本书主要从对外贸易概述,外贸订单确认环节业务跟进,备货环节业务跟进,出口运输环节业务跟进,报检环节业务跟进,报关环节业务跟进,制单结汇环节业务跟进,海外参展八个部分入手,针对外贸业务操作全过程中所涉及的关键知识点,按照从入门到精通的递进规律进行了详细的阐述与解析","否"
"1178861784","9787115515964,7115515964","漫画技法宝典 / 构图与人物动态","志方志咏.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Man hua Hui hua ji fa","本书分为构图和人物动态两个部分.构图部分主要囊括了对29种构图方式的讲解,先对构图的形式进行介绍并简单分析其作用;然后以一幅画为例,列举构图的重点;接着再讲解构图的基础知识和活用的方法,最后还有正误例和改进例的对比及范例展示.人物动态部分则以人物的动作为线索,讲解了透视,服饰,表情等辅助表现动态的元素的画法","否"
"1178840668","9787115492821,7115492824","Access 2010数据库技术与应用 : 微课版 = Access 2010 database aplication","罗娜.","2019","chi","Book","PrintBook","Di 2 ban",1,"人民邮电出版社","Beijing","Guan xi shu ju ku xi tong Cheng xu she ji Gao deng xue xiao Jiao cai","本书根据教育部制定的<全国计算机等级考试二级Access数据库程序设计考试大纲(2017年版)>的相关内容制定大纲.本书通过大量的例题,介绍了Access数据库技术的相关知识以及使用Access2010开发数据库应用系统的完整过程.全书共分9章,主要内容包括数据库系统的基础知识,数据库操作,表,查询,窗体,报表,宏,VBA编程基础等相关知识","否"
"1178841618","9787115507983,7115507988","思维导图应用实战 : 画出你的时间表 = Organisez votre temps avec le mind mapping","德伦盖尼 (Delengaigne, Xavier)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Si wei fang fa Tong su du wu","Ben shu zhi zai yun yong si wei dao tu bang zhu ni jin xing shi jian guan li.Si wei dao tu shi yi zhong ji jian dan you du te qie yi zhang wo de fu zhu gong ju,Neng zhi guan di biao xian ni de xiang fa,Neng gou rang ni kuai su chu li shu ju,Huo de dui ni er yan guan jian de xin xi.Ni jiang xue dao ru he que ding mu biao,Ru he zuo hao gui hua,Ru he chai fen shi xiang,Ru he guan li ri chang sheng huo bing you hua shi jian,Ru he li yong ge ren kan ban shi xian chi xu zi wo gai shan,Tong shi geng hao di zhang kong ya li,Yong you he xie de gong zuo he ge ren sheng huo","否"
"1336348763","9787115568632,7115568634","从出生到独立 : 写给父母的养育心理学","孟馥 (女)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Jia ting jiao yu Jiao yu xin li xue","本书围绕个体生命发展阶段和家庭生命周期两条主线,针对个体每一个阶段的发展任务,需要注意的问题以及对应的家庭生命周期所面临的任务和挑战展开阐述.全书分6部分:前四部分分别阐述0-6岁,6-12岁,12-18岁,18-25岁的孩子,对孩子在这些阶段面对的主要问题;第五部分阐述特殊家庭的孩子可能具有的困扰并且给出具体的养育指导意见;第六部分对于儿童青少年常见的心理问题给出区辨指征,让父母可以及时发现孩子某些行为背后隐藏的困扰,不要把心理疾病视为行为问题而延误治疗时机","否"
"1178820209","9787115508362,7115508364","新印象 : 中文版CINEMA 4D R19建模/灯光/材质/渲染技术精粹与应用 = New impression","87time","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","San wei dong hua ruan jian","本书从CINEMA 4D的基础知识和工作流程开始讲起,再围绕各种模型(文字模型,卡通模型和特效模型等)的制作,材质的调节和综合应用案例进行讲解,记录了每个案例的详细制作过程.全书对CINEMA 4D的建模,灯光,材质和渲染这几大核心技术进行了提炼,并从实际工作的角度出发,让读者掌握不同项目的制作过程和技巧","否"
"1198155604","9787115506221,7115506221","托马斯和朋友拼音认读故事 : 全新版 / 1, 未来小火车","童趣出版公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Gu shi ke Xue qian jiao yu Er tong du wu","本书收录了<未来小火车><额外的工作>2篇故事","否"
"1198139268","9787115511799,7115511799","萨卡星人","朱惠芳.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Tu hua gu shi Zhong guo Dangdai","本书讲述了:飞船穿过虫洞后,进入星系际空间.正当阿咪虎为虫洞的神奇惊叹时,却又被彩虹星球附近的黑洞吸住.他奋力一搏,竟奇迹般地逃脱了连光线都无法逃脱的黑洞.刚黑洞脱险,宇宙之光号飞船就遭到了六架三角飞船的袭击,阿咪虎被迫迎战.三角飞船包围了宇宙之光号飞船,在这千钧一发的时刻,一艘巨大的蓝色飞船出现了,它驱逐了三角飞船,并救起了昏迷的阿咪虎","否"
"1375152408","9787115594556,7115594554","金融人工智能 : 用Python实现AI量化交易 = Artificial intelligence in finance","希尔皮斯科.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Cheng xu yu yan Cheng xu she ji Ying yong Jin rong gong zuo,Python","本书通过Python示例介绍人工智能技术在金融数据分析中的应用.本书分为六大部分.第一部分介绍人工智能算法的核心概念,包括监督学习和神经网络,并描绘超级人工智能愿景.第二部分讨论机器学习技术在金融市场中的应用.第三部分更进一步,讨论如何利用神经网络和强化学习技术解决金融市场中的统计失效问题.第四部分详述如何利用算法交易解决统计失效问题.第五部分展望未来,探讨人工智能会如何改变金融业.第六部分给出以Python实现的神经网络,可用于时间序列预测","否"
"1130349768","9787115511768,7115511764","仙履奇缘","童趣出版公司.","2019","chi","Book","PrintBook","Di 1 ban",7,"人民邮电出版社","Beijing","Tu hua gu shi Mei guo Xiandai,Han yu pin yin Shao er du wu","本书讲述了一个名叫辛德瑞拉的女孩子,母亲去世后,继母和其女儿们对她百般折磨,但因得到了神仙教母的帮助,成功地参加了由国王举办的选妃舞会,并成为王子心爱之人的故事","否"
"1243222338","9787115536945,7115536945","看图学无器械健身 : 视频版","张雨熙.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Jian shen yun dong Tu jie","本书详细阐述了无器械健身的理念和方法,由专业人员写作,通过身体各部位的训练,全面提升肌肉力量,肌肉耐力和身体核心稳定性,使身体更健康,更具力量.本书采用分步骤图解的方式呈现,详解动作步骤","否"
"1336388717","9787115580955,7115580952","运算放大器权威指南 = Op amps for everyone","卡特 (Carter, Bruce)","2022","chi","Book","PrintBook","Di 2 ban",3,"人民邮电出版社","Beijing","Yun suan fang da qi","本书共25章,内容包括:运算放大器的地位,理想运放公式的推导,交流耦合单电源运放电路的设计,直流耦合单电源运放电路的设计,其他情形,反馈与稳定性理论,非理想运放方程的推导,电压反馈运放的补偿,电流反馈运放等","否"
"1178823089","9787115508102,7115508100","商务数据可视化 : 全彩微课版","廖莎","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Biao chu li ruan jian Ying yong Shang ye tong ji Tong ji shu ju Tong ji fen xi Gao deng xue xiao Jiao cai","本书以Excel在商务数据可视化中的具体应用为主线,详细介绍了商务数据可视化的方法与技巧,主要内容包括商务数据可视化入门,商务数据表格图形化,使用折线图展示数据趋势,使用柱形图与条形图对比商务数据,使用饼图展示数据占比,使用散点图与气泡图展示数据分布,使用特殊图表实现数据可视化,使用动态图表实现可视化交互,商务数据图表的设计与美化等","否"
"1336347354","9787115584250,7115584257","即兴演讲 : 掌控人生关键时刻 = Impromptu","汉弗莱 (女,Humphrey, Judith)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Yan jiang Yu yan yi shu Tong su du wu","本书的目的是让每一位读者在即兴演讲时拥有更好的表现,内容包括即兴思维,领导者讲话脚本,各种场合的即兴演讲脚本,即兴舞台等","否"
"1375155887","9787115591302,711559130X","乐高科技不插电模型 = Lego technic non-electric models simple machines / 简单机械篇","五十川芳仁 (Isogawa, Yoshihito)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Zhi li you xi","本书是一本搭建创意书,提供了多达141个可使用乐高机械零件搭建的非电气模型(也叫不插电模型).每个模型都配有从不同角度拍摄的全彩照片,并且部分技术要点配以细节插图,可帮助你理解和制作.你将通过实际搭建和操作这些有趣的非电气模型来学习更多的机械工程原理,包括齿轮基础概念,齿轮传动的基本结构,线性运动,振荡运动,旋转结构和往复运动等.本书中的模型不需要电气件或传感器.它们更多的是使用曲柄,链条,凸轮,齿条,小齿轮,橡皮筋和飞轮等零件进行搭建","否"
"1178838722","9787115495655,7115495653","用友U8(V10.1)会计信息化应用教程 : 微课版","王新玲","2019","chi","Book","PrintBook","Di 2 ban",2,"人民邮电出版社","Beijing","Cai wu ruan jian Jiao cai","本书以突出实战为主导思想,以一个企业的经济业务为原型,重点介绍了财务信息化环境下企业各项业务的处理流程和处理方法.全书共分7章,内容包括企业建账,基础设置,总账系统,UFO报表,薪资管理等","否"
"1178845758","9787115499721,7115499721","客服人员超级口才训练 : 实战升级版","程淑丽.","2019","chi","Book","PrintBook","Di 2 ban",1,"人民邮电出版社","Beijing","Xiao shou fu wu Kou cai xue","本书从10个角度展现了客服人员在工作中可能会遇到的135个情景,针对每个情景,分别提供了客服人员需要掌握的沟通技巧和方法,本书内容生动,具有很强的可操作性,是客服人员提高沟通能力的实务工具书","否"
"1178841671","9787115516251,7115516251","NASM-CPT美国国家运动医学学会私人教练认证指南","沈兆喆","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","Jiao lian yuan Ren zheng Mei guo Zhi nan","本书首先讲解了运动科学基础理论以及体能评估与训练方法,然后详细介绍了NASM独有的最佳运动表现训练(OPTTM) 模型,帮助读者学习如何合理地设计训练计划.最后,本书还介绍了运动营养学以及私人教练职业发展指导的相关内容","否"
"1178855281","9787115509789,7115509786","红石电子学 : 玩<我的世界Minecraft>学逻辑电路和计算机原理","程晨.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民邮电出版社","Beijing","You xi cheng xu Cheng xu she ji","本书的内容基本按照半导体元器件的发展递进,从与,或,非这样的逻辑门开始,再通过基本的逻辑门实现锁存器,二分频电路,计数器,译码器,存储器等功能器件的搭建","否"
