"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1283857889","9787521312003,7521312007","英汉轻动词对比研究 A Contrastive Analysis of Light Verbs in English and Chinese","朱乐奇著.","2019","chi","Book","Digital",,1,"外语教学与研究出版社","Beijing","","《英汉轻动词对比研究》以英汉语为对象语言,采用对比的方法,从类型、形态实现、题元角色指派、格特征、移动五个方面系统梳理英汉轻动词的共性与个性。全书共十章,前两章内容主要包括本研究的理论背景和轻动词研究的发展脉络；第三章系统介绍了轻动词的分类；第四到第七章重点讨论英汉轻动词的形态句法实现、题元角色实现、格特征、移动等问题；第八章概括了英汉轻动词的共性与个性；第九章基于语料库证据论证本研究中提出的观点；第十章作为概括性的一章,总结了本研究的主要发现,并为未来的研究方向提出了建议。本书适合对英汉轻动词相关研究感兴趣的高校外语科研人员及硕博士研究生阅读,可为他们提供相关研究参考。","否"
"1348339774","","语料库语言学 : 理论、工具与案例","刘华, author","2020","chi","Book","Digital","Di 1 ban",1,"外语教学与研究出版社","Beijing","","本书分为三大部分:理论篇、工具篇与案例篇,主要介绍了语料库语言学的基本理论,运用""汉语助研""软件进行建库、检索和统计的方法,以及相应的语料库统计和分析的具体案例.全书理论与实践相结合,内容翔实,通俗易懂,能很好地满足汉语研究者对于语料库语言学的学习需求","否"
"1226455381","9787521310573,9787521310573,7521310578","中东欧多语种谚语","林溫霜","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Bei jing shi","Yan yu,Yan yu Ou zhou Hui bian,Ou zhou","Ben shu shou lu zhong dong ou di qu 11 ge yu zhong de yan yu, Gong 4000 yu tiao, Mei ge yu zhong du li cheng pian. Dui mei ge yu zhong de yan yu an zhu ti bian pai, Ji you gong xing, Ru you qing, Ai qing, Jia ting, Jing yan deng, You ge you ge xing, Ti xian le bu tong min zu de wen hua cha yi. Mei tiao yan yu xia fen bie she zhi le""yi""""yi""""yong""""zhu""si ge xiao lan mu, Bian yu shi yong zhe shen ru li jie, Jian wei zhi zhu","否"
"1178812550","9787521305975,7521305973","语言资源开发与应用","亢世勇 (1964-)","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Han yu Zi yuan kai fa Yan jiu Zhong guo","本书分为七章,内容包括:<汉字义类信息库>的建设及语义构词研究,汉语词汇数据库的开发与应用,词义标注语料库建设,句法语义标注语料库建设,汉语文本蕴涵语料库的构建研究等","否"
"1178835839","9787521308624,752130862X","人类学之母的传奇人生 : 玛格丽特·米德传 = Margaret Mead: a biography","鲍曼-克鲁姆 (Bowman-Kruhm, Mary)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Mi de (Mead, Margaret), 1901-1978 Chuan ji,Ying yu Han yu Dui zhao du wu,Shi xue jia Chuan ji Mei guo Xiandai","本书共分为九个章节,记述玛格丽特·米德的成长及其研究人类学的一生,能够让读者了解一个新学术领域在开创之时都遇到了哪些困难及发展历程","否"
"1336345000","9787521326284,7521326288","莫桑比克文化教育研究 = República de Moambique cultura e educao","朱睿智 (教育学)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Mo sang bi ke","本书共12章,内容包括:莫桑比克的国情概览,文化传统,教育历史,学前教育,基础教育,高等教育,职业教育,成人教育,教师教育,教育政策,教育行政,以及中莫教育交流,从不同方面介绍莫桑比克教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式以及师资队伍等","否"
"1178837613","9787521308983,7521308980","翻译教师教学能力研究 : 结构,现状,发展 = A tentative study on the teaching competence of translation teachers and its development","郭来福.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Gao deng xue xiao Fan yi Jiao shi Jiao xue neng li Yan jiu","本书共七章,内容包括:绪论,研究方案,翻译教师教学能力结构,翻译教师教学能力现状调查,翻译教师教学能力发展路径,翻译教师教学能力发展个案研究,研究结论与局限","否"
"1178922678","9787521306088,7521306082","英语散文史 : 16世纪以前至19世纪浪漫主义时期 = Centuries of English prose","黄必康.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu wen xue San wen Wen xue shi","本书按时代划分,涵盖西方社会历史,英语语言史和散文风格演变等内容,主要选取英美两国具有代表性的散文作家加以叙述和示例","否"
"1178923598","9787521307115,7521307119","2020张剑考研英语翻译与写作双向突破","张剑","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Fan yi Shuo shi sheng ru xue kao shi Zi xue can kao zi liao,Ying yu Xie zuo Shuo shi sheng ru xue kao shi Zi xue can kao zi liao","本书包括英译汉和短文写作两大部分,包括英译汉题型概述与命题特点,英译汉的备考策略,英译汉的方法与技巧,英译汉真题与解析,英译汉模拟试题与参考答案等内容","否"
"1112264646","9787521307269,7521307267","论非洲英语文学的生成 : 文本化史学片段 = On the origin of african English literature","颜治强.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu wen xue Wen xue yan jiu Fei zhou","本书从非洲的语言和文宁条件着手,辅之以对其历史,政治,经济因素全面和深入的考察,说明了在非洲为什么会产生超越其他语文学的英语文学.作者从""英语是使用英语的人的语言""这个思想出发,完全依据原始文本,广泛参照各国评论,主要以萌生和引领非洲英语文学的南非和尼日利亚为例,通过小说,诗歌和剧作勾勒出这种文学从前芽到1970年的面貌","否"
"1375136104","9787521335927,7521335929","学在海边 : 海洋环境教育与社会学习","川边翠.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Hai yang huan jing Huan jing jiao yu Ri ben","本书介绍了日本""利用海洋资源""和""与海洋和谐共处""的经验,以环境教育和社会学习为主题,从日本的沿岸区域,千年生态系统评价与生态服务,海边环境的管理与对话,地域协作,环境教育的实践等多方面多角度进行了介绍和思考","否"
"1336362340","9787521329292,7521329295","生命科学的进程 : 英汉对照 = Progress in life sciences / Ⅲ Ⅲ","许智宏","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Sheng ming ke xue Wen ji","本书精选了<自然>杂志1971年至1977年期间发表的重要生命科学论文近百余篇,包括<锂在精神病学中的应用><蜜蜂有语言吗><有扭结的螺旋>等","否"
"1130345979","9787513585613,751358561X","好妈妈亲子英语口语 / 娱乐活动篇","崔惠林.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Kou yu Er tong jiao yu Jiao xue can kao zi liao","本书按照真实生活场景主题分类整理了英语口语句子,对话,词汇等,难度不分级,为家庭英语提供尽可能多的语料.家长可以根据孩子兴趣爱好选择互动话题.除此之外,书中还包括妈妈常挂嘴边的生活口语短句,家庭口语精选对话,有趣的家庭活动等丰富内容","否"
"1336346493","9787521332971,7521332970","商务谈判日语 : 新版","米田隆介.","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Shang wu tan pan Ri yu Kou yu","本书分主教材和所附的学习指南两部分,主教材以商务活动中经常出现的活动内容为主题,分4个阶段展开讲解和练习.每个阶段中还分为""社内""""社外""两部分,在讲解和练习中充分体现出对公司内部同事和公司外部人员在言谈举止及表达方式上的不同;学习指南包括因场景不同而使用的不同表达方式的总结,注意事项的讲解,练习答案,针对教师的教学指导,商务日语活动中经常使用的关键语句及每课书后针对日本公司商务礼仪介绍部分的译文","否"
"1336340085","9787521327649,7521327640","什么是科学思维 = Scientific thinking","保罗 (美) -20158.","2021","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Ke xue si wei Yan jiu","本书围绕科学思维的内涵进行讲述,内容包括:为何编写这本科学思维指南,为何需要科学思维,科学思维的要素,体现科学思维要素的问题,普遍认知标准对严谨的科学思维至关重要等","否"
"1178925582","9787521311884,7521311884","英国皇家园艺学会植物分类指南 : 75科常见植物的鉴赏与栽培 = RHS genealogy for gardeners","莫恩 (英)","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhi wu xue Zhi nan","本书是一本关于75科常见植物的鉴赏与栽培的实用指南.从""活化石""银杏科到莫奈画笔下的睡莲科,从常有彩色佛焰苞的天南星科到具有独特唇瓣的兰科,从充满热带风情的棕榈科到盛产多肉植物的景天科,本书图文并茂地介绍了75科常见园艺植物的规模,分布,起源,鉴赏和园艺应用,融合了科学之真与艺术之美","否"
"1375153104","9787521334326,7521334329","""好人的庇护所"" : 薇拉·凯瑟作品中的国家身份修辞研究","周铭.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Xiao shuo yan jiu Mei guo Xiandai","本书将凯瑟的创作置于20世纪初的美国国家建构过程之中,认为凯瑟的文学作品挪用了美国的""庇护所""这一国家身份修辞,在""美国的成年""运动中积极地参与了美国的形象塑造,揭示了凯瑟文学创作中的政治性和社会性,修正了凯瑟属于""浪漫主义""作家的论点","否"
"1343591033","9787521328479,7521328477","阿塞拜疆语讲中国文化","阿利耶夫 阿格申.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","A sai bai jiang yu Yu yan du wu,Zhong hua wen hua Jie shao","本书编写时充分考虑了学生的外语水平,中国阿塞拜疆语教学的特点以及中国和阿塞拜疆两国跨文化交流的重点领域等因素,力求最大程度地满足阿塞拜疆语专业开展中国文化教学的需求.本教材以阅读篇章为主,每章均分为文化专题概览,文化术语,深度阅读三大阅读板块,每个板块对应不同的学习层次和目标需求;每个单元还辅以文化名人和思考题.既有对专题的概括性介绍,也有对某-文化现象或文化人物的深入阐释.思考题的设计,注重对学生思辨能力及跨文化交流意识的培养","否"
"1178817808","9787521309041,7521309049","英语文学研究 / 第一辑","张剑","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu wen xue Wen xue yan jiu","本书主要分美国文学,英国与爱尔兰文学,文学与翻译,书评,访谈录等栏目,收录了<美国现代性的杂乱起源><旅行文学和异托邦视域下的城市形象学><裘德之梦解析>等文章","否"
"1294631278","9787521325973,7521325974","刚果(布)文化教育研究 = La République du Congo culture et ducation","王吉会 (法语)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Gang guo","本书内容包括刚果(布)的国情概览,文化传统,教育历史,学前教育,基础教育,高等教育,职业教育,成人教育,教师教育,教育政策,教育行政,国际教育交流与合作等.本书从不同方面,不同维度论述刚果(布)教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式与师资队伍等","否"
