"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178819992","9787208158436,7208158436","巾帼的黎明 : 中共首所平民女校始末","杨绣丽 (女)","2019","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","Shanghai","Fu nü jiao yu Xue xiao jiao yu Xiao shi Shang hai","本书以""平民女校""为主题,分六章内容叙述了中共首所专门培养妇女干部的女校创办历史","否"
"1294540333","9787208172609,7208172609","个人信息保护案例评析 = Case comment on the protection of personal information","曹博.","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Ge ren xin xi Fa lü bao hu An li Zhong guo","本书立足于典型案例,聚焦个人信息的客体特征和权利属性,归纳裁判倾向,把握理论源流,梳理域外经验,探明法律争议,塑造实用理论,以期深化对个人信息基本概念的理解和认知,寻找个人信息保护制度规范的改进空间","否"
"1178865145","9787208153981,7208153981","社会民主主义的基础","贡贝特 (Gombert, Tobias)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui min zhu zhu yi Yan jiu","本书探寻的是,社会民主主义在2l世纪有着什么样的意义;它以哪些价值为基础;它追寻哪些目标以及如何才能够落实这些目标","否"
"1294621541","9787543232600,754323260X","上海都市圈发展报告 = Shanghai metropolitan area development report / 第一辑, 空间结构Spatial strucuture","周振华","2021","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Qu yu jing ji fa zhan Yan jiu bao gao Shang hai,Cheng shi kong jian Kong jian jie gou Yan jiu Shang hai","本书以""空间结构""为主题,基于城市化演化逻辑,以世界五大都市圈的形成和发展经验为借鉴,分析中心城市,都市圈和城市群的发展脉络,阐述三者关系","否"
"1375144588","9787208170841,7208170843","清末民国人口贩卖与家庭生活 : traffickers and family life in North China = Sold people","任思梅 (Ransmeier, Johanna S.)","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Guai mai ren kou Yan jiu Zhong guo Jindai","本书内容包括:作为浮财的年轻女性,晚清买卖人口的洪流,新法与新言,假扮的家庭与集市上的儿童,法外流民,军阀遗孀与警察厅厅长,家庭内部纽带,与人贩子交谈等","否"
"1178960419","9787208157156,7208157154","荀子解读 : 人生修养的儒家宝典","魏承思.","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","< xun zi> Yan jiu,Ru jia","本书分为十讲,包括:荀子论儒家理想人格,荀子论学,荀子论修身,荀子论思想修养,荀子的社会观,荀子的治国蓝图,荀子论治国之道等","否"
"1336371365","9787208173613,7208173613","新时代城市治理之路 : ""人民城市""上海实践 = The path to urban governance in the new era","上海交通大学中国城市治理研究院.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Cheng shi guan li Yan jiu Shang hai","2019年,习近平总书记在考察上海时提出""人民城市人民建,人民城市为人民""的重要理念,深刻揭示了新时代我国城市建设的宗旨,主体,重心,目标,也为上海下一步城市发展与治理提供了新坐标.在这一重要论断的指引下,上海把人本价值作为推动城市发展的核心取向,在十一届市委九次全会上提出了""人民城市""建设的上海方案----""五个人人"":人人都有人生出彩机会,人人都能有序参与治理,人人都能享有品质生活,人人都能切实感受温度,人人都能拥有归属认同.本书由上海交通大学中国城市治理研究院和上海市人民政府发展研究中心共同编著,分章论述了这五个方面的涵义,以及上海如何在理论与实践层面,发扬与拓展""人民城市人民建""的重要理念以及创新之举,建设好,治理好,发展好上海这座超大城市","否"
"1178830434","9787208156517,7208156514","上海制造 : 新时代 新征程 = Made in Shanghai","陈波","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Qu yu jing ji Chan ye fa zhan Yan jiu Shang hai,Xin xi hua Yan jiu Shang hai","本书内容涵盖航空航天,航洋工程装备,汽车,电子信息,石油化工,生物医药,智能制造装备等不同行业,通过对关键人物,历史瞬间的深度挖掘,以讲故事的方式来展现上海产业和信息化领域的首创精神,品牌历史,为读者勾勒出""上海制造""40年的""精气神""所在","否"
"1178814460","9787543230187,7543230186","2018上海城市经济与管理发展报告 / 上海及长三角城市群绿色经济带研究","赵晓雷","2019","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Cheng shi jing ji Jing ji guan li Yan jiu bao gao Shang hai 2018","本书共分为八章:第1章,上海及长三角城市群绿色经济带建设的可行性;第2章,上海及长三角城市群绿色经济带建设的总体思路;第3章,上海及长三角城市群绿色经济发展绩效评估;第4章,区域经济一体化与上海及长三角城市群绿色经济带建设;第5章,产业发展与上海及长三角城市群绿色经济带建设;第6章,技术创新与上海及长三角城市群绿色经济带建设;第7章,上海及长三角城市群绿色经济带建设的国际经验借鉴;第8章,上海及长三角城市群绿色经济带的可持续发展策略","否"
"1112260713","9787208157217,7208157219","2018年上海国际金融中心建设蓝皮书","吴大器","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Guo ji jin rong zhong xin Yan jiu bao gao Shang hai 2018","本书分为三编架构:第一编是""2017年度上海国际金融中心建设概览和分析"",第二编是""金融区域发展和开放创新专项研究"",第三编是""上海高质量发展和金融风险防控的专项建议""","否"
"1243228534","9787208163959,7208163952","向海而兴 : 上海国际航运中心建设亲历者说","杨建勇","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Guo ji hang yun Hang yun zhong xin Jian she Gai kuang Shang hai","本书主要内容包括:建设上海国际航运中心探索合作共赢之路,推动我国全方位融入全球经济的重大战略,合力推进上海国际航运中心服务功能提升,立足国家战略,建设上海国际航运中心,发展现代航运服务业极力提升""软实力""等","否"
"1178847885","9787208158979,7208158975","都市生态体育文化的构建与运行 : 以上海为例","李延超.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Cheng shi Ti yu wen hua Wen hua sheng tai xue Yan jiu Shang hai","本书从城市生态系统的视角,以上海生态体育文化的构建与运行为研究主题,采用实地调查,文献资料,专家访谈,个案分析等研究方法,在分析上海城市体育生态系统的内外部关系的基础上探讨上海城市生态体育文化构建的必要和可能.借鉴国外纽约,巴黎,东京,新加坡等城市的生态体育文化建设经验,对比当前上海城市体育文化的发展实践,包括闵行体育公园生态体育发展实践,佘山国家森林公园生态体育发展实践,殷行生态型社区体育发展实践等,进而提出上海市生态体育文化发展需要提高的地方等","否"
"1375131527","9787208174801,7208174806","青年公务员社会主义核心价值观调查研究","刘泾 女, 19802-.","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui zhu yi jian she Jia zhi lun Gong wu yuan Zhong guo Xue xi can kao zi liao","本书以培育践行社会主义核心价值观为媒介,立足于当前中国的道德实践,以青年公务员认同与践行社会主义核心价值观为视角,进行问卷调查与实地调研,分析青年公务员认知,认同,信奉与践行社会主义核心价值观的表现.内容包括:青年公务员社会主义核心价值观认知的现状与基本特征;青年公务员核心价值观基本影响因素;青年公务员核心价值观认同差异的原因;青年公务员核心价值观提升与整合的路径等","否"
"1336372909","9787208173897,7208173893","强化""四大功能"" 提升上海城市核心竞争力","上海市人民政府","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Cheng shi jian she Yan jiu Shang hai","本书从剖析""四大功能""的内涵特征和战略意义入手,在参考有关理论论述的基础上,提出了""四大功能""的内涵特征,功能联系,以及上海强化""四大功能""的战略意义","否"
"1336354485","9787208172463,7208172463","这就是中国 : 何谓民主 = China now","张维为.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui zhu yi min zhu Yan jiu Zhong guo","中国社会主义民主为什么能干事,干好事,干成事本书以治理绩效为核心,以生动的案例回顾了中国人民对于民主的探索,展现了体现中国社会主义民主的重要领域,说明了中国政治理念对于""民主就是人民当家做主""这一实质的认识,在此基础上阐述了""党的领导""""依法治国""为何是实现人民民主的双保险.与此同时,与人民民主形成鲜明对比,本书对美国,印度,法国,埃及等西方国家,以及阿拉伯地区,中国台湾地区等接受了西方民主输出的国家和地区的治理现状做出了观察和思考,犀利揭露了西方民主如今已经沦为""资本民主"",不具有制度上的优越性和竞争力.本书是总结中国制度探索的实践,建立中国政治话语的有力尝试","否"
"1336378435","9787208173576,7208173575","全过程人民民主理论探析","桑玉成.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui zhu yi min zhu Yan jiu Zhong guo","本书围绕全过程人民民主的理论内涵及深远意义,思想渊源及实践基础,发展空间及实现路径等方面,对其进行了多视角的学术研讨.并就全过程人民民主与党的领导,依法治国的关系及其对人民代表大会制度,协商民主,公众参与,政策过程优化等领域提出的新课题,新要求等进行了初步的思考,为深入开展关于中国特色社会主义政治发展道路以及全过程人民民主理论和思想体系的研究提供了参考","否"
"1178816026","9787208159143,7208159149","西方民粹主义与自由民主的贫困","高奇琦","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Min cui pai Yan jiu Xi fang guo jia,Zi you zhu yi Min zhu Mo shi Yan jiu Xi fang guo jia","本书结合当下的国际热点问题,如美国大选,英国脱欧以及西方民粹主义势力的崛起,以比较政治学的方法论为研究框架,论述了在民粹主义兴起的背景下,西方的自由民主制度所面临的困境","否"
"1375154969","9787208173880,7208173885","社会运动 : 1768-2018 = Social movements","蒂利 Tilly, Charles 1929-2008","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She hui yun dong Li shi Yan jiu Shi jie 1768-2018","本书介绍了社会运动的理论和历史,对社会运动实践的起源,发展,转变以及可能呈现的未来等问题提供了最全面的理论解释.查尔斯·蒂利运用他的综合理论技巧,用大量历史案例和通俗易懂的表达方式解释了社会运动在时间和空间上的演变,提出了丰富而令人拍案的洞见,展现了当前世界范围内的社会运动在新技术和全球化的影响下正在如何变化.这个新版本经过更新和修订,融入了新一代青年研究人员的想法,为历史上的社会运动增加了新的个案,体现了该主题经久不衰的研究价值,具有重要的理论意义","否"
"1388262258","9787548617457,7548617453","价值观教育和国家建设 : 1949-1956年上海高校政治课研究","丰箫 (女)","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社学林出版社","Shanghai","Gao deng xue xiao Si xiang zheng zhi jiao yu Yan jiu Shanghai 1949-1956","本书以1949--1956年上海市高校政治课为中心,重点研究中华人民共和国成立初期上海高校进行价值观教育的主要情况.该书详细分析了中华人民共和国成立初期上海高校价值观教育的主要组织,措施的建设历程,并从教育的主体----教师和学生两个层面进行个案和群体分析,多视角剖析教育观的实施过程,特点,结果和影响;分析了中华人民共和国初期社会主义价值观教育的方式,效果,以及存在的不足和原因,为我们解析了当时的价值观教育的经验以及国家建设和价值观教育的关系,为当前高校思政教育和价值观教育提供有益的借鉴","否"
"1178864695","9787208159853,7208159858","奋发前行 : 新中国70年上海公用事业","臧志军 (1957-)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Gong yong shi ye Fa zhan Yan jiu Shang hai","本书第一章对上海解放后中国共产党如何领导上海人民把原来主要为少数人服务的煤,水,电,电车,电话等企业接收过来,并改造成全民普惠的真正意义上公用事业的.接下来的第二章到第六章则分别介绍自来水,燃气,电力,电信,公交五大公用事业在各个历史阶段发展变化的,重点置于解放以后的进步和发展.第七章是对上海公用事业在今后发展蓝图的描绘,展望上海作为世界级超大城市所应该具有的公用事业发展前景","否"
"1375162305","9787208178915,7208178917","人物类博物馆的使命与担当 : 中国博物馆协会名人故居专业委员会2021年年会论文集","黎洪伟","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Ming ren Gu ju Bo wu guan Gong zuo Zhong guo Wen ji","本书收录了<论爱国主义教育示范基地在中华民族伟大复兴中的作用和举措----以韶山毛泽东同志纪念馆为例><不忘初心----从上海鲁迅纪念馆建馆看新中国人物类博物馆要义><文物征集工作的三种精神----谈21世纪以来新征集的三件鲁迅手迹><新时代人物类博物馆馆藏文物多元利用的实践与探索----以邓小平故居陈列馆为例>等文章","否"
"1312225071","9787208171190,720817119X","祖灵在天 : 玉人像与柄形器的故事五千年 = Ancestral spirits in heaven : the story of jade statues and shanks","叶舒宪, 1954- author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Jade art objects China History,Mythology, Chinese,Jades Chine Histoire,Mythologie chinoise,Jade art objects,China,History","","否"
"1336394082","9787208174054,7208174059","党建引领上海社会治理新探","吴涛.","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo gong chan dang Cheng shi Ji ceng zu zhi Dang de jian she Yan jiu Shang hai,She hui guan li Yan jiu Shang hai","本书以习近平新时代中国特色社会主义思想为指导,系统研究了上海深入贯彻落实党中央战略部署,奋力创造新时代上海发展新奇迹的重大理论和实践问题.本书立足于党建引领上海社会治理创新,以上海浦东新区实践探索的""家门口""服务体系建设为例,进行总结分析,从而试图为中国现代化社会治理寻求创新模式和新鲜经验","否"
"1178824297","9787543230170,7543230178","2019上海城市经济与管理发展报告 : 长三角一体化再出发","赵晓雷","2019","chi","Book","PrintBook","Di 1 ban",1,"格致出版社上海人民出版社","Shanghai","Cheng shi jing ji Jing ji guan li Yan jiu bao gao Shang hai 2019","本书从各个角度论述了长三角一体化仍然存在的瓶颈问题和需要攻克的难点,如基础设施,市场,产业和布局等.由此,从一体化再出发的角度展开对长三角的建设","否"
"1243239540","9787208162976,7208162972","在华日侨文人史料研究 : 堀田善卫的上海时代","陈童君.","2020","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Ri ben ren Qiao min Wen ren Yan jiu Shi liao Shang hai Jindai","本书以日本战后派文学家堀田善卫侨居上海时期的言论著述为线索,收集爬梳与日本在华文人群体相关的档案,报刊,论著,图片等大量史料,分析考察日本占领上海期间形成的日本侨民社群的文人言论空间;本书将堀田善卫针对日本战败,战争责任及战后责任的个人书写与同时期日侨报刊的公共言论空间进行比较,分析日侨文人在中日关系转折期所起到的言论职能作用,讨论日侨文人在华期间及遣归之后对中日两国言论界造成的话语冲击与挑战","否"
"1378455671","9787208180253,7208180253","士人与官僚 : 中国传统社会士人与官僚政治体系二重性结构分析","李洪卫, 1967- author","2023","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai Shi","Bureaucracy China History,Bureaucratie Chine Histoire,China Intellectual life 960-1644,China Politics and government 960-1644,Chine Vie intellectuelle 960-1644,Chine Politique et gouvernement 960-1644","本书分为中国传统政治文化的阴阳结构及其早期形成,宋代士人与明清士绅政治行为二重性分析,诸家关于士人与官僚政治之分析与两种理性主义之考量,结论:从理性,现实与方法的维度四个部分,阐述了士人在历史上的地位与功能的升降:从先秦时期儒家士人自身价值发生了裂变,即从孔孟的道学观念转变为荀董的王道一体.宋代以降士人政治占据中国传统政治的核心,士人集团成为社会的统治力量和领导力量,但是士人同时受到王权的辖制","否"
"1264134763","9787208167742,7208167745","""音乐小组""与左翼音乐运动","陈彩琴, author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Communism and music China,Socialism and music China,Communisme et musique Chine,Socialisme et musique Chine,Communism and music,Socialism and music,China","本书通过对左翼音乐的兴起,左翼音乐组织和音乐团体,左翼音乐家,左翼音乐与城市流行音乐,学院派""新音乐"",左翼音乐与戏剧电影运动及唱片广播事业,左翼音乐与抗日救亡歌咏运动,左翼音乐论争和""新音乐运动""等几个方面的深入研究,探索左翼音乐家在担当时代救亡重任,唤起民族自觉,实现社会价值方面作出的重要贡献.同时,在更深层次上,探及中国音乐现代化的转型道路,为坚定文化自信,探求中华民族文化复兴之路提供启迪和思考","否"
"1178923163","9787208157248,7208157243","从小区到社区 : 城市业主行动及其结果","盛智明.","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","She qu guan li Yan jiu Zhong guo","本书从物业纠纷和业主行动的基本情况,政府部门的应对策略,业主群体的自治实践三个方面展开讨论,尝试提出了一个解释社区治理绩效成效的分析框架.描绘了当前中国城市社区如何从失序到有序,从冲突到和谐,从小区到社区的演变过程,并探讨这种转变背后的各种条件要素","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1360558067","9787208174580,720817458X","李平心全集","李平心, 1907-1966, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai Shi","","","否"
"1113895979","9787543230095,7543230097","上海社会组织发展二十年, (1999-2018年)","上海市社会组织管理局","2019","chi","Book","PrintBook","Di 1 ban",1,"格致出版社 : 上海人民出版社","Shanghai","Manners and customs,Shanghai (China) Social life and customs,China Shanghai","社会组织以其非营利的核心特征,为社会做好事的价值担当,术有专攻的专业取向,协同各方资源的组织能力,在我国经济,政治,社会,文化,生态建设中正发挥越来越重要的作用.社会组织在上海有着逾百年发展历史,新中国成立以来,特别是改革开放以来,上海社会组织与城市发展同频共振.本书以1999Ł®2018年为时间跨度,记录新世纪以来上海社会组织兴盛之路,总结积累上海社会组织发展经验.新世纪以来,伴随着上海经济社会的","否"
"1240294896","9787208166486,720816648X","上海抗战论著目录","韩洪泉, author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Sino-Japanese War, 1937-1945 China Shanghai Bibliography,Guerre sino-japonaise, 1937-1945 Chine Shanghai Bibliographie,China History 1937-1945 Bibliography,Chine Histoire 1937-1945 Bibliographie,China,China Shanghai,Bibliographies,History,1937-1945","","否"
"1183713927","9787208164970,7208164975","读步 : 2019上海新剧作 = Along the valley of gems","上海市剧本创作中心","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Chinese drama 21st century,Chinese drama China Shanghai 21st century,Théâtre chinois 21e siècle,Théâtre chinois Chine Shanghai 21e siècle,Chinese drama,China Shanghai,2000-2099","本书是由上海市剧本创作中心选编, 共收录了20部剧作.这些作品代表着上海市剧本创作的新水平与新成果, 反映着上海舞台艺术剧本创作的基本面貌.其中包括京, 淮, 沪, 评弹等各地剧种, 又包含话剧, 歌剧, 儿童剧, 滑稽戏等多种样式, 内容丰富, 其作品均为2019年上海创作或首演或演出之后又作了重大修改的最新版本.剧本内容有上海变迁, 社区故事, 援藏, 爱国抗日, 振兴实业, 人间真情等, 反映了近年来上海剧本创作的艺术水准和思想水准","否"
"1202449466","9787208157668,7208157669","民法解释与裁判思维","李超.","2019","chi","Book","Digital",,4,"上海人民出版社","Shanghai","","即将开启的民法典时代, 不再""唯某一个其他国家或地区的民事法律是尚"", 必将使中国的民法制度面目一新. 然而, 我们的""民法传统""从《民法通则》开始不过三十年的时间, 在解释论上仍应不断前行, 以建构起与立法, 司法相适应兼具强大解释力的学术体系. 民法适用解释是法官以法律本身的价值标准作为依据所做的一种价值判断, 并非简单形式逻辑的操作, 当然也不能脱离开民法的精神. 《民法解释与裁判思维》的内容系从作者十余年发表的论文中拣选汇集而成, 分列本土问题的解释论, 民法中的""边界""问题, 裁判的思维与分析方法, 民法解释的运作实效四个部分, 涉及多项解释专论与实务问题. 《民法解释与裁判思维》强调民法解释价值权衡与判断, 注重此概念与彼概念的厘定与区分, 所涉及的问题多为实例, 旨在从裁判者的立场出发, 在笃信现行实在法秩序的前提下, 探寻的思维和论证方法, 希冀实现逻辑自洽和裁判规则的形成, 以增进民法适用的合理性及客观性","否"
"1381114477","9787208178137,7208178135","壮族习惯法的母系特征研究 : 兼论壮族习惯法对妇女权益的保护 = Research on the matrilineal characteristics of the Zhuang's customary law : also on the protection of women's rights and interests by the Zhuang's customary law","袁翔珠, 1972- author","2023","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai Shi","Customary law China Guangxi Zhuangzu Zizhiqu,Zhuang (Chinese people) Legal status, laws, etc. China,Customary law China,Droit coutumier Chine,Droit coutumier Chine Guangxi","本书论述了壮族习惯法保留的较为明显的母系特征,这些特征深刻影响壮族的政治,经济,婚姻家庭等领域.母系特征首先表现在壮族的社会组织习惯法中,壮族妇女具有较高的政治地位与权利.进入现代社会,壮族妇女积极投身于村民自治,在其中发挥了重大作用.其次,壮族社会经济习惯法也表现出强烈的母系特征,壮族妇女同样享有较高的经济地位及权益保护.最后,壮族婚姻家庭习惯法的母系特征也非常浓厚,其一是对妇女财产权益的保护;其二是壮族婚姻家庭习惯法对妇女人身权益的保护","否"
"1256821446","9787208162105,7208162107","张光宇小集","张光宇, 1900- artist","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","[Shanghai]","Zhang, Guangyu, 1900-,Painting, Chinese 20th century,Art and design China,Peinture chinoise 20e siècle,Art et design Chine,Art and design,Painting, Chinese,China,1900-1999","","否"
"1178812851","9787548615385,7548615388","最是人间留不住","郦波 (1972-)","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社学林出版社","Shanghai","Gu dian shi ge Shi ge xin shang Zhong guo","本书是""郦波品诗词与人生""系列之三, 共18篇, 内容丰富, 既有王昌龄,白居易,李商隐,纳兰容若等名家名作, 也有流传千年的诗词名篇.郦波知人论诗,知人论世, 讲述诗词背后, 或豪放, 或婉约, 或精致, 或壮阔, 或古或今的动人传奇, 让诗词不再只是一段美丽的文字, 而是成为一个个立体的灵魂与人生","否"
"1130340842","9787208156456,720815645X","海的祈祷 = Sea prayer","胡赛尼 Hosseini, Khaled 1965~.","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Shu xin ti xiao shuo Mei guo Xiandai","<海的祈祷>以书信体的形式,通过一位叙利亚父亲写信给孩子的口吻,讲述了他们在渡海去往欧洲的夜晚,父亲注视着沉睡中的儿子,对他讲述叙利亚家乡昔日的美景,以及海上漂泊的凶险.作者希望借<海的祈祷>这样的作品,启发人们用人道主义的角度看待难民问题,写下这些故事的重要性在于,故事可以让我们进入别人的生活,让我们将视线集中在人性的共同点,减少彼此之间的隔阂与不同.让我们意识到,这些被迫逃难的人们应当有资格堂堂正正地活下去","否"
"1376305248","9787208175686,7208175683","陈彪如全集","陈彪如, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai Shi","International finance,Monetary policy,Foreign exchange rates,Currency question,Politique monétaire,Taux de change","","否"
"1343758557","9787208166240,7208166242","上海詞鈔","彭國忠","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai Shi","Ci (Chinese poetry),Chinese poetry China Shanghai,Ci (Poésie chinoise),Poésie chinoise Chine Shanghai,Chinese poetry,China Shanghai","","否"
"1266271072","9787208168367,7208168369","海洋航行自由的秩序与挑战 : 国际法视角的解读","马得懿, 1970- author","2020","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Freedom of the seas,Law of the sea","","否"
"1351565197","9787208174405,7208174407","吴泽全集","吴泽, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Historiography,China History,China Historiography,Chine Histoire,China,History","本稿为上海市首批68位社科大师全集之一种,由吴泽先生弟子,华东师范大学历史学系终身教授邬国义主编.吴泽(1913.1.13-2005.8.6),著名历史学家.原名吴瑤青,江苏武进(今常州武进区)人.笔名哲夫,胡哲夫,宋鱼,宋衍.7岁入私塾接受启蒙教育,后就读于常州和无锡的新式学堂.1933年9月,考入北平中国大学经济系,受著名马克思主义理论家李达,吕振羽等影响,开始系统研读马克思主义经典著作,逐步走上学术研究的道路.1949年5月上海解放后,参与了接管大夏大学的工作,并任大夏大学校务委员会委员,教务长和文学院院长.1951年,全国高等院校调整,大夏大学与光华大学等校合并为华东师范大学,先生任历史系主任直至1956年.改革开放以后,先后担任历史系主任,中国史学研究所所长,客家学研究中心主任等,1981年,华东师大中国古代史,史学理论与史学史两个学科成为改革开放后我国首批博士点,先生被国务院学位委员会任为中国古代史和中国史学史两个专业的博士生导师.本稿是首次将吴泽先生的全部著作收集整理,全面展现先生的治学风采","否"
"1140142924","9787208158900,7208158908","中等收入阶层与居民消费 = Middle-income class and household consumption","宋建, author","2019","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","Shanghai","Income distribution China,Middle class China,Consumption (Economics) China,Income distribution,Consumption (Economics),Consumer behavior,Middle class,China","""十二五""规划以来, 扩大内需尤其提高居民消费成为国家的重大发展战略. 中等收入阶层不仅是收入分配的指示器, 同时也是大众消费的带动者, 更是经济增长重要的参与者. 本书利用改革开放以来近30年的统计数据, 借助经济学模型和社会学理论等, 考察了中等收入阶层在扩大居民消费中的作用及原理, 并提出了具体的政策建议","否"
"1141437518","9787208159761,7208159769","审判机器人 = Criminal robots : artificial intelligence and criminal law","Gavriʼel Haleṿi","2019","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Criminal liability,Artificial intelligence Law and legislation Criminal provisions,Ren gong zhi neng Xing shi ze ren Yan jiu","本书是探索人工智能刑事责任标准的著作.在本书中, 作者详细阐发了一个关于人工智能和机器人技术刑事责任的综合性法学成熟理论, 该责任理论涵盖制造商, 程序员, 用戶和所有其他相关实体.作者从现有刑法中识别并选择出类似原则, 提出针对各种情况下各种自主技术的刑事责任的具体思考模式","否"
"1178838911","9787208158283,7208158282","成语里的中国通史 / 上, 龙骨契文","郭志坤 (1942-)","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Zhong guo li shi Tong su du wu","本书采撷能代表各个历史时期的成语近千则,以讲故事的形式,叙述远古至清末的浩瀚历史.本册内容涉及远古神话传说的岁月,五千年前的人文初祖黄帝,华夏人与中国龙,镌刻在甲骨上的史诗等","否"
"1303642073","9787208173149,7208173141","民法典时代民商关系论","薛波 (Law teacher), author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shang hai","Civil law China,Commercial law China,Civil law,China","全书共分三篇, 每篇均针对民商法的交叉法律问题展开研究.第一篇: 民商关系基础论。主要就《民法典》对商事关系的处置模式及其对商事关系的包容性, 《民法典》的编纂方法对商事立法的借鉴, 商法通则立法的缘起及其时代价值, 商法通则的立法定位及其逻辑展开, 商法思维在公司法改革中的运用问题展开研究, 以期从理论层面弄清商法和民法的关联和区分; 第二篇: 民商关系制度论。本篇选取公司法人格否认制度、财团抵押权制度、民商法司法解释等具体制度, 从细微处入手深入分析了民商法制度之间的体系关联.第三篇: 民商关系适用论.本篇尝试从司法实践中的具体案例和疑难问题入手, 分析商法不同于民法的特殊性和特殊的裁判思维. -- Source other than Libary of Congress","否"
"1135910303","9787208156951,7208156956","国关十人谈 / 第二辑","王逸舟","2019","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Guo ji guan xi Wen ji","本书是<国际政治研究>自2014年第4期开始以""专访:21世纪以来中国国际政治的发展""为题所刊载文章的结集,主题是围绕21世纪以来中国国际政治研究领域各个分支的演进展开,从学科史和知识社会学的角度,就21世纪以来中国国际政治学界不同领域,特别是分支学科的主要成就和问题,现状与前景进行归纳,梳理和展望,以便从不同角度了解中国国际政治理论的整体画面和最新动向","否"
