"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243214294","9787521318135,7521318137","音乐的艺术 : 塞纳诗歌集 = Arte de musica","德·塞纳 De Sena, Jorge 1919-1978","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Shi ji Pu tao ya Xiandai","本书从西方古典音乐作品出发,在诗歌创作中借鉴和融入大量音乐作曲技巧,将音乐变形为诗歌,却并不止步于对音乐的单纯感悟,而是以人文主义者的视角,倾注了对人与生命的深刻体悟与哲思","否"
"1202766989","9787521311556,7521311558","译学方法论研究 = On research methodology in translation studies","蓝红军, author","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Translating and interpreting","","否"
"1081310601","9787513598149,7513598142","近代汉日词汇交流研究","李运博, 1969- author","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Chinese language Foreign words and phrases Japanese,Chinese language Foreign elements Japanese,Chinese language New words,Chinese language Terms and phrases,Chinois (Langue) Emprunts japonais,Chinois (Langue) Néologismes,Chinese language,Dictionaries","","否"
"1250464918","9787521321166,7521321162","多元视野下的古代文学研究","石云涛","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1178863257","9787521306156,7521306155","外国文学通览 / 2017","金莉","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Literature History and criticism,Littérature Histoire et critique,Wai guo wen xue Wen xue yan jiu,Literature,Criticism, interpretation, etc","本书盘点和梳理了2017年各国的文学成就,意义和经验,展示各国文学界在这一年中的重要事件和文学潮流变迁,探讨各国作家的思想探索和艺术追求,为读者描绘了一幅2017年的世界文学版图","否"
"1125014115","9787521305654,7521305655","中文小说英译研究 = Studies on English translation of Chinese fiction","王颖冲, author","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Chinese fiction Translations into English History and criticism,Translating and interpreting,Chinese fiction","《中文小说英译研究》是关于中国中文小说,特别是现当代小说英译研究的研究,旨在探讨国内外对中文小说英译的研究脉络、最新发现、发展趋势和建议.全书共五章.第一章全面介绍中国文学英译的综述类研究,呈现译介和译介研究的全景.第二至五章分别深入探讨作家与作品研究、译者研究、译介过程研究和传播与接受研究等四大分支,对现有成果进行分类述评与阐释,并对未来研究的方向和方法提出展望和建议.本书旨在帮助读者了解中文小说英译的研究现状和前景,进而思考与此话题相关的研究该从何处着眼、何处入手,为致力于文学译介研究的硕博研究生和研究者提供选题参考","否"
"1097642281","9787513598347,7513598347","翻译与规范 = Translation and norms","谢芙娜","2018","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Fan yi Gui fan Wen ji","Ben shu bao kuo 12 ge zhang jie,Qi zhong liang ge zhang jie wei liang ci bian lun,Qi yu 10 ge zhang jie fen bie you lai zi bu tong guo jia he di qu de 8 wei xue zhe zhuan xie er cheng.Lun ti chu le fan yi gui fan zhi wai,Hai she ji fan yi biao zhun,Deng zhi li lun,Wen xue fan yi yu fei wen xue fan yi deng zhong yao hua ti,本书包括12个章节,其中两个章节为两次辩论,其余10个章节分别由来自不同国家和地区的8位学者撰写而成.论题除了翻译规范之外,还涉及翻译标准,等值理论,文学翻译与非文学翻译等重要话题","否"
"1235814520","9787521314434,7521314433","走遍中国 : 练习册2 = Discover China : workbook two","王丹","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1302173341","9787521314618,7521314611","The peach blossom fan : a Kunqu Opera","龚蓉","2021","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Chinese drama,Théâtre chinois","","否"
"1200843899","9787513597678,7513597677","温妮和虫虫历险记","托马斯 (女,Thomas, Valerie)","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Ao da li ya Xiandai","本书讲述:温妮野餐时突发奇想,她决定把自己和大黑猫威尔伯变得像虫子一样小.可是,变小似乎并不是一件有趣的事情,他们随时面临被吃掉,被踩扁的危险.温妮后悔了,她想变回原来的大小,但魔法棒却被卡在了高高的玫瑰花从里","否"
"1130342655","9787521305111,7521305116","小熊邮递员的一天","瑞特 (Rentta, Sharon)","2019","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述了关于寄出一封信和收到一封信的故事,向我们展示了如何通过纸质信件这种古老的邮寄方式,为两个相距摇远的明友传递友情","否"
"1296100152","9787521322927,7521322924","长城汉语 生存交际3 : 学生用书","宋继华.","2020","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Chinese language Textbooks for foreign speakers,Chinese language Conversation and phrase books,Chinese language Spoken Chinese,Chinois (Langue) Manuels pour allophones,Chinese language,Conversation and phrase books,Textbooks for foreign speakers","","否"
"1198156802","9787521309461,7521309464","美宝的魔法花园","梅特卡夫 (Metcalf, Paul)","2019","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述:美宝有一个美丽的花园.她常常与好朋友乔治和尼克一起在花园里玩游戏.一天,美宝怀疑乔治和尼克偷走了她的花儿,于是就垒起了一堵高墙把花园围起.可是,美丽的花儿却慢慢枯萎,美宝变得越来越孤独,越来越伤心.这时,一件神奇的事情发生了,它不仅让枯萎的花儿复活了,而且让美宝的花园变得更大,更美丽.到底是什么如此神奇,这是个秘密,先不告诉你.读完这本书,你就会发现谜底","否"
"1262136604","9787521322439,7521322436","中华典籍外译研究 = Studies on the translation of Chinese classics","范祥涛, 1966- author","2020","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Chinese classics Translations,Chinese classics Translations History and criticism,Chinese literature Translations,Translating and interpreting China History,Classiques (Littérature chinoise) Traductions,Classiques (Littérature chinoise) Traductions Histoire et critique,Littérature chinoise Traductions,Chinese classics,Chinese literature,Translating and interpreting,China,Criticism, interpretation, etc,History,Translations","","否"
"1306201096","9787513596954,7513596956","这是谁? = Who is this?","戴凯棋, editor, author","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing Shi","Chinese language Vocabulary Juvenile literature,Chinese language Readers Juvenile literature,Chinese language Study and teaching (Primary) Foreign speakers,Chinois (Langue) Vocabulaire Ouvrages pour la jeunesse,Chinois (Langue) Étude et enseignement (Primaire) Allophones,Chinese language,Chinese language Vocabulary,Juvenile works,Readers (Publications)","","否"
"1226455383","9787513598446,9787513598446,7513598444","汉语作为第二语言学习者的阅读认知过程研究 = A study on CSL learners' reading cognitive processes","孫曉慧, 文字作者","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Bei jing shi","Han yu jiao xue,Jiao xue yan jiu,Han yu Dui wai han yu jiao xue Jiao xue yan jiu","Ben shu miao shu le han yu zuo wei di er yu yan xue xi zhe li jie wen ben shi de ren zhi guo cheng yi ji zai li jie wen ben zhong jie jue kun nan shi de ren zhi guo cheng, Tong shi shen ru tan tao le bu tong shui ping han yu zuo wei di er yu yan xue xi zhe de yue du ren zhi guo cheng, Cong er feng fu le han yu zuo wei di er yu yan xi de yue du ren zhi guo cheng de xiang guan yan jiu","否"
"1078151272","9787513599207,7513599203","马上开口说英语 : 让你想聊就聊的 64 堂口语课","张莹安, author","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Conversation and phrase books Chinese,English language,Conversation and phrase books","","否"
"1090989993","9787513597173,7513597170","卡斯蒂利亚的田野 : 马查多诗选","Antonio Machado","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Spanish poetry 20th century,Poésie espagnole 20e siècle,Spanish poetry,1900-1999","","否"
"1200648515","9787521313840,7521313844","空手劈 = Kant-slag","诺尔斯 (Nors, Dorthe)","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Dan mai Xiandai","<空手劈>是丹麦作家多尔特·诺尔斯的短篇小说合集,一共由十五个故事组成,这些故事讲述了平凡生活中潜藏的种种危机和温情,或凌厉癫狂,或阴郁苦楚,展现了人类情感的复杂性和现代生活的不确定性,显示了作者大师级的写作技巧","否"
"1198141524","9787521309492,7521309499","小老鼠分果果","本杰明 (Benjamin, A.H.)","2019","chi","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述:一只饥饿的小老鼠遇到了一个大红果,他要把大红果推回家,一个人美美饱餐一顿.可小老鼠那么小,大红果那么大,怎么把它推回家.朋友们纷纷来帮忙,帮了忙,也想把大红果尝一尝.小老鼠却不想分果果,那他还能把大红果推回家,一个人独享吗","否"
"1178948995","9787521311129,7521311124","实用商务葡语","叶志良 (1967-)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Portuguese language Business Portuguese Textbooks for foreign speakers Chinese,Portuguese language Rhetoric Textbooks for foreign speakers Chinese,Law Language,Shang wu Pu tao ya yu Gao deng xue xiao Jiao cai,Portuguese language Business Portuguese,Portuguese language Rhetoric,Textbooks for Chinese speakers","本书选取了经营权转让合同,商务代理合同,供货合同,招标文书,工程承包合同,国际海运合同,货物储存保管协议和特许经营合同这8种文书来学习.在练习的配备上,每个单元只给一个文本配备了专业知识问答,词汇练习,葡翻中和中翻葡4项练习","否"
"1336384790","9787521330595,7521330595","喜福会 = The joy luck club","谭恩美 女,Tan, Amy 1952-.","2021","chi","Book","PrintBook","Di 1 ban",16,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","本书描写了四位性格,命运各异的中国女性抛却国难家仇,移居美国,以及她们各自在美国出生,成长的女儿的生活经历","否"
"1336339926","9787521331400,7521331400","现代俄汉双解词典","张建华","2021","chi","Book","PrintBook","Di 2 ban",5,"外语教学与研究出版社","Beijing","E yu Han yu Shuang jie ci dian","本书收录词条,短语61800余条,其中基础词目42721条,新增词目2456条.除普通语文词汇外,还收录哲学,经济学等55个学科的常用人文和社科,自然和技术学科词语等","否"
"1262764682","9787521320329,7521320328","往昔之始 : 谭恩美自传","Amy Tan","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Tan, Amy,Chinese American novelists Biography,Novelists, American 20th century Biography,Creation (Literary, artistic, etc.),Romanciers américains 20e siècle Biographies,Chinese American novelists,Novelists, American,Autobiography,Biography,autobiographies (literary works),Autobiographies,Biographies,1900-1999","","否"
"1137260529","9787513597203,7513597200","七色龙汉语分级阅读. 第一级, 食物 = Rainbow dragon graded Chinese readers. Level 1, Food","戴凯棋, editor, author","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing Shi","Chinese language Vocabulary Juvenile literature,Chinese language Readers Juvenile literature,Chinese language Study and teaching (Primary) Foreign speakers,Chinois (Langue) Vocabulaire Ouvrages pour la jeunesse,Chinois (Langue) Étude et enseignement (Primaire) Allophones,Chinese language,Chinese language Vocabulary,Juvenile works,Readers (Publications)","","否"
"1089174254","9787513598262,7513598266","中医文化关键词 = Key concepts in traditional Chinese medicine","李照国","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing Shi","Terms and phrases,Medicine, Chinese Terminology,Medicine, Chinese,Medicine, Chinese Traditional,Terminologie,Médecine chinoise Terminologie,Médecine chinoise,Zhong guo yi yao xue Ming ci shu yu Zhong wen Ying wen,Terminology","Ben shu xuan qu zhong yi wen hua zhong de he xin ci hui, yong xian dai han yu jin xing quan shi, bing zu zhi quan wei fan yi tuan dui fan yi cheng ying wen. mei ge ci hui jun she you "" zeng jing yi fa "" "" xian xing yi fa "" "" biao zhun yi fa "" "" fan yi shuo ming "" si ge lan mu","否"
"1306048086","9787513597203,7513597200","我喜欢吃水果 = I like to eat fruit","戴凯棋, editor, author","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing Shi","Chinese language Vocabulary Juvenile literature,Chinese language Readers Juvenile literature,Chinese language Study and teaching (Primary) Foreign speakers,Chinois (Langue) Vocabulaire Ouvrages pour la jeunesse,Chinois (Langue) Étude et enseignement (Primaire) Allophones,Chinese language,Chinese language Vocabulary,Juvenile works,Readers (Publications)","","否"
"1200845021","9787521309508,7521309502","我们是一家","唐纳森 (Donaldson, Julia)","2019","chi","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing","Er tong gu shi Tu hua gu shi Ying guo Xiandai","一只无家可归的小螃蟹,独自沿着海边跑啊跑啊,要是有个空空的壳住进去该有多好!在石头水洼里,他好不容易发现了一个空壳.他住进这个家里后,再也不愿意别人来打扰.但后来,小海葵来住了,多毛虫来住了.他们真的能永远住在一起吗请你继续往下读吧,一个有趣的故事,你很快就知道","否"
