"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1248916602","9787532598564,753259856X","追懷生命 : 中國歷史上的墓志銘 = Chinese funerary biographies","Patricia Buckley Ebrey","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Epitaphs China,Inscriptions, Chinese History and criticism,Épitaphes Chine,Inscriptions chinoises Histoire et critique,Epitaphs,Inscriptions, Chinese,China History,Chine Histoire,China,Criticism, interpretation, etc,History","","否"
"1356950435","9787573204134,7573204132","李梦阳 : 南北分野与明代学术 = Li Mengyang : the north-south divide, and literati learning in Ming China","王昌伟, 1970- author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai Shi","Li, Mengyang, 1472-1529 Criticism and interpretation,Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,China Intellectual life 960-1644,Chine Vie intellectuelle 960-1644","李梦阳(1473-1530),一位文官和文人,在十六世纪发起了一场旨在恢复中国古代散文和诗歌风格的复古运动.以这一特殊人物为关注中心,作者注意到了与其生活时代相关的诸多重要议题,包括明代科举取士的名额,南北人官僚特色,北宋古文运动的原委,南宋道学及其诘难者和竞争学派的学说,等等.因此,该书从多方面叙述和解释了明代三次复古运动的原委始末,而重点关注所及,包括了明代(尤其中叶)的政治,思想,文化,文学上大议题,大事情以及文化传承上的重要人物,整体上反映了""士人""对于""文""""道""关系的不同观念与论辩要项.在这本书中,作者全面审视了李梦阳的知识结构,并将他对""士人之学""的重新定义置于宋代以来知识转型的大背景下,得出乃是他构建完美社会秩序的一种方式的结论.书中考察了李梦阳所处的独特历史关头,当时中国的文人文化存在着明显的地域分野.作者认为,这种地域分野现象以及明代文人划分学派的方式,对于理解李梦阳乃至有明一代士人的思想及其遗产至关重要","否"
"1297822837","9787573201102,7573201109","上海博物館藏戰國竹書楚辭箋註","曹錦炎, author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Inscriptions, Chinese History and criticism,Wooden tablets China,Inscriptions chinoises Histoire et critique,Tablettes en bois Chine,Inscriptions, Chinese,Wooden tablets,China History Warring States, 403-221 B.C,Chine Histoire 403-221 av. J.-C. (Royaumes combattants),China,Criticism, interpretation, etc,History,403-221 B.C","上海博物馆藏战国楚竹书,经过整理,共发现五篇楚辞类作品:""凡物流形""""李赋""""兰赋""""有皇将起""""鶹[Li]"",已于""上海博物馆藏战国楚竹书""第七,八册公布,整理者即是曹锦炎先生.这五篇作品均不见于今本""楚辞"",从体裁和句式看,也比今本各篇显得更具原始性,这对研究楚辞这种诗体的形成很有帮助.本书将五篇楚辞集中在一起,结合学界最新研究成果和个人研究心得,对释文与注释做了细致的修订与增补.书中还附有简文摹本,可和释文注释对照阅读.相信本书的出版,会对楚辞研究,中国文学史,思想史的研究对大有裨益","否"
"1100250532","9787532587667,7532587665","丁澎文學家族詩集","丁澎, 1622-1686, author","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Gu dian shi ge Shi ji Zhong guo Qing dai","""丁澎文学家族诗集""收录清代回族丁氏家族诗歌作品, 包括:丁澎的""扶荔堂诗稿"", ""扶荔堂诗集选"", ""扶荔词"", 其婿顾永年""梅东草堂诗集"", 以及其弟丁潆""秉翟词.""","否"
"1226951857","9787532585892,7532585891","Ge-sar sgrung yig chen mo bzhugs so : a Collection of Books on Gesar Epic Studies = 格萨尔文庫","《格萨尔文库》编纂委员会","2018","tib","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Gesar (Legendary character),Gesar (Legendary character) Criticism, Textual,Criticism, interpretation, etc","Collection of episodes from the King Gesar epic cycle in the original Tibetan, Mongolian, phoneticized Monguor, and phoneticized Western Yugur(?) languages; also includes a Chinese translation for each episode with some annotation,本稿是迄今最权威,最全的格萨尔史诗发整理,汉译. 格萨尔王的传说源远流长, 形成了丰富而复杂的版本体系, 也有多语种的流传. 目前国内格萨尔的整理出版情况较不规范, 本稿提供了最权威的翻译整理,最齐备的多语种版本, 使得这一传统史诗瑰宝得以完善保存流传","否"
"1348276854","9787573201959,7573201958","近代日本中国俗文学研究史论","张真 (Writer on Chinese literature), author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese literature Japan History and criticism,Folk literature, Chinese Japan,Littérature chinoise Japon Histoire et critique,Littérature populaire chinoise Japon,Zhong guo wen xue tong su zuo pin li shi yu pi ping,Chinese literature,Folk literature, Chinese,Japan,Criticism, interpretation, etc","作为日本汉学的重要组成部分,日本中国俗文学研究取得了较多的成就,但中国学界对其成就关注和再研究则少得多,且较为零碎而不成系统,无法厘清其自身的发展脉络与学术规律.尤其是到目前为止,尚未见有关中国古代俗文学在明治维新以来日本的传播与接受的专题研究.本书一定程度上填补了这一空白.本书主要从近代日本中国俗文学学科的生成背景,早稻田大学与中国俗文学学科的初创,近代日本中国俗文学研究重要学派,中国俗文学重要问题研究举隅等方面着手,对近代日本中国俗文学研究作系统梳理和研究.并编制""近代日本中国俗文学研究大事编年"",""近代日本中国俗文学研究著述目录""等,对学界多有参考之用","否"
"1237859962","9787532598021,7532598020","桃溪類稿","謝鐸, 1435-1510 author","2020","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","","","否"
"1081220707","9787532589838,7532589838,9787532589845,7532589846","李白集校注","瞿蛻園, 1892- author","2018","chi","Book","PrintBook","Di 2 ban",,"上海古籍出版社","Shanghai","Li, Bai, 701-762 Criticism and interpretation,Li, Bai, 701-762,Criticism, interpretation, etc","本书以清乾隆刊本王琦辑注""李太白文集""为底本, 并校以北京图书馆藏北宋本""李太白文集"", 日本京都大学影印宋刊""李太白文集""等十余种重要刊本和唐宋重要总集和选本. 注和评笺部分, 除以杨齐贤, 萧士赟, 胡震亨, 王琦四家为基础外, 又搜集唐宋以来诗话, 笔记, 考据材料, 以及同期研究成果, 加以笺释和考订, 并纠正了前人的一些错误","否"
"1082872145","9787532587827,7532587827","音韻學 : 方法和實踐","郑伟, 1979- author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese language Phonology","","否"
"1192562377","9787532595822,753259582X","新训诂学","蘇建洲, 1974- author","2020","chi","Book","PrintBook","Di 1 ban",13,"上海古籍出版社","Shanghai","Chinese language Semantics,Chinois (Langue) Sémantique","该书由作者根据学界较新的训诂学研究成果撰写, 适合中文系师生, 国学爱好者及研究者参考. 训诂学是一门综合文字学, 音韵学, 语法学, 校勘学, 语源学的学科, 为了让读者一窥训诂学的堂奥, 本书除了介绍最新的理论外, 还搭配了重要的训诂例证和学生常犯的错误, 力求理论与教学紧密结合. 为让学生了解""二重证据法 "" 的面貌, 同时对甲骨, 金文, 楚简, 秦简, 汉简的内容有初步认识, 书中例证包含很多出土文献, 每条例证都附上解释与翻译. 用语浅显平易, 清晰易懂, 引用典籍古文尽量附上翻译, 避免掉书袋. 本书除了可作为各大学讲授训诂学时的教材, 对于从事初高中语文教学的教师以及对国学感兴趣的读者, 都是案头必备的专业参考书籍","否"
"1350451285","9787573203496,7573203497","宋代巴蜀杜诗学文献研究 = A study of literature on Du Fu's poems in Ba-Shu in the Song dynasty","彭燕, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Du, Fu, 712-770 Criticism and interpretation","","否"
"1373936137","9787573202406,7573202407","关山明月 : 古突厥回鹘碑志写本的历史语言研究","白玉冬, author","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai Shi","Inscriptions, Uighur,Uighur language History and criticism,Ouïgour (Langue) Histoire et critique","""关山明月:古突厥回鹘碑志写本的历史语言研究""是国家社科基金重大项目""北朝至隋唐民族碑志整理与研究-以胡语和境外汉语碑志为对象""(编号18ZDA177),中央高校基本科研业务费专项资金资助(Supported by the Fundamental Research Funds for the Central Universities)项目""胡语与境外汉语碑刻与唐代西北地区历史""(编号 2019jbkyta001)阶段性研究成果.""关山明月:古突厥回鹘碑志写本的历史语言研究""全书共十一章,分别为:""东突厥汗国的拓拔语佛教集团婆罗米文慧斯陶鲁盖碑文研究""""华夏称号""王""在暾欲谷碑中的出现""""鄂尔浑突厥鲁尼文碑铭的cUlgl(cUlgil)""""蒙古国回鹘四方墓出土鲁尼文刻铭释读-兼谈鲁尼文字形之演变""""米兰出土Or.821276鲁尼文军需文书研究""""突厥鲁尼文原字v的释音""""和田出土鲁尼文木牍文再研究""""吐鲁番雅尔湖石窟第5窟鲁尼文题记释读与研究""""有关回鹘改宗摩尼教的U72 U73,U206文书再释读""""有关高昌回鹘的-篇回鹘文文献一xj222 0661.9文书的历史学考释""""有关高昌回鹘历史的一方回鹘文墓碑-蒙古国出土乌兰浩木碑释读与研究"".著者白玉冬教授通过细心爬梳中古时期回鹘文,鲁尼文,突厥语等民族碑志写本,对中古时期北方少数民族的历史语言等进行考证研究,在国内外学者已往的解读的基础上,重新进行了整理,发覆和解读,以出土文献对中古时期北方少数民族的历史等进行探源揭秘,揭示了中古时期北方民族历史的诸多细节,展示了北方民族政治制度,经济文化,社会历史等方面的丰富性和复杂性,将相关研究推向新的高度","否"
"1083707968","9787532590407,7532590402,9787532590384,7532590380","譚元春集","譚元春, 1586-1637, author","2018","chi","Book","PrintBook","Di 2 ban",6,"上海古籍出版社","Shanghai","","Tan Yuanchun shi Jingling pai de dai biao zuo jia zhi yi. Ben shu hui ji duo zhong Ming ke ben Tan Yuanchun shi wen ji, ru ""Yu gui tang he ji"", ""Yu gui tang xin shi"", ""Yu gui tang wei ke shi"", ""Guwan ji"", ""Tan Youxia he ji"" deng, bing yi duo zhong Ming ke ben, Qing chu ke ben can jiao. Shu hou fu you guan Tan Yuanchun shi wen ji de xu ba, zhuan ji zi liao ji Jingling pai shi liao, wei zui wan shan de Tan Yuanchun shi wen quan ji","否"
"1052455880","9787532587735,7532587738","小罗浮草堂诗钞校注","李寅生, 1962- writer of added commentary","2018","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Feng, Minchang, 1747-1806 Criticism and interpretation,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Gu dian shi ge Zhu shi Zhong guo Qing dai,Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","Ben shu yi jia qing shi si nian (1809 nian) "" xiao luo fu cao tang shi chao "" wei di ben, shou lu le feng min chang de shi ge zuo pin, bao gua "" yun cang jiu yong "" "" cun ju "" "" chun cao "" "" xiao fa jiang wu shen da "" deng,冯敏昌是清代中期粤地著名诗人, ""小罗浮草堂诗钞""涵盖其一生主要经历. 本书以嘉庆十四年""小罗浮草堂诗钞""为底本整理","否"
"1126343227","9787532593460,7532593460","离骚赋补注 屈赋微","朱駿聲, 1788-1858, author","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Chu ci (Ancient Chinese poems),Li sao (Qu, Yuan),Chinese poetry To 221 B.C. History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry,Chinese poetry Qin and Han dynasties,Criticism, interpretation, etc,To 220","离骚赋补注'仿洪兴祖'楚辞补注'体例.作者精通说文之学, 长于音韵训诂, 对'离骚'句式作了分析与分类, 对'离骚'字词训释也产生许多独到精确的见解, 从语言文字学角度甚有价值.'屈赋微'分上下两卷, 采屈赋二十五篇之说, 被称为'清代说屈赋者之殿'","否"
"1096269031","9787532587322,7532587320","陈子展文存","陈子展, author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","本书为复旦大学中文系先哲陈子展先生散见各 处作品的汇编, 此书所收内容大多为1949年建国以前创作或发表, 尽量不与建国以来发表或刊行的作品重复","否"
"1350736574","9787573203472,7573203470","宋代闽地唐诗学研究","张艳辉, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Poets, Chinese Song dynasty, 960-1279,Chinese poetry China Fujian Sheng,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Poésie chinoise Chine Fujian","这本书就是研究从北宋到南宋,福建地区诗人,学者唐诗观的变迁.本书从六个方面探讨这个问题.第一章为宋代闽地诗两宋之交理学家诗人在创作上大多形成了宋诗风格,基于此,对杜诗及韩愈诗亦特别关注.南宋时期,朱熹对韦应物,陈子昂及李白等人的评价较其他理学家有了新变性.第二章是宋代闽地诗话,笔记中的唐诗学观.主要分析严羽""沧浪诗话"",蔡正孙""诗林广记""所体现出的唐诗学观念.第三章是宋代闽地的唐诗文献整理研究.主要论述宋代闽地对唐人别集的刊刻以及由此体现出来的闽地诗学潮流的变化.第四章是严羽的""沧浪诗话""与严羽评点""李太白诗集""的研究.主要讨论严羽诗学理论对闽地诗人的影响.第五章是从宋代闽地书法,碑刻这些唐诗文献,来讨论宋代闽地唐诗学的遗存与变迁.第六章主要研究宋代闽地私家藏书对唐诗文献的保存.主要采用文献学与文艺学相结合的方法,并辅以地域学,文化学,历史学等学科的研究方法","否"
"1253470599","9787532598892,7532598896","蒼雪詩選注","讀徹, Shi, 1588-1656 author","2021","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Duche, Shi, 1588-1656","","否"
"1153694115","9787532595037,753259503X","龍榆生先生年譜","张晖, 1977-, author","2020","chi","Book","PrintBook","Zeng ding ben, Di 1 ban",6,"上海古籍出版社","Shanghai","Long, Yusheng, 1902-1966 Chronology,Long, Yusheng, 1902-1966 Criticism and interpretation,Long, Yusheng, 1902-1966,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Chronologies,Criticism, interpretation, etc","","否"
"1158440775","9787532596362,7532596362","落木庵诗集輯笺","徐波, 1590-1663, author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Xu, Bo, 1590-1663 Poetry,Chinese poetry Ming dynasty, 1368-1644,Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1368-1644 (Dynastie des Ming),Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Chinese poetry Ming dynasty,Qing Dynasty (China),Poetry,1368-1912","","否"
"1123169579","9787532592975,7532592979","古文字与古文献论集续编","郭永秉, 1980- author","2019","chi","Book","PrintBook","Di 1 ban",6,"上海古籍出版社","Shanghai","Chinese language To 600,Chinese language Ancient Chinese, 600-1200,Inscriptions, Chinese,Chinese language Etymology,Chinese classics History and criticism,Chinois (Langue) Jusqu'à 600,Chinois (Langue) 600-1200 (Chinois ancien),Inscriptions chinoises,Chinois (Langue) Étymologie,Classiques (Littérature chinoise) Histoire et critique,Han zi Gu wen zi xue Wen ji,Gu wen xian xue Zhong guo Wen ji,Chinese classics,Chinese language,Chinese language Ancient Chinese,Criticism, interpretation, etc,To 1200","该书系郭永秉先生近些年在出土文献与古文字方面的最新研究成果. 全书分成五类: 古文字考释与研究, 青铜器铭文研究, 战国竹书研究, 马王堆汉墓文字资料及秦汉文字研究, 书评与文评. 涵盖了作者自2011年至今的研究方向和写作范围. 书中有些文章涉及的若干字, 大多是古文字学界歧说较多, 问题稍显复杂的. 有的考释意见作者自认有比较确信的意见, 而有些字所涉问题因为种种原因则离最后解决还有一定距离, 但作者将研究史较为深入地梳理一遍, 分析其间得失, 也极有价值. 此次精装改平装, 作者对书稿内容做了部分修订","否"
"1258070411","9787532598908,753259890X","中国经学评论","王应宪","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","本书精选关乎经学史研究论文五十余篇,拟分""通论"",""断代"",""书评""三类,汇辑""中国经学史评论"",为研究经学史提供了文献参考","否"
"1358655780","9787573204783,7573204787","从礼仪化到世俗化 : 《诗经》的形成","陈致, 1964- author","2022","chi","Book","PrintBook","Di 1 ban",4,"上海古籍出版社","Shanghai Shi","Shi jing,Rites and ceremonies China History,Music China History and criticism,Rites et cérémonies Chine Histoire","""诗经""的研究,历来著作众多,然多为传统文献学和文学史的探讨.本书作者从古文字学与语言学入手,进一步引入音乐考古学和民族音乐学,对""诗经""各部分之多元的来源及历史变化赋子了新的解答.全书基于翔实的资料与客观的分析,认为""诗经""之""南"",""风"",""雅"",""颂""起初源于不同的乐器之名,其后发展为具有不同地方特色的音乐体式,因而反映了不同种族,不同地域所代表的不同文化.从而,""诗经""的结集,伴随着商周文明的对抗与融合,经历了-个从礼仪化到世俗化,从标准化到地方化的复杂而漫长的过程.本次改版,作者又做了一些修改","否"
"1201222340","9787532593897,7532593894","潛徽錄","冒廣生","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Mao family,Chinese literature China Rugao Shi,Chinese literature,China Rugao Shi","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1102597144","9787532590810,753259081X","白鶴梁題刻求索集","杨邦德","2019","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Inscriptions, Chinese China Baihe Ridge,Inscriptions, Chinese,China Baihe Ridge","该书稿为'白鹤梁题刻丛书'之一种.白鹤梁保留了自唐代开宝四年(971)至今1200年的题刻文字, 是长江三峡巴渝地区现存规模较大, 保存状况较好的一处水文题刻群.本书稿以涪陵白鹤梁题刻为主题, 研究内容包括白鹤梁题刻中所蕴含的地名, 人名, 题刻拓本的流传和整理, 白鹤梁题刻对于长江水文研究的意义, 白鹤梁题刻的文物保护, 白鹤梁题刻及其雕塑中所展现的科技史问题, 以及白鹤梁博物馆的建设发展等各方面, 涉及人文地理, 古籍考证, 水文研究, 鱼类探索, 科技应用, 旅游发展, 博物馆建设等多个学科, 是一部全面研究白鹤梁题刻及其保护的书稿","否"
"1098039919","9787532590797,7532590798","元代哈薩克諸部族漢语作品搜集整理研究","多洛肯, author","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese literature Minority authors History and criticism,Chinese literature Yuan dynasty, 1260-1368 History and criticism,Authors, Kazakh China,Kazakh poetry China,Littérature chinoise Auteurs issus des minorités Histoire et critique,Littérature chinoise 1260-1368 (Dynastie des Yuan) Histoire et critique,Écrivains kazakhs Chine,Authors, Kazakh,Chinese literature,Chinese literature Minority authors,Kazakh poetry,Yuan Dynasty (China),China,Criticism, interpretation, etc,1260-1368","本书全面系统研究元朝哈萨克诸部族文学创作, 分上下两编. 上编论述哈萨克部族及其部族文人概况, 哈萨克部族文人的诗歌内容, 诗歌艺术特色, 文化倾向等","否"
"1098229078","9787532581931,7532581934","崔致遠全集","崔致遠, 857- author","2018","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Ch'oe, Ch'i-wŏn, 857-","","否"
"1103468941","9787532591558,7532591557","经典的重构 : 宗教视阈中的翻译文学研究","宋莉华","2019","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Religion in literature,Religion dans la littérature","2014年6月上海师范大学比较文学与世界文学研究中心召开""经典的重构:宗教视阈中的翻译文学研究国际学术研讨会"", 本书为此次会议讨论的成果之一, 在一定程度上反映了目前这一课题的最新进展.本书作者来自比较文学宗教学, 海外中国学等研究领域, 多为近年来在宗教对翻译文学的影响研究方面有所建树的学者.书稿旨在拓展翻译文学的研究领域, 通过讨论宗教对翻译文学的介入与影响, 推动文学与宗教的跨学科研究","否"
"1076900469","9787532587056,7532587053","澹煙疏雨 : 張光裕問學論稿","張光裕, author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Inscriptions, Chinese,Bronzes, Chinese,Inscriptions chinoises,Bronzes chinois","""澹烟疏雨- 张光裕问学论稿""共收录张光裕先生有关青铜器辨伪, 古文字研究, 传世文献和出土文献对读等二十六篇文章","否"
"1199934782","9787532592845,7532592847","戰國竹書論集","陳劍, 1972 July- author","2019","chi","Book","PrintBook","Di 1 ban",5,"上海古籍出版社","Shanghai","Inscriptions, Chinese History and criticism,Inscriptions chinoises Histoire et critique,Zhu jian wen Zhong guo Zhan guo shi dai Wen ji,Inscriptions, Chinese,China History Warring States, 403-221 B.C. Sources,Chine Histoire 403-221 av. J.-C. (Royaumes combattants) Sources,China,Criticism, interpretation, etc,History,Sources,403-221 B.C","","否"
"1201502620","9787532597628,7532597628","《文选》校雠史稿","刘锋, 1977- author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Wen xuan Criticism, Textual,Wen xuan,Chinese essays Criticism, Textual,Chinese essays,Criticism, interpretation, etc","","否"
"1312268562","9787573202161,7573202164","西夏文字和语言研究导论","聂鸿音, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Tangut language,Tangut characters,Tangoute (Langue),Tangoute (Langue) Caractères","本稿旨在向有志于了解中国历史文化的读者介绍西夏文字和语言的结构,使用及相关的国内外研究情况,同时也希望为语言文字学专业人员提供学术方面的参考.从出土文献的数量看,西夏文从11世纪中叶到13世纪中叶在河西走廊的流行程度仅次于汉文,而远超其他.本稿重点介绍党项语与汉语差别较大的语言特征,以及认识这些特征的基本思路.本稿不采用印欧语言学框架中以名词变格为中心的论述传统,选择中国高等院校教学语法系统中的助词分析方法,更加贴近中国人的接受习惯.如此则读者只要具备一定的古代汉语和普通语言学基础即可读懂这本入门读物","否"
"1319809081","9787573202253,7573202253","视域交汇中的经学与家礼学","吴震","2022","chi","Book","PrintBook","Di 1 ban",1,"上海古籍出版社","Shanghai","Chinese classics History and criticism,Etiquette China,Rites and ceremonies China,Classiques (Littérature chinoise) Histoire et critique,Rites et cérémonies Chine,Chinese classics,Etiquette,Rites and ceremonies,China,Criticism, interpretation, etc","由复旦大学吴震和郭晓东两位教授主编的""视域交汇中的经学与家礼学""包括两部分:经学与理学,东亚家礼学.第一部分包括包括吴震,叶国良等26篇文章.经学与理学是:中国传统文化中永恒的话题,所收吴丽娱,陈壁生,郭晓东,陈徽,刘丰,朱承,唐勤福,何淑宜等26篇论文,不乏对古礼仪的详细考证,但也有不少论文针对的是我们现实的所思所想所遭所遇.第二部分""东亚的'家礼学'""共收论文19篇,是将理与礼的问题扩展到东亚诸国,以视域交汇的角度加以审视.来自韩国,日本,越南和中国的吾妻重二,徐渊,徐道彬,田世民,松川雅信,张东宇,武越鹏等19位学者,集中探讨了""朱子家礼""及""家礼仪节""等""家礼书""在东亚的传播,发展和增损,变化,提供了从""家礼""看周边,再从周边看中国的有益视角,令人耳目一新","否"
"1350737732","9787573204141,7573204140","中國詩學的關鍵流變 : 宋代""江西詩派""","林湘華, author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese poetry China Jiangxi Sheng History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise Chine Jiangxi Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique","","否"
"1360558963","9787573204776,7573204779","明代詩學思想史","郑利华, 1962- author","2022","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai Shi","Chinese poetry Ming dynasty, 1368-1644 History and criticism Theory, etc,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique Théorie, etc","本书面向有明一代诗学思想发展历史所进行的考察,乃以各类明人诗话,诗歌评点以及各种序跋论说等相关的诗学文献作为重点的研究资源.从明人的整个诗学话语系统来看,可谓是众说标立,异态纷呈,表现出复杂而多元的显著特点.然而以这一领域的研究状况而言,尽管相关的一些成果已从不同角度和在不同程度上涉及之,但在总体上,或主要着眼于对某一流派,某一地域诗人群体,若干代表性诗家或论家的探析,或仅在考察通代诗学流变的过程中简略述及之,或重点从接受史的角度,梳理诸如唐诗这类经典诗歌传统的接受历程.全书除导论和余论外,分二十二章,共二十二个学术专题,循序渐进地将明代诗学思想发展的脉络清晰地展现出来,期间利用新发现解决了过去遗留而未决的学术难题,全面深入而清晰地揭橥了明代诗学思想的演进轨迹,系统性和创新性兼具,为一部较为成熟完善的明代诗学思想史著作","否"
"1101984472","9787532591596,753259159X","敦煌文学总论","伏俊琏","2019","chi","Book","PrintBook","Xiu ding ben",5,"上海古籍出版社","Shanghai","Dunhuang manuscripts,Chinese literature China Dunhuang Caves History and criticism,Folk literature, Chinese China Dunhuang History and criticism,Littérature chinoise Chine Dunhuang, Grottes de Histoire et critique,Chinese literature,Folk literature, Chinese,China Dunhuang,China Dunhuang Caves,Criticism, interpretation, etc","""敦煌文学总论""从文献学的角度讲敦煌文学, 强调敦煌文学的仪式性和表演性, 内容涵盖敦煌文学的历史演进, 敦煌文学的作者队伍, 敦煌的经典文学, 敦煌的唐诗, 敦煌的白话诗, 歌辞, 俗赋, 小说, 讲经文, 变文, 婚仪文学以及敦煌文学在中国文学史上的地位等多个方面","否"
"1233157012","9787532597734,7532597733","陇上大儒劉爾炘","戴恩来, 1963- author","2020","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Liu, Erxin, 1865-1931,Scholars China Biography,Savants Chine Biographies,Scholars,China,Biographies","","否"
"1031169189","9787532587063,7532587061","中国现代诗学导论","赵小琪, author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海古籍出版社","Shanghai","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Chinese poetry,Criticism, interpretation, etc,1900-1999","","否"
"1111183661","9787532591930,753259193X","楚辭新注求確","胡濬源, author","2019","chi","Book","PrintBook","Di 1 ban",6,"上海古籍出版社","Shanghai","Chu ci (Ancient Chinese poems),Chinese poetry To 221 B.C. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chu ci yan jiu,Chinese poetry,Criticism, interpretation, etc,To 221 B.C","Ben shu shi wei wang xun zhi shu zhi "" chu ci ping zhu "" shi juan de pi dian ben, zuo zhe hu jun yuan ren wei yan jiu chu ci ying qiu zhi yu "" shi chuan "" he "" ben ci "" , lun shu chu chu cong shi liao chu fa, shi fen zhong shi "" shi ji "" , he ding qu fu er shi wu pian zhi shu. tong shi zhu yi yi nei wen hu zheng fa ba wo zuo pin zhu zhi mai luo, shi yi tong ji guan jian ci fa nian chu wen yan he xian suo, duo you shen jian ming shi,本书实为王逊直叔侄""楚辞评注""十卷的批点本,作者胡濬源认为研究楚辞应求之于'史传'和'本辞',论述处处从史料出发,十分重视""史记"",核定屈赋二十五篇之数.同时注意以内文互证法把握作品主旨脉络,时以统计关键词法拈出文眼和线索.论述时有深见明识","否"
