"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1082978283","9787101135916,7101135919","谢灵运新探与解读","姜剑云, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Xie, Lingyun, 385-433 Criticism and interpretation,Xie, Lingyun, 385-433,Criticism, interpretation, etc","谢灵运,生于东晋孝武帝太元十年(385),卒于南朝宋文帝元嘉十年(433),是山水诗派鼻祖,精研佛学且有重要的建树,其思想贯穿于儒道佛之间.对后世文学的发展产生了巨大而深远的影响.此书分为上下两编,上编以谢灵运的著作和交游为中心,下编解读其思想与艺术创作.以此全面地反映谢灵运其人其文及其在文学史上的地位","否"
"1243744909","","四川近百年诗话 ; 两松庵杂记","朱寄尧, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese poetry History and criticism,Chinese poetry China Sichuan Sheng History and criticism,Poésie chinoise Histoire et critique,Poésie chinoise Chine Sichuan Histoire et critique,Chinese poetry,Sichuan Sheng (China),Sichuan (Chine),China Sichuan Sheng,Criticism, interpretation, etc","","否"
"1330194199","9787101156317,7101156312","尚書大傳疏證","皮锡瑞, 1850-1908 author","2022","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Shu jing","皮锡瑞(1850-1908),字鹿门,湖南善化人.光绪八年中举,后绝意仕进,以讲学,著述终老.皮氏精治""尚书"",考证经文,彰显奥义,于""伏学""尤具畅微抉隐之功;兼攻""郑学"",深究古礼,疏通两汉今古两家经注传笺,一以扶翼西京微言大义之学;晚年融贯群经,创发大义,出入汉,宋,今,古之间,以其治学主张和成就,使今文义例之学,典制之学和经世之学融为一体,成为清代今文经学的集大成者之一.""尚书大传""传为伏生所作,说解""尚书"",旁及他经,历代重视,辑佚注释者不绝,而至皮锡瑞""尚书大传疏证"",集其大成.湖南大学吴仰湘教授致力皮锡瑞文献有年,点校""皮锡瑞全集""出版,获得学界一致肯定.今析出此书,重作校订,期为广大读者提供一便于阅读,征引的定本","否"
"1263847734","","柳宗元评传","孫昌武, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Liu, Zongyuan, 773-819,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Biographies","柳宗元是唐代著名的思想家,政治家和文学家,是代表有唐一代思想学术成就的杰出人物之一.本书在广阔的社会历史及其思想文化背景下,细致地介绍了柳宗元的生平事迹,尤其是他的政绩,文才;并在此基础上,详细论述了他在哲学思想,历史观念,政治思想,文学思想以及宗教观等方面的理论成果和贡献.全书资料丰富,考证严谨,论说详明,可读性强,反映了当代学界柳宗元研究的新水平","否"
"1243744916","","《玉篇》疑难字考释与研究 = The interpretation and research of difficult characters in Yu pian","熊加全, author","2020","chi","Book","Digital","Di 1 ban",3,"中華書局","Beijing Shi","Gu, Yewang, 519-581,Yu pian (Gu, Yewang),Chinese language Etymology,Chinese language Semantics,Chinois (Langue) Étymologie,Chinois (Langue) Sémantique","","否"
"1246574907","","王昌龄诗集","李云逸, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","","中华经典指掌文库本《王昌龄诗集》,是在老辈学人李云逸《王昌龄诗注》的基础上修订而成的。王昌龄是盛唐著名诗人,在边塞、闺怨、送别等类型的题材方面,多有名篇佳句,七绝的创作成就尤为突出,被誉为""七绝圣手""。全书分为四卷,收录王昌龄存世近180首完整诗篇及若干残句,书稿以《全唐诗》所收王昌龄诗为底本,又利用存世其他版本的王昌龄诗集对诗篇原文做了精细的校勘、甄别、辑补,并对诗篇涉及的字词典故做了精准的注释,并搜罗前人品评王昌龄诗的评笺近百条,分别附在诗末,堪称一个""小而全""且""小而美""的《王昌龄诗集》校注本。","否"
"1081147308","7101134688,9787101134681","庾信传论","鲁同群, author","2018","chi","Book","PrintBook","Beijing di 1 ban",5,"中华书局","Beijing","Yu, Xin, 513-581 Criticism and interpretation,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Biography,Biographies","""庾信传论""为系统研究庾信家世, 生平仕历, 思想之作, 并对其作品做了崭新的解读. 本书对庾信研究有三大贡献: 第一, 通过细密精辟的考证, 订正了倪璠所作庾信年谱的一些错误. 第二, 通过内证和典故诠释厘定了""哀江南赋""""枯树赋""等作品作于庾信入北初期, 而非暮年所作. 第三, 对""哀江南赋""""小园赋""等作品思想主旨进行新的解读, 认为这些作品并非表现乡关之思, 而是希求仕宦, 抒发牢骚之作","否"
"1242019505","","義府續貂 /","蔣禮鴻, 1916-1995, author","2020","chi","Book","Digital","Zeng ding ben",13,"中華書局","Beijing","Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1260852001","","集部文献丛考","李成晴, author","2020","chi","Book","Digital",,2,"中华书局","Beijing","Si ku quan shu. Ji bu,Chinese literature History and criticism,Rare books Expertising China,Littérature chinoise Histoire et critique,Chinese literature,Rare books Expertising,China,Criticism, interpretation, etc","","否"
"1256977414","","范文澜《文心雕龙注》研究","李平, 1962 February- author","2020","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","Fan, Wenlan, 1891-1969,Chinese literature History and criticism Theory, etc,Littérature chinoise Histoire et critique Théorie, etc,Criticism, interpretation, etc","","否"
"1243744926","","训诂学新篇","吴庆峰, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese language Semantics,Chinois (Langue) Sémantique","","否"
"1243744911","","九畹芳菲 : 鞏本棟教授榮休紀念文集","葛云波","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Gong, Bendong, 1955-,Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1242024719","","明代後期""楚辭""接受研究論集","陈炜舜, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chu ci (Ancient Chinese poems),Chinese poetry Ming dynasty, 1368-1644 History and criticism,Chinese poetry To 221 B.C. History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chinese poetry Ming dynasty,Chinese poetry,Criticism, interpretation, etc,To 1644","","否"
"1243744714","","唐宋传奇选","吕玉华, 1973- author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese fiction Song dynasty, 960-1279 History and criticism,Chinese fiction Tang dynasty, 618-907 History and criticism,Roman chinois 960-1279 (Dynastie des Song) Histoire et critique,Roman chinois 618-907 (Dynastie des Tang) Histoire et critique,Chinese fiction,Song Dynasty (China),Tang Dynasty (China),Criticism, interpretation, etc,618-1279","","否"
"1102422562","","周易译注","周振甫.","2018","chi","Book","Digital",,23,"中华书局","Beijing","","群经之首,思想之源,中国文化""第一经典"". 黑格尔说:《易经》代表了中国人的智慧. 荣格说:谈到世界人类惟一的智慧宝典,首推中国的《易经》.群经之首,思想之源,中国文化""第一经典"". 黑格尔说:《易经》代表了中国人的智慧. 荣格说:谈到世界人类惟一的智慧宝典,首推中国的《易经》","否"
"1042093781","9789888512416,9888512412","夢裏時空","童元方, author","2018","chi","Book","PrintBook","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Chinese essays China Hong Kong,Chinese essays 21st century,Essais chinois Chine Hongkong,Essais chinois 21e siècle,Chinese essays,China Hong Kong,Essay,essays,Essays,Essais,2000-2099","","否"
"1308882080","","《燕丹子》研究","叶岗, 1965- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Yan Dan zi,Chinese literature To 221 B.C. History and criticism,Littérature chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chinese literature,China History Warring States, 403-221 B.C. Anecdotes,China,Anecdotes,Criticism, interpretation, etc,History,To 221 B.C","","否"
"1242017373","","沧州献县方言研究","傅林, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese language Dialects China Xian Xian,Chinese language Dialects,China Xian Xian","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1309507415","","近代儒学与文学 : 以边省贵州文人群体为中心","谭德兴, 1968- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Philosophy, Chinese,Chinese literature China Guizhou Sheng History and criticism,Philosophie chinoise,Littérature chinoise Chine Guizhou (Sheng) Histoire et critique,Chinese literature,China Guizhou Sheng,Criticism, interpretation, etc","","否"
"1260852246","","清词审美流变","韩宝江, author","2020","chi","Book","Digital",,3,"中华书局","Beijing","","","否"
"1107515227","9787101137866,7101137865","敦煌文學叢考","项楚, author","2019","chi","Book","PrintBook","Beijing di 1 ban",7,"中華書局","Beijing","Dunhuang manuscripts,Chinese literature China Dunhuang History and criticism,Bian wen (Buddhist song-tales) History and criticism,Dun huang xue Wen xue yan jiu Wen ji,Bian wen (Buddhist song-tales),Chinese literature,China Dunhuang,Criticism, interpretation, etc","本书选收作者近年来写作的论文二十四篇, 主要内容是敦煌俗文学作品的文字校勘, 俗语训释和资料考证, 解决了敦煌卷子释读中, 有关文字校勘的一批疑难问题, 善于利用佛典考释俗语词, 有关王梵志诗的校勘创获尤多, 基本恢复了原诗面貌","否"
"1263330876","9787101149555,7101149553","新编全金诗","薛瑞兆","2021","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese poetry Jin dynasty, 1115-1234,Poésie chinoise 1115-1234 (Dynastie des Jin),Chinese poetry,Jin Dynasty (China : 1115-1234),1115-1234","","否"
"1243744900","","《离骚》新论","施仲贞, author","2019","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Li sao (Qu, Yuan)","","否"
"1242024725","","明清白话短篇小说的文学地理研究","杨宗红, author","2019","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing","Chinese fiction History and criticism,Chinese fiction Ming dynasty, 1368-1644,Chinese fiction Qing dynasty, 1644-1912,Geography and literature,Geography in literature,Roman chinois Histoire et critique,Roman chinois 1368-1644 (Dynastie des Ming),Roman chinois 1644-1912 (Dynastie des Qing),Géographie et littérature,Géographie dans la littérature,Chinese fiction Ming dynasty,Chinese fiction,Qing Dynasty (China),Criticism, interpretation, etc,1368-1912","","否"
"1197617810","","词林别裁","卢家明, author","2019","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing","Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1200350329","","《穀梁》政治伦理探微 : 以""贤""的判断为讨论中心","黎汉基, author","2019","chi","Book","Digital",,1,"中华书局","Beijing","Confucius,Gu, Liangchi,Chun qiu (Confucius),Political ethics China,Morale politique Chine,Political ethics,China","","否"
"1305297097","","黑水城出土宋代漢文社會文獻詞彙研究","邵天松, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese language Ancient Chinese, 600-1200 Word formation,Chinois (Langue) 600-1200 (Chinois ancien) Formation des mots,600-1200","","否"
"1243744905","","柳宗元儒佛道三教观新论","张勇, 1970- author","2020","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing Shi","Liu, Zongyuan, 773-819,Buddhism,Confucianism,Taoism,Bouddhisme,Confucianisme,Taoïsme,Religion,China Religion,Chine Religion,China","","否"
"1242024564","","北朝通語語音研究","劉冠才, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese language To 600 Dialects,Chinese language To 600 Pronunciation,Chinois (Langue) Jusqu'à 600 Dialectes,Chinois (Langue) Jusqu'à 600 Prononciation,Chinese language Dialects,Chinese language Pronunciation,To 600","","否"
"1377754464","","清道人年谱长编","肖鹏, author","2022","chi","Book","Digital","Di 1 ban",2,"中華書局","Beijing","Li, Ruiqing, 1867-1920 Chronology","清道人,原名李瑞清(1867-1920),江西临川人,是近代著名书画家,教育家,诗人,曾参与公车上书,历任江宁提学使,两江师范学堂监督,江宁布政史.辛亥后,鬻书沪上,声名藉甚.他身为上海遗老的中坚人物,又与青岛遗老往来频繁,积极图谋复辟,丁已复辟时被授予学部左侍郎,死后谥号文洁,可以说是晚清遗老的代表人物.然其周旋在晚清民初,其身份,思想也是极其复杂的.晚清民初也是中国近代教育,新型书画交易市场的滥觞,李瑞清作为直接的参与者,开拓者,发挥的重要作用不言而喻.""清道人年谱长编""通过搜集其诗文题跋及相关文献,加以研读考证,并参稽大量史料如档案,日记,方志,传记,尺牍,笔记等,力图还原其生平经历,并通过李瑞清一生的行迹,交游,勾勒晚清民初之时局变化,社会状态,教育,书画市场以及遗老的生活状况","否"
"1260851780","","张文勋学术谱录","吴婉婷, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Zhang, Wenxun,Authors, Chinese China Chronology,Authors, Chinese China Biography,Écrivains chinois Chine Chronologie,Écrivains chinois Chine Biographies,Authors, Chinese,China,Biographies,Chronologies","","否"
"1356777690","","地域文化与唐诗之路","戴伟华, 1958- author","2022","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Local color in literature,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Couleur locale dans la littérature,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","""地域文化与唐诗之路""一书采用文学地理学的理论与方法来建构唐代诗歌创作的动态结构,尝试从文化或文学发生学的角度去探讨唐诗体式和题材的演变,进而呈现唐诗之路的部分面貌.作者对唐诗创作分布格局及其意义的分析突破了原有的研究框架,提出了中心平衡和转移的观点;论述了诗人和历史传统的认同,断续和相斥的多种形态,揭示出诗人生存状况和思想的联系和冲突;引入弱势文化的理论,对贬谪诗和边塞诗进行更高理论层面上的阐释","否"
"1374188593","","黄体芳集","黄体芳, 1832-1899, author","2018","chi","Book","Digital","Beijing di 1 ban",7,"中华书局","Beijing Shi","","Detailed summary in vernacular field only","否"
"1313948679","9787101152371,7101152376","语法与诗境 : 汉诗艺术之破析","蔡宗齐, 1955- author","2021","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1242024566","","汉语俗字丛考","张涌泉, 1956- author","2020","chi","Book","Digital","Xiu ding ben",5,"中华书局","Beijing","Chinese language Etymology,Chinese language Variation,Chinois (Langue) Étymologie,Chinois (Langue) Variation","","否"
"1260852513","","宋词选","胡云翼","2020","chi","Book","Digital","Beijing di 1 ban",39,"中华书局","Beijing","Ci (Chinese poetry),Chinese poetry Song dynasty, 960-1279,Ci (Poésie chinoise),Poésie chinoise 960-1279 (Dynastie des Song),Chinese poetry,Song Dynasty (China),960-1279","","否"
"1260852113","","夏完淳","胡辉, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Xia, Wanchun, 1631-1647,Intellectuals China Biography,Intellectuels Chine Biographies,Intellectuals,China,Biographies","","否"
"1263847510","","浮生六记","沈复, 1763-approximately 1808, author","2018","chi","Book","Digital","Beijing di 1 ban",367,"中華書局","Beijing","Chinese essays Tang dynasty, 618-907,Essais chinois 618-907 (Dynastie des Tang),Chinese essays,Tang Dynasty (China),618-907","","否"
"1099217910","9789888571598,9888571591","許子東現代文學課","許子東, author","2018","chi","Book","PrintBook","Chu ban",5,"中華書局 (香港) 有限公司","Xianggang","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1197588240","","阮元山左金石志研究 = Study on Ruan Yuan's Shanzuo jinshizhi","孟凡港, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Epitaphs China Shandong Sheng,Inscriptions, Chinese China Shandong Sheng,Épitaphes Chine Shandong,Inscriptions chinoises Chine Shandong,Epitaphs,Inscriptions, Chinese,China Shandong Sheng","","否"
"1348581631","","陶庵回想录","陶亢德, author","2022","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing Shi","Tao, Kangde,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","此书是现代作家,编辑家陶亢德先生的回忆录,撰写于上世纪八十年代,一直没有公开发表.陶亢德曾任上世纪三四十年代几家著名刊物的编辑(如""生活"",""论语""""宇宙风"",""人间世"",""古今""等),与许多名作家有过比较密切的交往,如邹韬奋,老舍,林语堂,郁达夫,郭沫若,周作人,徐訐等,与鲁迅也有过频密的通信联系(""鲁迅全集""中收有十几通致陶亢德信.近几年,流传在民间的唯一一通曾经嘉德上拍).他的回忆录叙述了与这些作家的交往,文学刊物的情况,以及个人的经历,很有可读性,也是不可多得的现代文化史,文学史的资料,具有非常高的史料价值","否"
"1260852550","","黄天树甲骨学论集","黄天树, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Oracle bones China,Inscriptions, Chinese China,Os divinatoires Chine,Inscriptions chinoises Chine,Inscriptions, Chinese,Oracle bones,China","","否"
"1377754516","","孝经, 忠经","张景","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing Shi","Xiao jing,Zhong jing,Filial piety China Early works to 1800,Philosophy, Confucian,Loyalty Early works to 1800,Ethics China,Piété filiale Chine Ouvrages avant 1800,Philosophie confucéenne,Morale Chine","孝与忠,是中国古代儒家学说的重要内涵,对古代中国人影响至深至远.《孝经》十八章,成于秦汉之际,南宋时被列为儒家""十三经""之一,全面阐述了孝道思想及一些行孝的具体事项.《忠经》仿照《孝经》体例写成,对""忠德""进行系统总结.本次出版将其合为一册,题解、原文、注释、译文、解读相结合,为读者提供一个较为易读的本子","否"
"1377754514","","北宋士人师承与文学","汪超 (Writer on Chinese poetry), author","2022","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing Shi","Chinese literature Song dynasty, 960-1279 History and criticism,Littérature chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese literature,Intellectual life,Song Dynasty (China),China Intellectual life 960-1644,Chine Vie intellectuelle 960-1644,China,Criticism, interpretation, etc,960-1644","师承关系是古代中国最重要的人际关系之一, 围绕师承关系展开的文学活动面相丰富, 但学界较少从这一维度切入文学研究. 本稿以北宋士人的师承活动与文学关系为研究对象, 就北宋士人师承谱系观念, 师承关系, 文人流动, 日常交游, 师门记忆等主题进行了较为充分的论证","否"
"1083767033","9787508538952,7508538951","Golden treasury of Chinese poetry in Han, Wei and Six dynasties","许渊冲","2018","eng","Book","PrintBook","Di 2 ban",8,"五洲传播出版社 : 中華書局","Beijing Shi","Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. Translations into English,Chinese poetry Three kingdoms, 220-265 Translations into English,Chinese poetry Jin dynasty, 265-419 Translations into English,Chinese poetry Northern and Southern dynasties, 386-589 Translations into English,Chinese poetry,Chinese poetry Qin and Han dynasties,Chinese poetry Three kingdoms,Jin Dynasty (China : 265-419),Northern and Southern Dynasties (China),Translations,221 B.C.-589 A.D","","否"
"1202695406","9787101147254,7101147259","經義雜記校補","臧琳, 1650-1713 author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1260851722","","语文讲话","王力, author","2020","chi","Book","Digital",,6,"中华书局","Beijing","","","否"
"1263847801","","康熙年间手稿本""迦陵词""研究","刘伟, 1977- author","2020","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","Chen, Weisong, 1626-1682 Criticism and interpretation,Chen, Weisong, 1626-1682,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1282571312","9787101152616,7101152619","浩蕩游絲 : 何焯與清代的批校文化","韋胤宗 (Researcher in Chinese history and literature), author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","He, Zhuo, 1661-1722,Chinese classics Criticism, Textual,Rare books Criticism, Textual,Chinese classics,Rare books,Criticism, interpretation, etc","","否"
"1190653793","9787101145649,7101145647","金陵生小言. 续编","蒋寅, 1959- author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1346062253","9787101157819,7101157815","《诗经》的创制历程","李山 (Professor of Chinese literature), author","2022","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Shi jing","本书是作者在吸收学界研究成果的基础上,对""诗经""一些篇章作品进行年代判断,其论证方法主要有三:一,记载有相关内容的文献,二,作品本身的风格差异,三,青铜铭文,竹简等出土材料与诗篇内容的关联.作者以此得出了三百篇文学进程的新认识:诗篇从宗庙的集体性歌舞唱词,到回顾历史,发现生活,再到个体抒情,五百年间文学的变化和民族精神的建构朗然在目.本书是作者在吸收学界研究成果的基础上,对""诗经""一些篇章作品进行年代判断,其论证方法主要有三:一,记载有相关内容的文献,二,作品本身的风格差异,三,青铜铭文,竹简等出土材料与诗篇内容的关联.作者以此得出了三百篇文学进程的新认识:诗篇从宗庙的集体性歌舞唱词,到回顾历史,发现生活,再到个体抒情,五百年间文学的变化和民族精神的建构朗然在目","否"
"1296625953","","上古出土文獻韻部親疏關係","王兆鹏, 1959- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese language Ancient Chinese, 600-1200 Phonology,Chinese language To 600 Phonology,Chinese language Ancient Chinese Phonology,Chinese language Phonology,To 600","","否"
"1243744898","","汉字形态论","孙学峰, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese characters,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Étymologie","","否"
"1273961924","9787101106428,7101106420","江标集","江标, 1860-1899 author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","本书的编辑主要从历史角度,根据江标著述的内容分为文录(含朱卷,序跋,文赋,书简),诗词(含""红蕉词""和集外词),专著(两种,即""黄荛圃先生年谱"",""政治经济言"")及附录.基本上按撰刻的年月次序编排,如有原件难于查究写作时间者则注明约撰于何时,或注""写作时间不详"".然书简部分,因前后交叉,年月不详,则按人编排","否"
"1242024851","","唐大郎紀念集","劉郎, 1908-1980, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Liu, Lang, 1908-1980","","否"
"1259327081","","乾隆朝文人戏曲研究","王汉民, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing","Chinese drama Qing dynasty, 1644-1912 History and criticism,Théâtre chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese drama,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","《乾隆朝文人戏曲研究》全书70余万字，分上下卷。上卷""乾隆朝文人戏曲研究""，共十三章，全面探讨乾隆朝文人戏曲的文化生态、作家情况、创作心态、剧作题材、剧本体制、叙事艺术及舞台艺术等内容，并对唐英、蒋士铨、杨潮观、徐爔、沈起凤等人的剧作进行个案分析，附乾隆朝文人戏曲活动编年。下卷""乾隆朝文人戏曲作家作品考""为乾隆时期文人戏曲作家名录，主要考证作家生平事迹，并介绍乾隆朝文人创作的具有文学意义的剧本，详考剧本创作时间、本事渊源、今存剧本内容及版本，力图提供较为全面的信息。","否"
"1348581630","","江湖诗派研究","张宏生, author","2022","chi","Book","Digital","Di 1 ban",7,"中华书局","Beijing","","本书是第一部对该诗派加以全面研究的论著,内容包括对基本史实的清理,对成员构成的界定,对社会背景的描述,对创作得失的评价,对文化意义的揭示等方面,资料考据与理论辨析紧密结合,是古代文学研究领域中的一部力作.江湖诗派是南宋诗坛一个独特的文学群体,其成员都是一些漫游江湖的布衣,清客,他们的诗作以及创作思想,在当时的诗坛占有重要地位.本书是第一部对该诗派加以全面研究的论著,内容包括对基本史实的清理,对成员构成的界定,对社会背景的描述,对创作得失的评价,对文化意义的揭示等方面,资料考据与理论辨析紧密结合,是古代文学研究领域中的一部力作","否"
"1199106234","","唐代科举与文学","傅璇琮, author","2020","chi","Book","Digital","Di 1 ban",11,"中华书局","Beijing","Chinese literature Tang dynasty, 618-907 History and criticism,Civil service China Examinations History,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique,Fonction publique Chine Examens Histoire,Chinese literature,Civil service Examinations,Tang Dynasty (China),China,Criticism, interpretation, etc,History,618-907","","否"
"1260852649","","定边方言调查研究","高峰, author","2020","chi","Book","Digital",,3,"中华书局","Beijing","","","否"
"1157003958","","清代宋词学研究","曹明升, author","2019","chi","Book","Digital",,3,"中华书局","Beijing","","","否"
"1242024844","","易代 : 侯岐曾和他的亲友们","周绚隆, 1969- author","2020","chi","Book","Digital","Beijing di 1 ban",5,"中華書局","Beijing Shi","Hou, Qiceng, 1595-1647 Friends and associates,Hou, Qizeng, 1595-1647,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Friendship,Biographies","","否"
"1243744874","","银字《水浒传》 : 英雄谱里的历史擦痕","侯会, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Shui hu zhuan Characters,Shui hu zhuan,Characters and characteristics","","否"
"1280941298","","晚明公安派及其现代回响","周质平, 1947- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Yuan, Hongdao, 1568-1610 Criticism and interpretation,Yuan, Hongdao, 1568-1610,Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese literature Ming dynasty,Criticism, interpretation, etc,1368-1644","本书内容包括:仕隐之间的徘徊-袁宏道的生平;瓶花与匕首-袁宏道的个性,行操及思想;是真情直语还是""亡国之音""-袁宏道的诗;闲适小品与名士风流-袁宏道的文章及其再发现等","否"
"1260851637","","田野撷英","龚莉, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","","","否"
"1263847609","","说文部首通解 = A general introduction to the radicals in shuowen jiezi","赵学清, author","2019","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing","Xu, Shen, -120?,Shuo wen jie zi (Xu, Shen),Chinese language Etymology,Chinois (Langue) Étymologie","本书逐一对'说文解字'540部首进行注释和考辨,有充分的文献例证和出土材料例证.后附'说文解字叙'注释和笔画,音序索引.本书立足现代语言学理论,从汉字构形学的角度,科学界定'说文'部首在汉字中的重要地位和作用;运用小篆以前的古文形体,特别是运用近年来新出土的战国文字资料来阐释和考辨'说文'部首,对'说文'的学习,研究和普及,都具有重要的参考价值","否"
"1078671383","9787101133028,7101133029","宋代傳奇集","李劍國","2018","chi","Book","PrintBook","Zeng ding Beijing di 1 ban",7,"中華書局","Beijing","Chinese fiction Song dynasty, 960-1279,Short stories, Chinese,Roman chinois 960-1279 (Dynastie des Song),Nouvelles chinoises,Chinese fiction,Song Dynasty (China),960-1279","","否"
